GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100210,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,9.000000:04,95.0,90.5,50.6,50.0,44.4,40.5,0.0,0.0,0.0,0.167,0.5,0.318,37.5,0.4,0.4,0.32,0.333,105.25,108.53,90.44,21,0.143,23.0
22100832,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,17.000000:14,116.9,112.1,133.9,129.0,-16.9,-16.9,0.0,0.0,0.0,0.25,0.267,0.256,10.0,0.429,0.514,0.233,0.246,85.68,89.13,74.27,33,0.154,5.0
22100429,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,13.000000:21,100.9,100.0,79.3,78.6,21.7,21.4,0.0,0.0,0.0,0.133,0.176,0.156,0.0,0.5,0.521,0.1,0.104,96.19,97.05,80.88,26,0.095,19.0
22100159,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,6.000000:54,109.4,100.0,78.6,84.6,30.9,15.4,0.0,0.0,0.0,0.375,0.25,0.313,16.7,0.25,0.41,0.353,0.378,90.02,90.43,75.36,13,0.256,11.0
22100602,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,11.000000:17,98.2,104.3,90.8,92.0,7.4,12.3,0.0,0.0,0.0,0.385,0.063,0.207,11.1,0.375,0.415,0.31,0.306,105.87,102.13,85.11,23,0.062,22.0
22100772,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,2.000000:42,153.1,128.6,83.3,83.3,69.7,45.2,0.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0,1.0,0.143,0.17,105.6,115.56,96.3,7,0.188,11.0
22100941,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22100216,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22101120,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22100148,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,3.000000:14,58.1,57.1,133.3,114.3,-75.2,-57.1,0.0,0.0,0.0,0.0,1.0,0.333,66.7,1.0,1.0,0.429,0.436,95.6,103.92,86.6,7,0.087,11.0
22100571,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22100413,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,13.000000:11,81.6,89.3,113.0,118.5,-31.4,-29.2,0.0,0.0,0.0,0.211,0.214,0.212,28.6,1.0,0.735,0.184,0.181,107.34,100.13,83.44,28,0.131,18.0
22100851,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,27.000000:05,129.2,133.9,92.1,89.5,37.1,44.5,0.125,3.0,27.3,0.185,0.233,0.211,9.1,0.833,0.683,0.127,0.125,100.47,100.11,83.43,56,0.143,7.0
22100072,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22100270,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,2.000000:39,110.3,100.0,136.1,160.0,-25.8,-60.0,0.0,0.0,0.0,0.5,0.0,0.333,0.0,0.667,0.581,0.375,0.403,102.52,99.62,83.02,6,0.231,10.0
22101191,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22100890,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,5.000000:32,134.5,121.4,108.7,107.7,25.8,13.7,0.25,0.0,20.0,0.2,0.0,0.111,0.0,0.667,0.735,0.267,0.293,110.69,117.11,97.59,14,0.22,26.0
22100113,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22101036,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22100314,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22100706,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,21.000000:59,157.8,153.2,137.6,133.3,20.2,19.9,0.0,0.0,0.0,0.4,0.12,0.225,22.2,0.571,0.571,0.164,0.171,100.65,103.75,86.46,47,0.048,2.0
22100464,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,1.000000:08,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53,84.71,70.59,2,0.0,23.0
22100044,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,4.000000:03,57.1,50.0,87.2,85.7,-30.1,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.125,82.25,88.89,74.07,8,0.25,25.0
22100859,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,1.000000:36,175.0,175.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,105.0,120.0,100.0,4,0.333,26.0
22100657,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,23.000000:42,124.5,122.9,107.4,106.1,17.0,16.8,0.125,0.5,13.3,0.136,0.158,0.146,26.7,0.5,0.563,0.245,0.248,97.01,98.23,81.86,48,0.077,2.0
22100253,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22100092,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,6.000000:39,72.7,71.4,79.9,73.3,-7.3,-1.9,0.0,0.0,0.0,0.2,0.167,0.182,0.0,1.25,0.868,0.2,0.203,99.32,104.66,87.22,14,0.238,24.0
22100910,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22101205,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22100669,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,15.000000:54,97.9,109.4,111.2,115.2,-13.4,-5.8,0.222,0.0,20.0,0.143,0.25,0.2,0.0,0.833,0.902,0.211,0.212,105.54,98.11,81.76,32,0.324,2.0
22101012,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22100718,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,10.000000:58,123.6,128.6,115.7,115.0,7.9,13.6,0.0,0.0,0.0,0.273,0.625,0.421,20.0,0.5,0.5,0.185,0.186,91.3,89.73,74.77,21,0.146,16.0
22100644,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,26.000000:51,113.9,118.2,109.8,108.6,4.0,9.6,0.0,0.0,0.0,0.222,0.167,0.196,6.7,0.429,0.429,0.234,0.23,102.3,101.01,84.18,55,0.041,16.0
22100877,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22101163,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22100057,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,1.000000:34,200.0,133.3,66.7,100.0,133.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,76.6,63.83,3,0.0,25.0
22100928,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
