GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100402,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,35.000000:01,120.4,124.3,95.1,94.7,25.2,29.6,0.2,2.5,22.7,0.032,0.1,0.07,9.1,0.583,0.615,0.202,0.211,104.26,102.81,85.67,74,0.13,4.0
22100628,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:36,103.4,108.6,109.4,111.3,-6.0,-2.7,0.316,3.0,21.4,0.0,0.075,0.036,7.1,0.737,0.729,0.256,0.26,101.09,97.78,81.49,70,0.16,4.0
22100600,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:01,124.0,125.0,103.5,109.2,20.5,15.8,0.345,10.0,40.0,0.0,0.114,0.059,4.0,0.75,0.762,0.17,0.171,113.96,110.5,92.08,76,0.16,4.0
22100615,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:38,129.9,131.5,115.4,116.4,14.4,15.1,0.357,5.0,35.7,0.0,0.034,0.017,7.1,0.533,0.567,0.222,0.225,105.27,104.16,86.8,73,0.096,4.0
22101090,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,27.000000:02,121.4,125.5,145.0,153.7,-23.6,-28.2,0.304,7.0,41.2,0.03,0.087,0.054,5.9,0.333,0.318,0.145,0.147,101.3,96.79,80.66,55,0.045,15.0
22101079,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,28.000000:59,105.9,103.3,122.5,123.7,-16.6,-20.5,0.267,2.0,16.7,0.0,0.185,0.076,8.3,0.438,0.507,0.27,0.284,98.61,99.37,82.81,61,0.123,4.0
22100824,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,23.000000:36,108.2,112.0,86.9,86.3,21.3,25.7,0.438,7.0,29.2,0.0,0.05,0.019,4.2,0.433,0.441,0.27,0.271,104.14,102.71,85.59,50,0.126,4.0
22100830,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,36.000000:01,115.0,120.5,119.5,120.5,-4.4,0.0,0.4,2.5,28.6,0.053,0.061,0.056,11.4,0.65,0.666,0.287,0.288,106.88,103.95,86.63,78,0.152,4.0
22100206,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:54,85.9,82.5,88.5,84.6,-2.6,-2.1,0.286,0.0,14.3,0.0,0.048,0.023,0.0,0.357,0.457,0.258,0.276,104.09,108.65,90.54,80,0.144,17.0
22100574,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,30.000000:13,103.8,108.5,106.1,108.6,-2.2,-0.1,0.13,1.0,16.7,0.0,0.054,0.028,16.7,0.25,0.25,0.205,0.209,96.14,92.93,77.44,59,0.0,16.0
