GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100748,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,45.000000:26,91.6,96.6,109.1,110.5,-17.6,-13.9,0.154,1.33,18.2,0.019,0.047,0.031,13.6,0.567,0.567,0.167,0.172,94.45,91.4,76.17,87,0.058,16.0
22101052,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,30.000000:04,122.0,122.4,108.5,112.5,13.5,9.9,0.148,2.0,26.7,0.0,0.065,0.033,13.3,0.111,0.111,0.167,0.174,92.83,91.01,75.84,58,-0.039,15.0
22100370,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,15.000000:17,131.7,127.3,96.8,100.0,35.0,27.3,0.214,0.0,42.9,0.0,0.059,0.037,0.0,0.375,0.375,0.118,0.125,100.38,100.5,83.75,33,0.043,20.0
22100833,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,30.000000:34,121.8,120.0,106.9,108.6,14.9,11.4,0.182,0.0,36.4,0.0,0.033,0.017,0.0,0.25,0.41,0.097,0.103,92.71,92.65,77.21,60,0.035,6.0
22100173,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,23.000000:24,100.8,95.8,109.3,114.6,-8.5,-18.7,0.353,6.0,46.2,0.0,0.0,0.0,7.7,0.333,0.333,0.13,0.138,98.42,98.46,82.05,48,0.034,6.0
22101125,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,19.000000:31,114.9,116.7,111.2,114.6,3.8,2.0,0.125,1.0,22.2,0.0,0.0,0.0,22.2,0.5,0.5,0.146,0.15,104.43,102.07,85.06,42,0.024,19.0
22100207,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,19.000000:54,108.8,104.9,75.2,75.6,33.6,29.3,0.231,3.0,33.3,0.067,0.15,0.114,11.1,0.5,0.5,0.128,0.138,97.35,98.89,82.41,41,0.137,8.0
22100170,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,13.000000:19,115.6,113.3,114.7,110.0,0.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.333,0.515,0.152,0.159,104.79,108.11,90.09,30,0.017,8.0
22100762,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,28.000000:58,88.9,91.4,130.4,128.3,-41.6,-37.0,0.563,4.5,42.9,0.028,0.083,0.05,9.5,0.5,0.5,0.179,0.18,98.35,97.79,81.49,58,0.097,4.0
22100028,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,24.000000:33,88.9,88.2,94.2,94.0,-5.4,-5.8,0.176,1.0,33.3,0.083,0.031,0.054,33.3,0.333,0.333,0.107,0.11,98.24,98.71,82.26,51,-0.013,4.0
