GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100012,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22101053,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,13.000000:07,131.9,132.3,102.9,103.4,29.0,28.8,0.0,0.0,0.0,0.176,0.583,0.345,0.0,0.944,0.944,0.231,0.236,110.22,109.78,91.49,31,0.378,7.0
22100946,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,28.000000:34,104.9,113.8,117.7,110.5,-12.8,3.3,0.0,0.0,0.0,0.086,0.25,0.164,7.1,0.458,0.466,0.189,0.192,97.85,96.64,80.54,58,0.1,5.0
22100549,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,C,,23.000000:44,126.8,133.3,89.4,90.7,37.4,42.6,0.0,0.0,0.0,0.13,0.3,0.226,5.9,0.533,0.582,0.288,0.29,109.68,106.16,88.46,51,0.184,2.0
22101086,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22100617,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,14.000000:51,133.9,132.4,119.6,111.4,14.3,20.9,0.0,0.0,0.0,0.143,0.278,0.219,16.7,0.0,0.315,0.154,0.155,106.99,111.52,92.93,34,0.0,8.0
22100206,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22101124,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,22.000000:33,108.8,112.5,119.0,118.4,-10.3,-5.9,0.0,0.0,0.0,0.045,0.294,0.154,10.0,0.5,0.5,0.182,0.186,104.72,103.27,86.06,48,0.082,17.0
22100772,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,1.000000:22,100.0,100.0,250.0,166.7,-150.0,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,87.8,105.37,87.8,3,-0.111,22.0
22100613,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,17.000000:36,104.2,103.0,95.6,94.3,8.6,8.7,0.1,0.33,10.0,0.2,0.077,0.122,30.0,0.583,0.583,0.231,0.233,91.56,92.71,77.26,33,0.04,7.0
22101096,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
