,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
246,246,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,34.483333333333334,7,11,0.636,0,1,0.0,2,3,0.667,0,1,1,3,0,0,0,1,2,3,16,0,21.7,0,0,20.0,1,1,1,1,3961,2864,6284,4230,11051,13174,11051,6499,6741,9461,13060,17769,19693,5322,16943,12313,8004,17214,11390,4736,4835,12042,10592,2107,76,10747,1.0,34:29,
419,419,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,24.116666666666667,4,10,0.4,0,1,0.0,2,2,1.0,1,3,4,4,0,0,0,1,1,1,10,-4,20.8,0,0,18.0,1,1,1,1,12442,8539,7514,14037,11051,13174,11051,6499,8140,1,6390,9493,9586,3513,16943,12313,8004,17214,4972,12373,10151,16419,11195,2107,76,12177,1.0,24:07,
834,834,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,10.871666666666666,2,4,0.5,1,1,1.0,1,2,0.5,0,3,3,0,1,0,0,0,2,1,6,11,8.6,0,0,10.0,1,1,1,1,22085,14994,18073,7886,5519,13174,1,10755,8140,10753,13060,9493,12520,18354,9196,12313,8004,1,11390,12373,15190,3629,20125,2107,76,18488,1.0,10:52,
1153,1153,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,20.72833333333333,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,0,1,0,0,0,2,0,6,-4,6.2,0,0,8.0,1,13074,13074,13074,15298,14994,16058,14037,5519,9677,3313,10755,13680,1,13060,17769,19693,18354,9196,12313,8004,1,11390,18762,15190,16419,21696,2107,76,20022,1.0,20:44,
1475,1475,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,24.366666666666667,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,1,2,1,0,0,4,0,7,-3,10.7,0,0,12.0,1,13074,13074,13074,12241,11544,16058,4873,5519,9677,3313,14161,15066,14161,13060,17769,19693,12251,4412,4706,8004,1,22104,18762,14029,15372,18636,2107,76,16886,1.0,24:22,
1747,1747,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,16.856666666666666,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,2,1,7,5,8.2,0,0,8.0,1,1,1,1,18382,11544,16058,4873,11051,13174,11051,10755,13680,1,13060,17769,19693,18354,16943,12313,8004,1,11390,12373,14029,7354,20416,2107,76,20022,1.0,16:51,
1880,1880,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501139,2016-04-02T00:00:00,CHI vs. DET,L,15.516666666666667,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,1,1,4,-4,5.2,0,0,5.0,1,13074,13074,13074,19400,18695,16058,21086,11051,13174,11051,6499,8140,1,13060,17769,19693,18354,16943,12313,8004,1,4972,12373,18063,16419,22370,2107,76,22162,1.0,15:31,
2221,2221,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501124,2016-03-31T00:00:00,CHI @ HOU,W,37.165,6,14,0.429,1,4,0.25,2,2,1.0,2,7,9,3,1,0,0,0,3,1,15,26,29.3,0,0,28.0,1,1,1,1,1990,4268,3506,12903,5519,4617,9116,6499,8140,1,3138,1973,2216,5322,9196,12313,8004,1,17641,12373,5598,278,6202,2107,76,5884,1.0,37:10,
2488,2488,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501107,2016-03-29T00:00:00,CHI @ IND,W,15.558333333333334,2,6,0.333,1,2,0.5,1,1,1.0,0,2,2,0,0,0,0,1,1,1,6,10,8.4,0,0,9.0,1,1,1,1,19378,14994,14041,16528,5519,9677,3313,10755,13680,1,13060,13353,16063,18354,16943,12313,8004,17214,4972,12373,15190,4134,20273,2107,76,19255,1.0,15:34,
2609,2609,2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501099,2016-03-28T00:00:00,CHI vs. ATL,L,19.7,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,0,0,0,0,0,1,1,1,3,4.6,0,0,4.0,1,13074,13074,13074,16148,22516,21813,22516,11051,13174,11051,10755,8140,10753,13060,9493,12520,18354,16943,12313,8004,1,4972,12373,22968,9063,22734,2107,76,22829,1.0,19:42,
