,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
90,90,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501217,2016-04-13T00:00:00,MIA @ BOS,L,26.955,0,6,0.0,0,4,0.0,0,0,0.0,2,2,4,1,0,0,1,0,3,3,0,-4,9.3,0,0,7.0,1,13074,13074,13074,10051,22516,14041,22516,11051,4617,11051,14161,15066,14161,3138,13353,9586,12251,16943,12313,2692,1,17641,4736,23226,16419,19656,2107,76,20722,1.0,26:57,
380,380,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,37.275,1,3,0.333,0,1,0.0,1,2,0.5,0,6,6,1,1,1,2,1,2,4,3,8,19.7,0,0,16.0,1,1,1,1,1906,18695,19997,16528,11051,13174,11051,10755,8140,10753,13060,3007,5415,12251,9196,4706,932,17214,11390,2748,19720,5243,11962,2107,76,13654,1.0,37:17,
689,689,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,34.111666666666665,3,7,0.429,1,4,0.25,2,2,1.0,1,2,3,4,1,0,0,0,1,1,9,15,17.6,0,0,17.0,1,1,1,1,4261,11544,12208,12903,5519,4617,9116,6499,8140,1,6390,13353,12520,3513,9196,12313,8004,1,4972,12373,11389,2059,13443,2107,76,12877,1.0,34:07,
1010,1010,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,32.70166666666667,4,11,0.364,2,5,0.4,3,4,0.75,4,1,5,4,1,1,1,1,1,2,13,4,30.0,0,0,28.0,1,13074,13074,13074,5336,8539,6284,16042,2550,2959,6308,4469,4140,8103,779,17769,7203,3513,9196,4706,2692,17214,4972,7786,7214,8158,5840,2107,76,5884,1.0,32:42,
1164,1164,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,32.3,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,0,3,1,11,9,14.9,0,0,15.0,1,1,1,1,5650,8539,8964,12281,5519,6890,7128,6499,8140,1,13060,13353,16063,12251,16943,12313,8004,1,17641,12373,9124,4633,15463,2107,76,14428,1.0,32:18,
1495,1495,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,35.483333333333334,6,9,0.667,4,5,0.8,0,0,0.0,0,2,2,0,0,0,0,0,1,0,16,19,18.4,0,0,22.0,1,1,1,1,3147,4268,8964,2883,439,2959,1538,14161,15066,14161,13060,13353,16063,18354,16943,12313,8004,1,4972,18762,4835,1041,12854,2107,76,9378,1.0,35:29,
1835,1835,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501142,2016-04-02T00:00:00,MIA @ POR,L,30.216666666666665,5,10,0.5,1,1,1.0,1,2,0.5,0,1,1,4,2,2,0,1,1,2,12,-5,23.2,0,0,22.0,1,13074,13074,13074,7336,6175,7514,7886,5519,13174,1,10755,8140,10753,13060,17769,19693,3513,4412,1588,8004,17214,4972,7786,8086,17477,9630,2107,76,9378,1.0,30:13,
2002,2002,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501135,2016-04-01T00:00:00,MIA @ SAC,W,27.55666666666667,3,8,0.375,1,2,0.5,0,0,0.0,0,3,3,1,2,0,1,2,4,0,7,6,13.1,0,0,14.0,1,1,1,1,9569,11544,10529,15466,5519,9677,3313,14161,15066,14161,13060,9493,12520,12251,4412,12313,2692,23588,22104,18762,14029,6628,16874,2107,76,15285,1.0,27:33,
2354,2354,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501121,2016-03-30T00:00:00,MIA @ LAL,L,29.356666666666666,0,8,0.0,0,4,0.0,1,2,0.5,1,2,3,3,1,1,0,2,2,3,1,-14,11.1,0,0,9.0,1,13074,13074,13074,8086,22516,10529,22516,11051,4617,11051,10755,8140,10753,6390,13353,12520,5322,9196,4706,8004,23588,11390,4736,22968,23559,18370,2107,76,19255,1.0,29:21,
2572,2572,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501097,2016-03-28T00:00:00,MIA vs. BKN,W,38.233333333333334,6,9,0.667,3,4,0.75,1,2,0.5,1,4,5,3,1,2,1,0,2,1,16,13,34.5,0,0,33.0,1,1,1,1,1409,4268,8964,2883,1083,4617,1633,10755,8140,10753,6390,6568,7203,5322,9196,1588,2692,1,11390,12373,4835,2784,3997,2107,76,3722,1.0,38:14,
3273,3273,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501075,2016-03-25T00:00:00,MIA vs. ORL,W,32.986666666666665,5,9,0.556,3,5,0.6,1,1,1.0,0,2,2,2,1,0,0,0,3,1,14,14,18.4,0,0,21.0,1,1,1,1,5136,6175,8964,6726,1083,2959,2761,10755,13680,1,13060,13353,16063,8082,9196,12313,8004,1,17641,12373,6324,2411,12854,2107,76,10048,1.0,32:59,
3647,3647,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501063,2016-03-23T00:00:00,MIA @ SAS,L,34.2,7,13,0.538,3,4,0.75,0,0,0.0,1,1,2,4,0,3,1,1,2,1,17,-13,37.4,0,0,34.0,1,13074,13074,13074,4190,2864,4281,7389,1083,4617,1633,14161,15066,14161,6390,17769,16063,3513,16943,501,2692,17214,11390,12373,4170,23150,3073,2107,76,3364,1.0,34:12,
3689,3689,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501053,2016-03-22T00:00:00,MIA @ NOP,W,24.421666666666667,3,8,0.375,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,3,1,6,11,6.2,0,0,7.0,1,1,1,1,12197,11544,10529,15466,11051,6890,11051,14161,15066,14161,13060,17769,19693,18354,9196,12313,8004,1,17641,12373,15190,3629,21696,2107,76,20722,1.0,24:25,
4190,4190,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501033,2016-03-19T00:00:00,MIA vs. CLE,W,32.06166666666667,6,9,0.667,4,6,0.667,3,4,0.75,0,2,2,2,2,1,1,0,0,5,19,10,28.4,0,0,31.0,1,1,1,1,5841,4268,8964,2883,439,1860,1955,4469,4140,8103,13060,13353,16063,8082,4412,4706,2692,1,1,1539,3065,4134,6663,2107,76,4495,1.0,32:04,
4499,4499,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501014,2016-03-17T00:00:00,MIA vs. CHA,L,24.546666666666667,7,9,0.778,3,4,0.75,1,4,0.25,1,3,4,1,2,0,1,0,5,4,18,7,25.3,0,0,28.0,1,13074,13074,13074,12076,2864,8964,1686,1083,4617,1633,10755,4140,13955,6390,9493,9586,12251,4412,12313,2692,1,24686,2748,3558,5888,8340,2107,76,5884,1.0,24:33,
5072,5072,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500990,2016-03-14T00:00:00,MIA vs. DEN,W,32.74666666666667,6,10,0.6,4,5,0.8,1,2,0.5,1,3,4,2,1,2,3,0,3,1,17,17,38.8,0,0,37.0,1,1,1,1,5310,4268,7514,4873,439,2959,1538,10755,8140,10753,6390,9493,9586,8082,9196,1588,347,1,17641,12373,4170,1469,2692,2107,76,2442,1.0,32:45,
5315,5315,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500977,2016-03-12T00:00:00,MIA @ TOR,L,26.435,3,7,0.429,1,2,0.5,1,3,0.333,2,1,3,0,0,2,0,1,5,1,8,-3,17.6,0,0,16.0,1,13074,13074,13074,10503,11544,12208,12903,5519,9677,3313,10755,6741,13688,3138,17769,12520,18354,16943,1588,8004,17214,24686,12373,12541,15372,13443,2107,76,13654,1.0,26:26,
5596,5596,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500966,2016-03-11T00:00:00,MIA @ CHI,W,31.733333333333334,9,12,0.75,4,6,0.667,0,0,0.0,1,1,2,4,0,1,0,1,3,0,22,13,33.4,0,0,34.0,1,1,1,1,6120,1155,5215,1788,439,1860,1955,14161,15066,14161,6390,17769,16063,3513,16943,4706,8004,17214,17641,18762,1866,2784,4384,2107,76,3364,1.0,31:44,
5732,5732,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500952,2016-03-09T00:00:00,MIA @ MIL,L,24.375,4,6,0.667,3,4,0.75,3,4,0.75,0,2,2,2,0,2,1,0,2,3,14,6,28.4,0,0,27.0,1,13074,13074,13074,12235,8539,14041,2883,1083,4617,1633,4469,4140,8103,13060,13353,16063,8082,16943,1588,2692,1,11390,4736,6324,6628,6663,2107,76,6398,1.0,24:23,
6239,6239,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500935,2016-03-06T00:00:00,MIA vs. PHI,W,23.085,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,1,2,0,7,-5,7.5,0,0,9.0,1,1,1,1,13303,11544,16058,4873,5519,13174,1,14161,15066,14161,13060,22257,23167,12251,9196,12313,8004,17214,11390,18762,14029,17477,20874,2107,76,19255,1.0,23:05,
6490,6490,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500914,2016-03-04T00:00:00,MIA @ PHI,W,33.35,2,7,0.286,2,2,1.0,0,0,0.0,1,4,5,3,1,0,1,0,3,0,6,3,18.5,0,0,18.0,1,1,1,1,4850,14994,12208,19020,2550,9677,1,14161,15066,14161,6390,6568,7203,5322,9196,12313,2692,1,17641,18762,15190,9063,12794,2107,76,12177,1.0,33:21,
6740,6740,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500908,2016-03-03T00:00:00,MIA vs. PHX,W,22.505,2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,3,1,1,0,0,4,1,6,9,14.9,0,0,14.0,1,1,1,1,13760,14994,12208,19020,5519,6890,7128,10755,8140,10753,13060,13353,16063,5322,9196,4706,8004,1,22104,12373,15190,4633,15463,2107,76,15285,1.0,22:30,
7079,7079,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500892,2016-03-01T00:00:00,MIA vs. CHI,W,26.823333333333338,4,7,0.571,1,3,0.333,0,1,0.0,0,3,3,2,0,2,0,0,4,1,9,-2,21.6,0,0,19.0,1,1,1,1,10167,8539,12208,6087,5519,6890,7128,14161,13680,14161,13060,9493,12520,8082,16943,1588,8004,1,22104,12373,11389,14281,10666,2107,76,11453,1.0,26:49,
7283,7283,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500883,2016-02-28T00:00:00,MIA @ NYK,W,30.25,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,2,0,2,0,0,1,1,8,9,20.6,0,0,17.0,1,1,1,1,7305,11544,14041,7886,11051,13174,11051,6499,8140,1,13060,9493,12520,8082,16943,1588,8004,1,4972,12373,12541,4633,11314,2107,76,12877,1.0,30:15,
7549,7549,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500869,2016-02-27T00:00:00,MIA @ BOS,L,26.833333333333332,3,4,0.75,0,1,0.0,5,6,0.833,0,2,2,1,3,2,2,0,4,3,11,-8,23.9,0,0,22.0,1,13074,13074,13074,10155,11544,18073,1788,11051,13174,11051,1816,2017,7124,13060,13353,16063,12251,1969,1588,932,1,22104,4736,9124,20129,9184,2107,76,9378,1.0,26:50,
8058,8058,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500848,2016-02-24T00:00:00,MIA vs. GSW,L,28.623333333333335,5,6,0.833,3,3,1.0,2,2,1.0,1,1,2,0,1,1,1,0,4,3,15,-3,22.4,0,0,24.0,1,13074,13074,13074,8715,6175,14041,1260,1083,6890,1,6499,8140,1,6390,17769,16063,18354,9196,4706,2692,1,22104,4736,5598,15372,10131,2107,76,8132,1.0,28:37,
8248,8248,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500834,2016-02-22T00:00:00,MIA vs. IND,W,8.55,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-5,4.2,0,0,3.0,1,1,1,1,23011,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,4706,8004,1,1,18762,23226,17477,22976,2107,76,23463,1.0,8:33,
8555,8555,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500820,2016-02-20T00:00:00,MIA vs. WAS,W,35.233333333333334,2,8,0.25,1,3,0.333,0,0,0.0,0,6,6,3,0,0,3,1,2,1,5,15,25.7,0,0,21.0,1,1,1,1,3357,14994,10529,19755,5519,6890,7128,14161,15066,14161,13060,3007,5415,5322,16943,12313,347,17214,11390,12373,16838,2059,8088,2107,76,10048,1.0,35:14,
8704,8704,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500808,2016-02-19T00:00:00,MIA @ ATL,W,19.69,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,2,0,7,3,11.2,0,0,11.0,1,1,1,1,16167,11544,18073,1788,5519,13174,1,14161,15066,14161,13060,17769,19693,18354,16943,4706,8004,17214,11390,18762,14029,9063,18267,2107,76,17702,1.0,19:41,
10459,10459,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500731,2016-02-02T00:00:00,MIA @ HOU,L,3.2666666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,4,1.2,0,0,1.0,1,13074,13074,13074,25017,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,4972,18762,23226,8158,24661,2107,76,24654,1.0,3:16,
10765,10765,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500715,2016-01-31T00:00:00,MIA vs. ATL,W,1.1833333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25805,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,10013,25170,2107,76,25215,1.0,1:11,
12175,12175,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500649,2016-01-22T00:00:00,MIA @ TOR,L,33.46666666666667,3,9,0.333,0,3,0.0,0,0,0.0,1,1,2,4,1,2,1,2,5,1,6,-6,22.4,0,0,18.0,1,13074,13074,13074,4772,11544,8964,16528,11051,6890,11051,14161,15066,14161,6390,17769,16063,3513,9196,1588,2692,23588,24686,12373,15190,18431,10131,2107,76,12177,1.0,33:28,
12532,12532,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500630,2016-01-20T00:00:00,MIA @ WAS,L,35.1,2,7,0.286,0,3,0.0,2,2,1.0,0,3,3,4,4,1,2,2,3,2,6,-15,20.6,0,0,19.0,1,13074,13074,13074,3464,14994,12208,19020,11051,6890,11051,6499,8140,1,13060,9493,12520,3513,841,4706,932,23588,17641,7786,15190,23948,11314,2107,76,11453,1.0,35:06,
12687,12687,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500625,2016-01-19T00:00:00,MIA vs. MIL,L,30.218333333333337,1,8,0.125,0,5,0.0,1,2,0.5,1,1,2,1,0,3,0,1,3,2,3,7,15.9,0,0,12.0,1,13074,13074,13074,7335,18695,10529,22306,11051,2959,11051,10755,8140,10753,6390,17769,16063,12251,16943,501,8004,17214,17641,7786,19720,5888,14675,2107,76,16886,1.0,30:13,
12960,12960,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500611,2016-01-17T00:00:00,MIA @ OKC,L,19.803333333333335,1,4,0.25,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,3,-14,5.4,0,0,6.0,1,13074,13074,13074,16068,18695,18073,19755,5519,13174,1,14161,15066,14161,13060,13353,16063,18354,16943,12313,8004,1,1,12373,19720,23559,22242,2107,76,21429,1.0,19:48,
13366,13366,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500600,2016-01-15T00:00:00,MIA @ DEN,W,10.433333333333334,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2,-11,3.2,0,0,3.0,1,1,1,1,22259,18695,18073,19755,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,11390,18762,20822,22146,23473,2107,76,23463,1.0,10:26,
13651,13651,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500586,2016-01-13T00:00:00,MIA @ LAC,L,3.3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,1,0,1,0,0,1,2,2,7.0,0,0,6.0,1,13074,13074,13074,25003,22516,24912,22516,11051,17277,11051,6499,8140,1,13060,22257,23167,8082,9196,12313,2692,1,1,12373,20822,10013,21188,2107,76,21429,1.0,3:18,
13934,13934,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500568,2016-01-11T00:00:00,MIA @ GSW,L,3.8333333333333335,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-6,0.0,0,0,0.0,1,13074,13074,13074,24775,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,12373,23226,18431,25170,2107,76,25215,1.0,3:50,
15200,15200,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500508,2016-01-03T00:00:00,MIA @ WAS,W,3.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,2,0,0,-5,0.7,0,0,2.0,1,1,1,1,24831,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,12251,4412,12313,8004,1,11390,18762,23226,17477,25042,2107,76,23978,1.0,3:43,
17024,17024,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500420,2015-12-22T00:00:00,MIA vs. DET,L,14.028333333333334,1,4,0.25,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,1,1,4,-13,9.4,0,0,8.0,1,13074,13074,13074,20396,18695,18073,19755,11051,17277,11051,6499,8140,1,6390,17769,16063,8082,16943,12313,8004,1,4972,12373,18063,23150,19568,2107,76,20022,1.0,14:02,
17678,17678,2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21500390,2015-12-18T00:00:00,MIA vs. TOR,L,3.433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,-2,3.0,0,0,2.0,1,13074,13074,13074,24957,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,2692,1,11390,18762,23226,14281,23648,2107,76,23978,1.0,3:26,
