,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
150,150,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,6.35,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,2,-4,3.7,0,0,4.0,1,1,1,1,23803,18695,21813,7886,11051,17277,11051,14161,15066,14161,13060,17769,19693,12251,9196,12313,8004,1,4972,18762,20822,16419,23278,2107,76,22829,1.0,6:21,
393,393,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501207,2016-04-11T00:00:00,MIN vs. HOU,L,9.166666666666666,2,6,0.333,0,1,0.0,3,6,0.5,2,2,4,0,1,3,0,0,1,4,7,-2,19.8,0,0,17.0,1,13074,13074,13074,22773,14994,14041,16528,11051,13174,11051,4469,2017,10753,3138,13353,9586,18354,9196,501,8004,1,4972,2748,14029,14281,11883,2107,76,12877,1.0,9:10,
1112,1112,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501176,2016-04-07T00:00:00,MIN @ SAC,W,7.816666666666666,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,2,0,0,-18,2.6,0,0,3.0,1,1,1,1,23261,22516,18073,22516,11051,13174,11051,14161,15066,14161,6390,13353,12520,18354,9196,12313,8004,1,11390,18762,23226,24835,23982,2107,76,23463,1.0,7:49,
1669,1669,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501146,2016-04-03T00:00:00,MIN vs. DAL,L,14.25,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,0,2,0,4,1,9.6,0,0,9.0,1,13074,13074,13074,20250,14994,18073,7886,11051,17277,11051,14161,15066,14161,6390,13353,12520,18354,9196,12313,2692,1,11390,18762,18063,11010,19434,2107,76,19255,1.0,14:15,
1932,1932,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501134,2016-04-01T00:00:00,MIN @ UTA,L,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13074,13074,13074,25716,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,10013,25170,2107,76,25215,1.0,1:27,
2403,2403,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501116,2016-03-30T00:00:00,MIN vs. LAC,L,11.033333333333331,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,4,1,0,0,0,0,0,0,-7,9.8,0,0,8.0,1,13074,13074,13074,22013,22516,19997,22516,11051,9677,11051,14161,15066,14161,13060,6568,9586,3513,9196,12313,8004,1,1,18762,23226,19310,19331,2107,76,20022,1.0,11:02,
4303,4303,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18T00:00:00,MIN @ HOU,L,6.383333333333334,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,1,0,2,5.4,0,0,4.0,1,13074,13074,13074,23783,22516,21813,22516,11051,17277,11051,14161,15066,14161,6390,17769,16063,8082,16943,12313,8004,1,1,12373,23226,10013,22242,2107,76,22829,1.0,6:23,
4938,4938,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14T00:00:00,MIN @ PHX,L,2.933333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,1,13074,13074,13074,25151,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,23226,10013,25170,2107,76,25215,1.0,2:56,
5409,5409,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11T00:00:00,MIN @ OKC,W,3.85,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,-9,0.0,0,0,0.0,1,1,1,1,24766,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,17641,18762,23226,20888,25170,2107,76,25215,1.0,3:51,
5911,5911,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08T00:00:00,MIN vs. SAS,L,20.95,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,2,1,1,0,0,2,0,6,-12,14.6,0,0,13.0,1,13074,13074,13074,15093,11544,14041,7886,11051,17277,11051,14161,15066,14161,13060,9493,12520,8082,9196,4706,8004,1,11390,18762,15190,22671,15699,2107,76,16097,1.0,20:57,
6102,6102,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07T00:00:00,MIN @ CHA,L,3.535,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-4,0.2,0,0,1.0,1,13074,13074,13074,24904,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,9196,12313,8004,1,1,18762,23226,16419,25103,2107,76,24654,1.0,3:32,
6351,6351,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05T00:00:00,MIN vs. BKN,W,8.133333333333333,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,2,0,0,0,2,1,7,1,10.1,0,0,12.0,1,1,1,1,23137,14994,19997,2883,5519,9677,3313,6499,8140,1,13060,9493,12520,12251,4412,12313,8004,1,11390,12373,14029,11010,19105,2107,76,16886,1.0,8:08,
6527,6527,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04T00:00:00,MIN @ MIL,L,9.65,2,7,0.286,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3,0,4,-4,6.4,0,0,6.0,1,13074,13074,13074,22569,14994,12208,19020,11051,9677,11051,14161,15066,14161,13060,13353,16063,18354,16943,12313,8004,17214,17641,18762,18063,16419,21589,2107,76,21429,1.0,9:39,
6772,6772,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02T00:00:00,MIN vs. WAS,L,8.283333333333333,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,3,0,0,-11,-2.0,0,0,0.0,1,13074,13074,13074,23091,22516,19997,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,4412,12313,8004,17214,17641,18762,23226,22146,26061,2107,76,25215,1.0,8:17,
7276,7276,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28T00:00:00,MIN @ DAL,L,20.816666666666663,2,6,0.333,0,0,0.0,3,4,0.75,3,5,8,0,1,0,0,0,0,3,7,4,15.6,0,0,15.0,1,13074,13074,13074,15206,14994,14041,16528,11051,17277,11051,4469,4140,8103,1576,4465,2959,18354,9196,12313,8004,1,1,4736,14029,8158,14916,2107,76,14428,1.0,20:49,
7472,7472,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500870,2016-02-27T00:00:00,MIN @ NOP,W,12.283333333333331,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,2,1,1,0,0,4,2,1,-1,9.6,0,0,8.0,1,1,1,1,21393,22516,24912,22516,11051,17277,11051,10755,8140,10753,6390,13353,12520,8082,9196,4706,8004,1,22104,7786,22968,13184,19434,2107,76,20022,1.0,12:17,
7938,7938,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500849,2016-02-24T00:00:00,MIN @ TOR,L,6.95,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,0,0,0,2,-10,6.4,0,0,6.0,1,13074,13074,13074,23579,18695,19997,16528,11051,17277,11051,14161,15066,14161,6390,17769,16063,18354,9196,4706,8004,1,1,18762,20822,21543,21589,2107,76,21429,1.0,6:57,
8259,8259,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500838,2016-02-22T00:00:00,MIN vs. BOS,W,11.516666666666667,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,1,1,4,9,10.6,0,0,9.0,1,1,1,1,21812,14994,14041,16528,11051,17277,11051,14161,15066,14161,6390,13353,12520,18354,16943,12313,2692,1,4972,12373,18063,4633,18723,2107,76,19255,1.0,11:31,
8767,8767,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500810,2016-02-19T00:00:00,MIN @ MEM,L,9.621666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,1,1,0,3,0,0,-10,10.1,0,0,8.0,1,13074,13074,13074,22581,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,9493,12520,12251,9196,4706,2692,1,17641,18762,23226,21543,19105,2107,76,20022,1.0,9:37,
9068,9068,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500797,2016-02-10T00:00:00,MIN vs. TOR,W,7.533333333333333,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1,2,1,4.4,0,0,4.0,1,1,1,1,23379,18695,18073,19755,11051,13174,11051,14161,15066,14161,13060,13353,16063,18354,16943,12313,8004,17214,1,12373,20822,11010,22837,2107,76,22829,1.0,7:32,
9590,9590,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500782,2016-02-08T00:00:00,MIN vs. NOP,L,11.1,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,0,3,1,2,1,6.1,0,0,6.0,1,13074,13074,13074,21985,18695,21813,7886,11051,13174,11051,14161,15066,14161,13060,9493,12520,12251,9196,12313,8004,1,17641,12373,20822,11010,21845,2107,76,21429,1.0,11:06,
10453,10453,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500734,2016-02-02T00:00:00,MIN @ LAL,L,6.516666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,1,2,-10,3.7,0,0,4.0,1,13074,13074,13074,23739,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,17769,19693,12251,9196,12313,8004,1,1,12373,20822,21543,23278,2107,76,22829,1.0,6:31,
12677,12677,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500626,2016-01-19T00:00:00,MIN @ NOP,L,6.8,2,2,1.0,0,0,0.0,2,4,0.5,0,0,0,1,0,0,0,0,1,2,6,4,7.5,0,0,7.0,1,13074,13074,13074,23631,14994,21813,1,11051,17277,11051,6499,4140,10753,13060,22257,23167,12251,16943,12313,8004,1,4972,7786,15190,8158,20874,2107,76,20722,1.0,6:48,
12980,12980,2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21500610,2016-01-17T00:00:00,MIN vs. PHX,W,3.216666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,1,1,1,25042,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,1,18762,20822,10013,23473,2107,76,23463,1.0,3:13,
