,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
7,7,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,34.205,4,15,0.267,2,4,0.5,11,12,0.917,0,4,4,6,1,1,0,3,2,9,21,5,36.8,0,0,35.0,1,1,1,1,4189,8539,2795,19694,2550,4617,3313,107,201,6529,13060,6568,9586,1638,9196,4706,8004,25441,11390,138,2210,7354,3241,2107,76,3029,1.0,34:12,
516,516,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,20.8,6,13,0.462,1,3,0.333,4,7,0.571,1,1,2,4,6,1,0,2,3,5,17,-16,22.4,0,0,26.0,1,13074,13074,13074,15223,4268,4281,11689,5519,6890,7128,2791,1485,10651,6390,17769,16063,3513,146,4706,8004,23588,17641,1539,4170,24301,10131,2107,76,6962,1.0,20:48,
769,769,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,32.736666666666665,6,19,0.316,1,4,0.25,3,4,0.75,0,2,2,6,4,2,0,3,1,3,16,-16,29.4,0,0,29.0,1,13074,13074,13074,5314,4268,964,18522,5519,4617,9116,4469,4140,8103,13060,13353,16063,1638,841,1588,8004,25441,4972,4736,4835,24301,6143,2107,76,5404,1.0,32:44,
1056,1056,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,24.898333333333333,7,9,0.778,1,2,0.5,5,5,1.0,0,2,2,3,2,0,2,1,1,4,20,6,30.9,0,0,30.0,1,1,1,1,11758,2864,8964,1686,5519,9677,3313,1816,3208,1,13060,13353,16063,5322,4412,12313,932,17214,4972,2748,2594,6628,5452,2107,76,4936,1.0,24:54,
1279,1279,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,33.016666666666666,10,19,0.526,3,6,0.5,9,12,0.75,1,3,4,8,4,2,0,1,3,13,32,22,50.8,0,0,51.0,1,1,1,1,5104,704,964,7773,1083,1860,3313,296,201,8103,6390,9493,9586,762,841,1588,8004,17214,17641,14,275,609,671,2107,76,407,1.0,33:01,
1608,1608,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501153,2016-04-03T00:00:00,BOS @ LAL,W,29.883333333333333,10,20,0.5,4,9,0.444,2,3,0.667,0,2,2,6,2,0,0,2,1,4,26,1,35.4,0,0,38.0,1,1,1,1,7636,704,698,7886,439,402,5987,6499,6741,9461,13060,13353,16063,1638,4412,12313,8004,23588,4972,2748,895,11010,3684,2107,76,2174,1.0,29:53,
2063,2063,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501136,2016-04-01T00:00:00,BOS @ GSW,W,33.28333333333333,9,20,0.45,1,5,0.2,3,5,0.6,0,0,0,6,3,1,0,2,1,5,22,4,31.0,0,0,31.0,1,1,1,1,4899,1155,698,12237,5519,2959,10165,4469,3208,10435,13060,22257,23167,1638,1969,4706,8004,23588,4972,1539,1866,8158,5406,2107,76,4495,1.0,33:17,
2125,2125,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501127,2016-03-31T00:00:00,BOS @ POR,L,33.88666666666666,6,21,0.286,4,7,0.571,6,9,0.667,2,4,6,1,5,1,0,4,1,6,22,7,28.7,0,0,35.0,1,13074,13074,13074,4441,4268,510,19020,439,1138,3090,1100,664,9461,3138,6568,5415,12251,351,4706,8004,25926,4972,873,1866,5888,6514,2107,76,3029,1.0,33:53,
2740,2740,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501106,2016-03-28T00:00:00,BOS @ LAC,L,27.516666666666666,5,14,0.357,2,5,0.4,12,13,0.923,0,0,0,2,2,0,1,2,3,8,24,-20,28.0,0,0,30.0,1,13074,13074,13074,9594,6175,3506,16307,2550,2959,6308,73,149,6521,13060,22257,23167,8082,4412,12313,2692,23588,17641,254,1331,25243,6864,2107,76,4936,1.0,27:31,
3091,3091,2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501090,2016-03-26T00:00:00,BOS @ PHX,W,32.80166666666667,8,20,0.4,2,7,0.286,10,11,0.909,3,3,6,3,4,0,0,1,2,7,28,5,35.7,0,0,39.0,1,1,1,1,5271,1806,698,14037,2550,1138,8900,178,304,6555,1576,9493,5415,5322,841,12313,8004,17214,11390,469,618,7354,3578,2107,76,1944,1.0,32:48,
