,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
383,383,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,5.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,0,1,2,-2,4.4,0,0,4.0,1,13074,13074,13074,24370,22516,21813,22516,11051,13174,11051,6499,8140,1,13060,13353,16063,18354,16943,12313,8004,1,1,12373,20822,14281,22837,2107,76,22829,1.0,5:00,
824,824,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501188,2016-04-09T00:00:00,BOS @ ATL,L,3.213333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,1,13074,13074,13074,25049,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,7354,25170,2107,76,25215,1.0,3:13,
917,917,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,6.35,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,4,-8,2.0,0,0,4.0,1,1,1,1,23803,14994,19997,2883,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,4412,12313,8004,1,4972,18762,18063,20129,24216,2107,76,22829,1.0,6:21,
1343,1343,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,16.616666666666667,1,6,0.167,0,2,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,0,2,-12,7.4,0,0,6.0,1,1,1,1,18558,18695,14041,21747,11051,9677,11051,14161,15066,14161,6390,17769,16063,18354,16943,4706,8004,1,11390,18762,20822,22671,20912,2107,76,21429,1.0,16:37,
1717,1717,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501153,2016-04-03T00:00:00,BOS @ LAL,W,21.183333333333337,3,6,0.5,0,2,0.0,0,0,0.0,2,5,7,3,0,1,0,0,1,1,6,10,21.9,0,0,18.0,1,1,1,1,14897,11544,14041,7886,11051,9677,11051,14161,15066,14161,3138,4465,3953,5322,16943,4706,8004,1,4972,12373,15190,4134,10460,2107,76,12177,1.0,21:11,
1949,1949,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501136,2016-04-01T00:00:00,BOS @ GSW,W,16.65,0,3,0.0,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,1,0,2,1,-4,7.0,0,0,6.0,1,1,1,1,18534,22516,19997,22516,11051,17277,11051,10755,8140,10753,6390,6568,7203,18354,16943,12313,8004,17214,1,7786,22968,16419,21188,2107,76,21429,1.0,16:39,
2643,2643,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501106,2016-03-28T00:00:00,BOS @ LAC,L,20.483333333333334,1,4,0.25,0,1,0.0,0,0,0.0,2,3,5,1,3,0,0,0,3,2,2,-4,6.5,0,0,8.0,1,13074,13074,13074,15494,18695,18073,19755,11051,13174,11051,14161,15066,14161,3138,9493,7203,12251,1969,12313,8004,1,17641,7786,20822,16419,21519,2107,76,20022,1.0,20:29,
2928,2928,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501090,2016-03-26T00:00:00,BOS @ PHX,W,13.19,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,2,4,5.0,0,0,4.0,1,1,1,1,20873,18695,19997,16528,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,8004,1,4972,18762,20822,8158,22500,2107,76,22829,1.0,13:11,
3476,3476,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501057,2016-03-23T00:00:00,BOS vs. TOR,W,13.183333333333334,2,4,0.5,1,2,0.5,0,1,0.0,0,3,3,1,1,0,0,0,0,1,5,-8,9.1,0,0,10.0,1,1,1,1,20874,14994,18073,7886,5519,9677,3313,14161,13680,14161,13060,9493,12520,12251,9196,12313,8004,1,1,12373,16838,20129,19789,2107,76,18488,1.0,13:11,
3864,3864,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501046,2016-03-21T00:00:00,BOS vs. ORL,W,14.166666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,1,0,-13,4.5,0,0,3.0,1,1,1,1,20306,22516,21813,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,4706,8004,17214,1,12373,23226,23150,22773,2107,76,23463,1.0,14:10,
3926,3926,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501039,2016-03-20T00:00:00,BOS @ PHI,W,13.416666666666666,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,4,2,0,0,0,2,0,0,-3,8.8,0,0,8.0,1,1,1,1,20731,22516,21813,22516,11051,17277,11051,14161,15066,14161,1576,17769,9586,3513,4412,12313,8004,1,11390,18762,23226,15372,19994,2107,76,20022,1.0,13:25,
4347,4347,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501023,2016-03-18T00:00:00,BOS @ TOR,L,10.183333333333334,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,5,0,0,0,0,1,0,7,8,18.1,0,0,16.0,1,13074,13074,13074,22353,11544,18073,1788,5519,13174,1,14161,15066,14161,6390,13353,12520,2408,16943,12313,8004,1,4972,18762,14029,5243,13090,2107,76,13654,1.0,10:11,
4679,4679,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21501003,2016-03-16T00:00:00,BOS vs. OKC,L,14.666666666666666,1,3,0.333,1,1,1.0,2,2,1.0,1,0,1,3,0,0,0,0,1,1,5,4,10.7,0,0,10.0,1,13074,13074,13074,19982,18695,19997,16528,5519,13174,1,6499,8140,1,6390,22257,19693,5322,16943,12313,8004,1,4972,12373,16838,8158,18636,2107,76,18488,1.0,14:40,
4831,4831,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500997,2016-03-15T00:00:00,BOS @ IND,L,11.666666666666666,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,0,2,-9,8.9,0,0,7.0,1,13074,13074,13074,21737,18695,19997,16528,11051,13174,11051,14161,15066,14161,6390,17769,16063,12251,16943,12313,2692,1,1,18762,20822,20888,19914,2107,76,20722,1.0,11:40,
5464,5464,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500965,2016-03-11T00:00:00,BOS vs. HOU,L,10.265,1,3,0.333,1,2,0.5,0,0,0.0,3,4,7,3,1,0,0,0,0,0,3,-1,14.9,0,0,14.0,1,13074,13074,13074,22329,18695,19997,16528,5519,9677,3313,14161,15066,14161,1576,6568,3953,5322,9196,12313,8004,1,1,18762,19720,13184,15463,2107,76,15285,1.0,10:16,
5853,5853,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500953,2016-03-09T00:00:00,BOS vs. MEM,W,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1,0,0,3.9,0,0,3.0,1,1,1,1,25565,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,13353,16063,12251,16943,12313,8004,1,1,12373,23226,12042,23225,2107,76,23463,1.0,1:51,
6375,6375,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500922,2016-03-05T00:00:00,BOS @ CLE,L,1.4333333333333331,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13074,13074,13074,25723,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,14281,25170,2107,76,25215,1.0,1:26,
6822,6822,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500899,2016-03-02T00:00:00,BOS vs. POR,W,6.15,1,7,0.143,0,1,0.0,0,0,0.0,1,0,1,1,1,2,0,0,0,0,2,-2,9.7,0,0,8.0,1,1,1,1,23898,18695,12208,22109,11051,13174,11051,14161,15066,14161,6390,22257,19693,12251,9196,1588,8004,1,1,18762,20822,14281,19379,2107,76,20022,1.0,6:09,
7461,7461,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500869,2016-02-27T00:00:00,BOS vs. MIA,W,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,26057,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,12042,25170,2107,76,25215,1.0,0:03,
8372,8372,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500825,2016-02-21T00:00:00,BOS @ DEN,W,2.5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25320,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,12042,25170,2107,76,25215,1.0,2:30,
8643,8643,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500817,2016-02-19T00:00:00,BOS @ UTA,L,3.1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,1,0,-1,2.0,0,0,2.0,1,13074,13074,13074,25087,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,8082,9196,12313,8004,1,1,12373,23226,13184,24216,2107,76,23978,1.0,3:06,
11738,11738,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500668,2016-01-25T00:00:00,BOS @ WAS,W,3.9166666666666665,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,1,0,0,1,5.4,0,0,4.0,1,1,1,1,24734,22516,23432,22516,11051,17277,11051,14161,15066,14161,6390,17769,16063,8082,16943,12313,8004,1,4972,18762,23226,11010,22242,2107,76,22829,1.0,3:55,
11901,11901,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500656,2016-01-24T00:00:00,BOS @ PHI,W,5.783333333333333,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,-1,3.2,0,0,3.0,1,1,1,1,24062,22516,21813,22516,11051,13174,11051,6499,8140,1,13060,17769,19693,18354,16943,12313,8004,1,1,12373,20822,13184,23473,2107,76,23463,1.0,5:47,
17268,17268,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500411,2015-12-21T00:00:00,BOS vs. MIN,W,1.0333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-1,1.5,0,0,1.0,1,1,1,1,25862,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,1,4972,18762,23226,13184,24473,2107,76,24654,1.0,1:02,
18199,18199,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500367,2015-12-15T00:00:00,BOS vs. CLE,L,1.4333333333333331,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,13074,13074,13074,25723,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,1,18762,23226,9063,24661,2107,76,24654,1.0,1:26,
19375,19375,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500312,2015-12-07T00:00:00,BOS @ NOP,W,2.5833333333333335,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0,2,1,5.6,0,0,5.0,1,1,1,1,25290,18695,19997,16528,11051,13174,11051,14161,15066,14161,6390,13353,12520,18354,16943,12313,8004,1,1,18762,20822,11010,22133,2107,76,22162,1.0,2:35,
20092,20092,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500282,2015-12-03T00:00:00,BOS @ SAC,W,2.966666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,2,1.0,0,0,2.0,1,1,1,1,25136,18695,21813,7886,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,9196,12313,8004,1,1,18762,20822,10013,24960,2107,76,23978,1.0,2:58,
20515,20515,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500255,2015-11-30T00:00:00,BOS @ MIA,W,5.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,0,-4,-1.0,0,0,0.0,1,1,1,1,24274,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,9196,12313,8004,1,1,12373,23226,16419,25932,2107,76,25215,1.0,5:15,
20599,20599,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500249,2015-11-29T00:00:00,BOS @ ORL,L,12.0,3,5,0.6,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,0,3,0,7,-2,9.4,0,0,9.0,1,13074,13074,13074,21529,11544,16058,4873,11051,17277,11051,10755,13680,1,6390,17769,16063,18354,16943,12313,8004,1,17641,18762,14029,14281,19568,2107,76,19255,1.0,12:00,
21131,21131,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500229,2015-11-27T00:00:00,BOS vs. WAS,W,10.35,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,8,2.7,0,0,2.0,1,1,1,1,22297,22516,19997,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,12251,16943,12313,8004,1,4972,18762,23226,5243,23884,2107,76,23978,1.0,10:21,
21255,21255,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500217,2015-11-25T00:00:00,BOS vs. PHI,W,2.3666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,1,0,0,0,0,-0.8,0,0,1.0,1,1,1,1,25388,22516,23432,22516,11051,17277,11051,14161,15066,14161,6390,22257,19693,18354,4412,12313,8004,17214,1,18762,23226,12042,25914,2107,76,24654,1.0,2:22,
21509,21509,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500210,2015-11-24T00:00:00,BOS @ ATL,L,3.183333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,2,0,5.0,0,0,4.0,1,13074,13074,13074,25054,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,22257,23167,8082,16943,12313,8004,1,1,18762,20822,12042,22500,2107,76,22829,1.0,3:11,
21760,21760,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500197,2015-11-22T00:00:00,BOS @ BKN,L,5.033333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,3,-7,2.0,0,0,4.0,1,13074,13074,13074,24354,18695,21813,7886,5519,13174,1,14161,15066,14161,13060,22257,23167,18354,9196,12313,8004,1,1,18762,19720,19310,24216,2107,76,22829,1.0,5:02,
22722,22722,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500154,2015-11-16T00:00:00,BOS @ HOU,W,5.733333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,2,-13,2.5,0,0,3.0,1,1,1,1,24081,18695,19997,16528,11051,13174,11051,14161,15066,14161,13060,22257,23167,12251,9196,12313,8004,1,1,18762,20822,23150,24003,2107,76,23463,1.0,5:44,
23508,23508,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500116,2015-11-11T00:00:00,BOS vs. IND,L,16.083333333333332,2,9,0.222,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,0,4,3,6.7,0,0,6.0,1,13074,13074,13074,18971,14994,8964,20877,11051,4617,11051,14161,15066,14161,6390,22257,19693,12251,16943,12313,8004,17214,11390,18762,18063,9063,21376,2107,76,21429,1.0,16:05,
23689,23689,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500110,2015-11-10T00:00:00,BOS @ MIL,W,0.8133333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25915,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,14281,25170,2107,76,25215,1.0,0:49,
24301,24301,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500076,2015-11-06T00:00:00,BOS vs. WAS,W,19.36,2,8,0.25,1,3,0.333,0,0,0.0,1,0,1,3,0,0,0,0,2,1,5,4,10.7,0,0,10.0,1,1,1,1,16419,14994,10529,19755,5519,6890,7128,14161,15066,14161,6390,22257,19693,5322,16943,12313,8004,1,11390,12373,16838,8158,18636,2107,76,18488,1.0,19:22,
24567,24567,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500060,2015-11-04T00:00:00,BOS @ IND,L,6.15,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,0,2,0,0,0,1,1,0,0,4.0,0,0,5.0,1,13074,13074,13074,23898,22516,18073,22516,11051,13174,11051,14161,15066,14161,6390,6568,7203,18354,4412,12313,8004,1,4972,12373,23226,12042,23142,2107,76,22162,1.0,6:09,
25801,25801,2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21500005,2015-10-28T00:00:00,BOS vs. PHI,W,1.9666666666666663,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,25529,22516,21813,22516,11051,17277,11051,14161,15066,14161,6390,22257,19693,18354,16943,12313,8004,1,1,18762,23226,12042,24661,2107,76,24654,1.0,1:58,
