,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
166,166,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,20.083333333333332,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,7,5,0,0,0,3,0,4,-3,11.9,0,0,13.0,1,1,1,1,15851,14994,18073,7886,11051,13174,11051,14161,15066,14161,6390,17769,16063,1118,351,12313,8004,1,17641,18762,18063,15372,17760,2107,76,16097,1.0,20:05,
1891,1891,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02T00:00:00,SAS vs. TOR,W,10.466666666666669,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,1,2,6,4.9,0,0,5.0,1,1,1,1,22243,18695,21813,7886,11051,17277,11051,14161,15066,14161,6390,17769,16063,12251,9196,12313,8004,17214,1,12373,20822,6628,22621,2107,76,22162,1.0,10:28,
2416,2416,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30T00:00:00,SAS vs. NOP,W,15.883333333333333,4,7,0.571,0,0,0.0,1,2,0.5,1,0,1,1,1,0,0,0,0,2,9,-10,10.7,0,0,11.0,1,1,1,1,19125,8539,12208,6087,11051,17277,11051,10755,8140,10753,6390,22257,19693,12251,9196,12313,8004,1,1,7786,11389,21543,18636,2107,76,17702,1.0,15:53,
2743,2743,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28T00:00:00,SAS @ MEM,W,21.291666666666668,5,9,0.556,0,1,0.0,3,4,0.75,1,5,6,1,5,0,1,1,4,4,13,2,19.7,0,0,22.0,1,1,1,1,14797,6175,8964,6726,11051,13174,11051,4469,4140,8103,6390,4465,5415,12251,351,12313,2692,17214,22104,2748,7214,10013,11962,2107,76,9378,1.0,21:18,
2992,2992,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26T00:00:00,SAS @ OKC,L,26.7,4,6,0.667,0,2,0.0,2,2,1.0,1,3,4,1,1,0,0,0,2,1,10,-23,15.3,0,0,15.0,1,13074,13074,13074,10272,8539,14041,2883,11051,9677,11051,6499,8140,1,6390,9493,9586,12251,9196,12313,8004,1,11390,12373,10151,25628,15150,2107,76,14428,1.0,26:42,
3456,3456,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23T00:00:00,SAS vs. MIA,W,20.3,3,4,0.75,0,0,0.0,2,3,0.667,0,2,2,0,1,0,1,0,2,2,8,11,12.4,0,0,12.0,1,1,1,1,15642,11544,18073,1788,11051,17277,11051,6499,6741,9461,13060,13353,16063,18354,9196,12313,2692,1,11390,7786,12541,3629,17418,2107,76,16886,1.0,20:18,
3874,3874,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501043,2016-03-21T00:00:00,SAS @ CHA,L,15.266666666666667,0,5,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,0,0,0,0,-6,8.1,0,0,6.0,1,13074,13074,13074,19578,22516,16058,22516,11051,17277,11051,14161,15066,14161,13060,9493,12520,5322,16943,12313,8004,1,1,18762,23226,18431,20521,2107,76,21429,1.0,15:16,
4189,4189,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501036,2016-03-19T00:00:00,SAS vs. GSW,W,35.07666666666667,6,7,0.857,0,0,0.0,2,2,1.0,1,7,8,2,2,1,1,0,2,4,14,20,30.6,0,0,28.0,1,1,1,1,3484,4268,12208,1193,11051,17277,11051,6499,8140,1,6390,1973,2959,8082,4412,4706,2692,1,11390,2748,6324,876,5574,2107,76,5884,1.0,35:05,
4403,4403,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501018,2016-03-17T00:00:00,SAS vs. POR,W,14.316666666666666,4,7,0.571,0,1,0.0,1,1,1.0,1,2,3,0,0,0,0,0,1,2,9,-9,12.6,0,0,12.0,1,1,1,1,20211,8539,12208,6087,11051,13174,11051,10755,13680,1,6390,13353,12520,18354,16943,12313,8004,1,4972,7786,11389,20888,17277,2107,76,16886,1.0,14:19,
4881,4881,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501001,2016-03-15T00:00:00,SAS vs. LAC,W,13.366666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,1,0,10,1.4,0,0,2.0,1,1,1,1,20761,22516,23432,22516,11051,17277,11051,14161,15066,14161,6390,17769,16063,18354,9196,12313,8004,1,1,12373,23226,4134,24615,2107,76,23978,1.0,13:22,
5288,5288,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21500979,2016-03-12T00:00:00,SAS vs. OKC,W,9.483333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,4,5,7.0,0,0,6.0,1,1,1,1,22634,14994,19997,2883,11051,13174,11051,14161,15066,14161,13060,22257,23167,8082,16943,12313,8004,1,4972,18762,18063,7354,21188,2107,76,21429,1.0,9:29,
5667,5667,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21500960,2016-03-10T00:00:00,SAS vs. CHI,W,3.1666666666666665,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,0,2,-1,4.6,0,0,5.0,1,1,1,1,25064,18695,21813,7886,11051,13174,11051,14161,15066,14161,6390,13353,12520,18354,9196,12313,8004,1,1,18762,20822,13184,22734,2107,76,22162,1.0,3:10,
5908,5908,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21500945,2016-03-08T00:00:00,SAS @ MIN,W,16.083333333333332,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,3,1,2,0,1,1,0,6,-6,17.9,0,0,15.0,1,1,1,1,18971,11544,18073,1788,11051,17277,11051,14161,15066,14161,13060,13353,16063,5322,9196,1588,8004,17214,4972,18762,15190,18431,13229,2107,76,14428,1.0,16:05,
6047,6047,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21500939,2016-03-07T00:00:00,SAS @ IND,L,14.166666666666666,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,0,0,-7,3.9,0,0,3.0,1,13074,13074,13074,20306,22516,21813,22516,11051,9677,11051,14161,15066,14161,6390,17769,16063,12251,16943,12313,8004,1,11390,18762,23226,19310,23225,2107,76,23463,1.0,14:10,
6385,6385,2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21500928,2016-03-05T00:00:00,SAS vs. SAC,W,30.331666666666667,5,9,0.556,1,3,0.333,0,0,0.0,1,2,3,6,6,2,2,0,4,1,11,0,29.6,0,0,29.0,1,1,1,1,7243,6175,8964,6726,5519,6890,7128,14161,15066,14161,6390,13353,12520,1638,146,1588,932,1,22104,12373,9124,12042,6050,2107,76,5404,1.0,30:20,
