,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
260,260,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,20.266666666666666,4,5,0.8,2,2,1.0,0,0,0.0,0,4,4,1,2,1,0,0,1,0,10,-2,17.3,0,0,19.0,1,13074,13074,13074,15666,8539,16058,1401,2550,9677,1,14161,15066,14161,13060,6568,9586,12251,4412,4706,8004,1,4972,18762,10151,14281,13671,2107,76,11453,1.0,20:16,
965,965,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,14.9,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,0,3,0,0,2,4.7,0,0,4.0,1,13074,13074,13074,19828,22516,19997,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,12251,9196,4706,8004,1,17641,18762,23226,10013,22672,2107,76,22829,1.0,14:54,
1440,1440,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,5.683333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-1,0.5,0,0,1.0,1,13074,13074,13074,24102,22516,21813,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,9196,12313,8004,1,1,18762,23226,13184,25056,2107,76,24654,1.0,5:41,
1715,1715,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,9.316666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,0,0,-7,4.7,0,0,4.0,1,13074,13074,13074,22703,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,12251,9196,4706,8004,1,1,18762,23226,19310,22672,2107,76,22829,1.0,9:19,
2960,2960,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26T00:00:00,MIL vs. CHA,L,5.866666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,-2,2.7,0,0,2.0,1,13074,13074,13074,24017,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,12251,16943,12313,8004,1,1,12373,23226,14281,23884,2107,76,23978,1.0,5:52,
3500,3500,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23T00:00:00,MIL @ CLE,L,8.716666666666667,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,1,0,2,-3,6.8,0,0,6.0,1,13074,13074,13074,22950,18695,19997,16528,11051,13174,11051,14161,15066,14161,6390,9493,9586,18354,16943,12313,8004,17214,4972,18762,20822,15372,21328,2107,76,21429,1.0,8:43,
3856,3856,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21T00:00:00,MIL @ DET,L,13.346666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,1,0,2,-9,7.1,0,0,6.0,1,13074,13074,13074,20775,18695,19997,16528,11051,17277,11051,14161,15066,14161,13060,9493,12520,12251,16943,12313,8004,17214,4972,18762,20822,20888,21141,2107,76,21429,1.0,13:21,
3958,3958,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501041,2016-03-20T00:00:00,MIL vs. UTA,L,7.766666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,2,3,3.4,0,0,4.0,1,13074,13074,13074,23284,18695,19997,16528,11051,17277,11051,14161,15066,14161,13060,13353,16063,18354,9196,12313,8004,1,1,18762,20822,9063,23417,2107,76,22829,1.0,7:46,
4526,4526,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501017,2016-03-17T00:00:00,MIL vs. MEM,W,21.55,3,5,0.6,0,2,0.0,4,4,1.0,0,5,5,2,0,0,3,0,0,4,10,11,28.0,0,0,23.0,1,1,1,1,14555,11544,16058,4873,11051,9677,11051,2791,4140,1,13060,4465,7203,8082,16943,12313,347,1,1,2748,10151,3629,6864,2107,76,8747,1.0,21:33,
4832,4832,2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501000,2016-03-15T00:00:00,MIL vs. TOR,L,3.5166666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,2.0,0,0,2.0,1,13074,13074,13074,24915,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,22257,23167,18354,9196,4706,8004,1,1,18762,23226,12042,24216,2107,76,23978,1.0,3:31,
