,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
778,778,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,24.628333333333337,4,7,0.571,0,0,0.0,3,5,0.6,3,9,12,1,3,1,1,1,4,6,11,-9,29.9,1,0,28.0,1,1,1,1,11996,8539,12208,6087,11051,17277,11051,4469,3208,10435,1576,786,752,12251,1969,4706,2692,17214,22104,873,9124,20888,5884,1,76,5884,1.0,24:38,
1106,1106,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,33.155,7,11,0.636,0,1,0.0,7,8,0.875,3,9,12,2,2,0,4,0,0,5,21,-17,48.4,1,0,43.0,1,13074,13074,13074,5000,2864,6284,4230,11051,13174,11051,705,922,6721,1576,786,752,8082,4412,12313,132,1,1,1539,2210,24571,920,1,76,1208,1.0,33:09,
1592,1592,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,35.085,7,13,0.538,0,0,0.0,3,6,0.5,1,9,10,2,3,1,4,1,2,3,17,-22,44.0,1,0,39.0,1,13074,13074,13074,3474,2864,4281,7389,11051,17277,11051,4469,2017,10753,6390,786,1598,8082,1969,4706,132,17214,11390,4736,4170,25502,1559,1,76,1944,1.0,35:05,
1626,1626,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,33.86,7,11,0.636,1,4,0.25,1,2,0.5,0,8,8,8,2,1,2,0,2,2,16,6,44.6,0,0,39.0,1,1,1,1,4468,2864,6284,4230,5519,4617,9116,10755,8140,10753,13060,1264,2959,762,4412,4706,932,1,11390,7786,4835,6628,1438,2107,76,1944,1.0,33:52,
1873,1873,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501139,2016-04-02T00:00:00,CHI vs. DET,L,33.70333333333333,7,19,0.368,2,3,0.667,0,0,0.0,2,12,14,3,0,0,4,0,3,1,16,3,49.3,1,0,43.0,1,13074,13074,13074,4593,2864,964,16012,2550,6890,1955,14161,15066,14161,3138,158,317,5322,16943,12313,132,1,17641,12373,4835,9063,827,1,76,1208,1.0,33:42,
2224,2224,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501124,2016-03-31T00:00:00,CHI @ HOU,W,31.595,6,14,0.429,0,3,0.0,0,0,0.0,0,10,10,3,6,1,1,1,4,0,12,1,28.5,1,0,29.0,1,1,1,1,6236,4268,3506,12903,11051,6890,11051,14161,15066,14161,13060,488,1598,5322,146,4706,2692,17214,22104,18762,8086,11010,6613,1,76,5404,1.0,31:36,
2554,2554,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501107,2016-03-29T00:00:00,CHI @ IND,W,32.541666666666664,4,13,0.308,0,1,0.0,2,3,0.667,3,8,11,7,7,0,4,1,2,2,10,-7,38.7,1,0,36.0,1,1,1,1,5466,8539,4281,18598,11051,13174,11051,6499,6741,9461,1576,1264,1106,1118,59,12313,132,17214,11390,7786,10151,19310,2717,1,76,2745,1.0,32:33,
2571,2571,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501099,2016-03-28T00:00:00,CHI vs. ATL,L,34.333333333333336,8,18,0.444,0,1,0.0,3,4,0.75,3,9,12,5,2,1,0,2,3,4,19,-4,41.9,1,0,38.0,1,13074,13074,13074,4069,1806,1283,12281,11051,13174,11051,4469,4140,8103,1576,786,752,2408,4412,4706,8004,23588,17641,2748,3065,16419,1958,1,76,2174,1.0,34:20,
3035,3035,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501083,2016-03-26T00:00:00,CHI @ ORL,L,22.183333333333337,3,6,0.5,0,1,0.0,1,2,0.5,1,4,5,8,1,0,1,0,2,3,7,-3,27.0,0,0,22.0,1,13074,13074,13074,14020,11544,14041,7886,11051,13174,11051,10755,8140,10753,6390,6568,7203,762,9196,12313,2692,1,11390,4736,14029,15372,7385,2107,76,9378,1.0,22:11,
3496,3496,2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501060,2016-03-23T00:00:00,CHI vs. NYK,L,25.15,2,7,0.286,0,1,0.0,0,0,0.0,0,5,5,4,0,1,1,1,2,2,4,-14,22.0,0,0,17.0,1,13074,13074,13074,11557,14994,12208,19020,11051,13174,11051,14161,15066,14161,13060,4465,7203,3513,16943,4706,2692,17214,11390,7786,18063,23559,10388,2107,76,12877,1.0,25:09,
