,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
167,167,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,32.61666666666667,3,10,0.3,0,1,0.0,1,2,0.5,1,5,6,2,1,3,3,2,5,1,7,-13,34.2,0,0,27.0,1,13074,13074,13074,5408,11544,7514,18745,11051,13174,11051,10755,8140,10753,6390,4465,5415,8082,9196,501,347,23588,24686,12373,14029,23150,4092,2107,76,6398,1.0,32:37,
331,331,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,34.21666666666667,5,9,0.556,0,0,0.0,4,8,0.5,2,8,10,3,1,3,1,0,4,5,14,-20,41.5,1,0,35.0,1,13074,13074,13074,4170,6175,8964,6726,11051,17277,11051,2791,922,10753,3138,1264,1598,5322,9196,501,2692,1,22104,1539,6324,25243,2038,1,76,3029,1.0,34:13,
660,660,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,42.43333333333333,9,12,0.75,0,0,0.0,0,0,0.0,3,10,13,2,2,3,1,1,4,2,18,5,46.6,1,0,41.0,1,13074,13074,13074,255,1155,5215,1788,11051,17277,11051,14161,15066,14161,1576,488,485,8082,4412,501,2692,17214,22104,7786,3558,7354,1122,1,76,1537,1.0,42:26,
1091,1091,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,33.35,5,13,0.385,0,0,0.0,7,10,0.7,5,5,10,1,0,2,2,2,3,6,17,14,42.5,1,0,36.0,1,13074,13074,13074,4850,6175,4281,15266,11051,17277,11051,705,422,9421,377,4465,1598,12251,16943,1588,932,23588,17641,873,4170,2411,1841,1,76,2745,1.0,33:21,
1430,1430,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,17.55,2,5,0.4,0,0,0.0,0,1,0.0,1,5,6,0,2,0,1,0,1,1,4,9,12.2,0,0,12.0,1,1,1,1,17860,14994,16058,14037,11051,17277,11051,14161,13680,14161,6390,4465,5415,18354,4412,12313,2692,1,4972,12373,18063,4633,17566,2107,76,16886,1.0,17:33,
3823,3823,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501045,2016-03-21T00:00:00,PHI @ IND,L,24.533333333333335,3,5,0.6,0,0,0.0,2,4,0.5,2,6,8,2,3,0,0,0,4,2,8,0,17.6,0,0,18.0,1,13074,13074,13074,12083,11544,16058,4873,11051,17277,11051,6499,4140,10753,3138,3007,2959,8082,1969,12313,8004,1,22104,7786,12541,12042,13443,2107,76,12177,1.0,24:32,
3979,3979,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501039,2016-03-20T00:00:00,PHI vs. BOS,L,24.283333333333335,2,8,0.25,0,0,0.0,0,4,0.0,2,6,8,5,2,2,1,2,6,2,4,-14,28.1,0,0,23.0,1,13074,13074,13074,12315,14994,10529,19755,11051,17277,11051,14161,4140,14161,3138,3007,2959,2408,4412,1588,2692,23588,25827,7786,18063,23559,6818,2107,76,8747,1.0,24:17,
4238,4238,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501021,2016-03-18T00:00:00,PHI vs. OKC,L,34.55,5,15,0.333,0,0,0.0,2,3,0.667,5,4,9,2,2,1,2,2,3,5,12,-17,32.8,0,0,29.0,1,13074,13074,13074,3903,6175,2795,16528,11051,17277,11051,6499,6741,9461,377,6568,2216,8082,4412,4706,932,23588,17641,1539,8086,24571,4609,2107,76,5404,1.0,34:33,
4539,4539,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501013,2016-03-17T00:00:00,PHI vs. WAS,L,34.718333333333334,7,11,0.636,0,0,0.0,0,2,0.0,4,12,16,2,2,7,0,0,4,2,14,12,55.2,1,0,46.0,1,13074,13074,13074,3762,2864,6284,4230,11051,17277,11051,14161,8140,14161,779,158,152,8082,4412,5,8004,1,22104,7786,6324,3172,387,1,76,826,1.0,34:43,
4785,4785,2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21500999,2016-03-15T00:00:00,PHI @ BKN,L,29.266666666666666,8,16,0.5,0,0,0.0,2,4,0.5,3,3,6,2,5,1,1,0,5,4,18,-19,29.2,0,0,30.0,1,13074,13074,13074,8150,1806,2178,7886,11051,17277,11051,6499,4140,10753,1576,9493,5415,8082,351,4706,2692,1,24686,2748,3558,25066,6243,2107,76,4936,1.0,29:16,
