,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
132,132,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,8.55,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,2,1,1,0,1,4.2,0,0,3.0,1,13074,13074,13074,23011,22516,21813,22516,11051,17277,11051,14161,15066,14161,6390,22257,19693,18354,16943,4706,8004,23588,4972,12373,23226,11010,22976,2107,76,23463,1.0,8:33,
685,685,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501198,2016-04-10T00:00:00,DEN vs. UTA,L,13.516666666666667,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1,0,0,-9,1.2,0,0,1.0,1,13074,13074,13074,20693,22516,21813,22516,11051,13174,11051,14161,15066,14161,6390,22257,19693,18354,16943,12313,8004,17214,4972,18762,23226,20888,24661,2107,76,24654,1.0,13:31,
1021,1021,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501186,2016-04-08T00:00:00,DEN vs. SAS,W,24.621666666666663,6,8,0.75,1,2,0.5,3,4,0.75,1,3,4,0,0,2,1,0,1,2,16,16,29.8,0,0,27.0,1,1,1,1,11999,4268,10529,1788,5519,9677,3313,4469,4140,8103,6390,9493,9586,18354,16943,1588,2692,1,4972,7786,4835,1731,5948,2107,76,6398,1.0,24:37,
1437,1437,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501160,2016-04-05T00:00:00,DEN vs. OKC,L,23.6,4,8,0.5,0,2,0.0,0,0,0.0,3,2,5,0,0,1,0,1,4,1,8,-23,17.0,0,0,15.0,1,13074,13074,13074,12899,8539,10529,7886,11051,9677,11051,14161,15066,14161,1576,13353,7203,18354,16943,4706,8004,17214,22104,12373,12541,25628,13855,2107,76,14428,1.0,23:36,
1842,1842,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501141,2016-04-02T00:00:00,DEN vs. SAC,L,26.886666666666667,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,2,0,1,2,0,3,2,9,7,24.6,0,0,21.0,1,13074,13074,13074,10118,8539,12208,6087,5519,9677,3313,14161,15066,14161,6390,13353,12520,8082,16943,4706,932,1,17641,7786,11389,5888,8724,2107,76,10048,1.0,26:53,
2144,2144,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501125,2016-03-31T00:00:00,DEN @ NOP,L,21.333333333333332,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,2,1,0,4,0,1,0,2,4,18.4,0,0,14.0,1,13074,13074,13074,14743,18695,16058,21086,11051,13174,11051,14161,15066,14161,13060,13353,16063,8082,9196,12313,132,1,4972,18762,20822,8158,12854,2107,76,15285,1.0,21:20,
2409,2409,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501114,2016-03-30T00:00:00,DEN @ MEM,W,27.375,5,6,0.833,1,2,0.5,1,2,0.5,1,1,2,0,2,1,0,0,3,1,12,13,15.4,0,0,17.0,1,1,1,1,9718,6175,14041,1260,5519,9677,3313,10755,8140,10753,6390,17769,16063,18354,4412,4706,8004,1,17641,12373,8086,2784,15066,2107,76,12877,1.0,27:23,
2631,2631,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501103,2016-03-28T00:00:00,DEN vs. DAL,L,17.816666666666666,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,2,1,0,1,1,1,0,2,3,10.6,0,0,9.0,1,13074,13074,13074,17652,18695,18073,19755,11051,13174,11051,14161,15066,14161,13060,9493,12520,8082,9196,12313,2692,17214,4972,18762,20822,9063,18723,2107,76,19255,1.0,17:49,
2848,2848,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501092,2016-03-27T00:00:00,DEN @ LAC,L,12.918333333333331,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,1,2,-19,3.4,0,0,4.0,1,13074,13074,13074,21019,18695,18073,19755,11051,9677,11051,14161,15066,14161,13060,13353,16063,18354,9196,12313,8004,1,4972,12373,20822,25066,23417,2107,76,22829,1.0,12:55,
3291,3291,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501081,2016-03-25T00:00:00,DEN @ LAL,W,21.966666666666665,4,9,0.444,1,1,1.0,2,2,1.0,2,1,3,1,0,0,2,0,2,1,11,-10,22.1,0,0,20.0,1,1,1,1,14199,8539,8964,12281,5519,13174,1,6499,8140,1,3138,17769,12520,12251,16943,12313,932,1,11390,12373,9124,21543,10332,2107,76,10747,1.0,21:58,
3446,3446,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501064,2016-03-23T00:00:00,DEN vs. PHI,W,17.245,3,5,0.6,0,0,0.0,3,4,0.75,0,2,2,0,0,0,2,1,3,2,9,-1,17.4,0,0,15.0,1,1,1,1,18094,11544,16058,4873,11051,17277,11051,4469,4140,8103,13060,13353,16063,18354,16943,12313,932,17214,17641,7786,11389,13184,13595,2107,76,14428,1.0,17:15,
3859,3859,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501044,2016-03-21T00:00:00,DEN @ CLE,L,10.15,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1,1,2,-17,3.2,0,0,3.0,1,13074,13074,13074,22370,18695,19997,16528,11051,17277,11051,14161,15066,14161,6390,22257,19693,18354,16943,12313,8004,17214,4972,12373,20822,24571,23473,2107,76,23463,1.0,10:09,
4139,4139,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501028,2016-03-19T00:00:00,DEN @ CHA,W,23.173333333333332,3,4,0.75,0,0,0.0,1,1,1.0,0,3,3,0,1,0,0,0,3,1,7,-5,9.6,0,0,10.0,1,1,1,1,13227,11544,18073,1788,11051,17277,11051,10755,13680,1,13060,9493,12520,18354,9196,12313,8004,1,17641,12373,14029,17477,19434,2107,76,18488,1.0,23:10,
4461,4461,2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501015,2016-03-17T00:00:00,DEN @ ATL,L,13.35,3,5,0.6,0,0,0.0,2,2,1.0,0,5,5,0,1,0,0,0,2,2,8,-24,13.0,0,0,13.0,1,13074,13074,13074,20769,11544,16058,4873,11051,17277,11051,6499,8140,1,13060,4465,7203,18354,9196,12313,8004,1,11390,7786,12541,25720,16969,2107,76,16097,1.0,13:21,
