,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
6004,6004,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500941,2016-03-07T00:00:00,NOP vs. SAC,W,39.73,8,19,0.421,1,4,0.25,6,7,0.857,1,6,7,6,1,3,0,0,3,5,23,5,48.4,0,0,43.0,1,1,1,1,812,1806,964,13615,5519,4617,9116,1100,1485,6899,6390,3007,3953,1638,9196,501,8004,1,17641,1539,1593,7354,920,2107,76,1208,1.0,39:44,
6360,6360,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500925,2016-03-05T00:00:00,NOP vs. UTA,L,28.543333333333333,3,9,0.333,0,0,0.0,0,0,0.0,0,2,2,5,1,1,0,0,4,1,6,-3,17.9,0,0,15.0,1,13074,13074,13074,8775,11544,8964,16528,11051,17277,11051,14161,15066,14161,13060,13353,16063,2408,9196,4706,8004,1,22104,12373,15190,15372,13229,2107,76,14428,1.0,28:33,
6670,6670,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500909,2016-03-03T00:00:00,NOP vs. SAS,L,29.316666666666663,5,13,0.385,1,3,0.333,0,0,0.0,0,3,3,5,3,2,0,2,2,0,11,15,25.1,0,0,24.0,1,13074,13074,13074,8109,6175,4281,15266,5519,6890,7128,14161,15066,14161,13060,9493,12520,2408,1969,1588,8004,23588,11390,18762,9124,2059,8429,2107,76,8132,1.0,29:19,
6975,6975,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500901,2016-03-02T00:00:00,NOP @ HOU,L,35.983333333333334,9,16,0.563,2,3,0.667,1,1,1.0,0,4,4,8,1,1,1,1,0,1,21,-2,42.8,0,0,39.0,1,13074,13074,13074,2773,1155,2178,6644,2550,6890,1955,10755,13680,1,13060,6568,9586,762,9196,4706,2692,17214,1,12373,2210,14281,1776,2107,76,1944,1.0,35:59,
7538,7538,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500870,2016-02-27T00:00:00,NOP vs. MIN,L,29.113333333333333,3,9,0.333,1,2,0.5,0,0,0.0,1,4,5,7,1,1,0,1,3,0,7,-1,25.5,0,0,22.0,1,13074,13074,13074,8290,11544,8964,16528,5519,9677,3313,14161,15066,14161,6390,6568,7203,1118,9196,4706,8004,17214,17641,18762,14029,13184,8230,2107,76,9378,1.0,29:07,
7861,7861,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500857,2016-02-25T00:00:00,NOP vs. OKC,W,34.76833333333333,7,14,0.5,2,3,0.667,5,5,1.0,1,5,6,8,4,0,0,1,4,2,21,-3,36.2,0,0,37.0,1,1,1,1,3722,2864,3506,7886,2550,6890,1955,1816,3208,1,6390,4465,5415,762,841,12313,8004,17214,22104,7786,2210,15372,3407,2107,76,2442,1.0,34:46,
8161,8161,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500841,2016-02-23T00:00:00,NOP @ WAS,L,17.883333333333333,3,10,0.3,1,2,0.5,2,2,1.0,0,2,2,2,0,1,0,1,1,1,9,-14,17.4,0,0,16.0,1,13074,13074,13074,17604,11544,7514,18745,5519,9677,3313,6499,8140,1,13060,13353,16063,8082,16943,4706,8004,17214,4972,12373,11389,23559,13595,2107,76,13654,1.0,17:53,
8459,8459,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500823,2016-02-21T00:00:00,NOP @ DET,W,21.05,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,3,3,0,0,0,3,2,5,2,8.9,0,0,10.0,1,1,1,1,15010,14994,16058,14037,11051,13174,11051,10755,8140,10753,13060,13353,16063,5322,1969,12313,8004,1,17641,7786,16838,10013,19914,2107,76,18488,1.0,21:03,
8672,8672,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500811,2016-02-19T00:00:00,NOP vs. PHI,W,27.398333333333333,5,8,0.625,0,0,0.0,2,4,0.5,0,3,3,4,3,0,0,0,4,2,12,4,18.6,0,0,19.0,1,1,1,1,9707,6175,10529,4401,11051,17277,11051,6499,4140,10753,13060,9493,12520,3513,1969,12313,8004,1,22104,7786,8086,8158,12715,2107,76,11453,1.0,27:24,
8997,8997,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500802,2016-02-11T00:00:00,NOP @ OKC,L,27.35,5,13,0.385,1,3,0.333,4,4,1.0,0,5,5,6,1,0,0,0,1,3,15,-10,29.0,0,0,27.0,1,13074,13074,13074,9730,6175,4281,15266,5519,6890,7128,2791,4140,1,13060,4465,7203,1638,9196,12313,8004,1,4972,4736,5598,21543,6346,2107,76,6398,1.0,27:21,
9192,9192,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500798,2016-02-10T00:00:00,NOP vs. UTA,W,23.616666666666667,4,10,0.4,1,1,1.0,2,2,1.0,0,2,2,4,2,2,0,0,0,1,11,-7,23.4,0,0,22.0,1,1,1,1,12884,8539,7514,14037,5519,13174,1,6499,8140,1,13060,13353,16063,3513,4412,1588,8004,1,1,12373,9124,19310,9501,2107,76,9378,1.0,23:37,
9452,9452,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500782,2016-02-08T00:00:00,NOP @ MIN,W,31.666666666666668,4,9,0.444,0,1,0.0,2,2,1.0,0,3,3,6,1,0,0,0,3,2,10,8,21.6,0,0,19.0,1,1,1,1,6169,8539,8964,12281,11051,13174,11051,6499,8140,1,13060,9493,12520,1638,9196,12313,8004,1,17641,7786,10151,5243,10666,2107,76,11453,1.0,31:40,
9682,9682,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500763,2016-02-06T00:00:00,NOP @ CLE,L,34.416666666666664,10,19,0.526,2,4,0.5,4,4,1.0,0,2,2,5,5,1,0,0,2,3,26,-6,33.9,0,0,37.0,1,13074,13074,13074,4012,704,964,7773,2550,4617,3313,2791,4140,1,13060,13353,16063,2408,351,4706,8004,1,11390,4736,895,18431,4208,2107,76,2442,1.0,34:25,
10117,10117,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500747,2016-02-04T00:00:00,NOP vs. LAL,L,13.016666666666667,1,10,0.1,0,1,0.0,0,0,0.0,0,0,0,2,1,2,0,0,3,0,2,-15,10.0,0,0,8.0,1,13074,13074,13074,20962,18695,7514,22472,11051,13174,11051,14161,15066,14161,13060,22257,23167,8082,9196,1588,8004,1,17641,18762,20822,23948,19178,2107,76,20022,1.0,13:01,
10367,10367,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500742,2016-02-03T00:00:00,NOP @ SAS,L,33.916666666666664,7,17,0.412,0,1,0.0,0,0,0.0,0,4,4,9,2,1,0,3,3,1,14,-8,33.3,0,0,29.0,1,13074,13074,13074,4411,2864,1681,13908,11051,13174,11051,14161,15066,14161,13060,6568,9586,508,4412,4706,8004,25441,17641,12373,6324,20129,4423,2107,76,5404,1.0,33:55,
10671,10671,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500724,2016-02-01T00:00:00,NOP vs. MEM,L,37.5,9,15,0.6,3,3,1.0,2,2,1.0,1,2,3,6,1,1,0,1,3,1,23,-9,37.6,0,0,37.0,1,13074,13074,13074,1749,1155,2795,4873,1083,6890,1,6499,8140,1,6390,13353,12520,1638,9196,4706,8004,17214,17641,12373,1593,20888,3018,2107,76,2442,1.0,37:30,
10958,10958,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500710,2016-01-30T00:00:00,NOP vs. BKN,W,30.166666666666668,6,14,0.429,0,2,0.0,0,0,0.0,0,2,2,5,3,0,0,0,3,0,12,-6,18.9,0,0,19.0,1,1,1,1,7383,4268,3506,12903,11051,9677,11051,14161,15066,14161,13060,13353,16063,2408,1969,12313,8004,1,17641,18762,8086,18431,12513,2107,76,11453,1.0,30:10,
11179,11179,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500696,2016-01-28T00:00:00,NOP vs. SAC,W,37.8,8,19,0.421,1,3,0.333,0,0,0.0,0,7,7,10,3,1,0,0,2,4,17,11,40.4,1,0,37.0,1,1,1,1,1607,1806,964,13615,5519,6890,7128,14161,15066,14161,13060,1973,3953,329,1969,4706,8004,1,11390,2748,4170,3629,2274,1,76,2442,1.0,37:48,
11796,11796,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500671,2016-01-25T00:00:00,NOP vs. HOU,L,34.5,4,11,0.364,2,4,0.5,0,2,0.0,0,4,4,4,3,0,0,0,2,2,10,-6,17.8,0,0,20.0,1,13074,13074,13074,3944,8539,6284,16042,2550,4617,3313,14161,8140,14161,13060,6568,9586,3513,1969,12313,8004,1,11390,7786,10151,18431,13309,2107,76,10747,1.0,34:30,
12040,12040,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500657,2016-01-23T00:00:00,NOP vs. MIL,W,26.933333333333337,4,10,0.4,3,5,0.6,0,0,0.0,0,3,3,3,1,1,0,1,2,1,11,7,21.1,0,0,22.0,1,1,1,1,10065,8539,7514,14037,1083,2959,2761,14161,15066,14161,13060,9493,12520,5322,9196,4706,8004,17214,11390,12373,9124,5888,11012,2107,76,9378,1.0,26:56,
12329,12329,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500641,2016-01-21T00:00:00,NOP vs. DET,W,31.115,5,11,0.455,0,0,0.0,2,2,1.0,0,8,8,7,1,0,0,0,4,1,12,7,31.1,0,0,27.0,1,1,1,1,6635,6175,6284,11898,11051,17277,11051,6499,8140,1,13060,1264,2959,1118,9196,12313,8004,1,22104,12373,8086,5888,5354,2107,76,6398,1.0,31:07,
12660,12660,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500626,2016-01-19T00:00:00,NOP vs. MIN,W,23.033333333333335,3,6,0.5,0,1,0.0,1,1,1.0,0,5,5,2,2,0,0,0,2,4,7,20,14.0,0,0,14.0,1,1,1,1,13349,11544,14041,7886,11051,13174,11051,10755,13680,1,13060,4465,7203,8082,4412,12313,8004,1,11390,2748,14029,876,16166,2107,76,15285,1.0,23:02,
12844,12844,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500618,2016-01-18T00:00:00,NOP @ MEM,L,30.395,5,12,0.417,0,3,0.0,0,0,0.0,0,1,1,4,4,2,0,0,0,1,10,-2,19.2,0,0,19.0,1,13074,13074,13074,7190,6175,5215,13673,11051,6890,11051,14161,15066,14161,13060,17769,19693,3513,841,1588,8004,1,1,12373,10151,14281,12284,2107,76,11453,1.0,30:24,
13375,13375,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500598,2016-01-15T00:00:00,NOP vs. CHA,W,16.333333333333332,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,0,1,1,0,0,0,2,5,15.2,0,0,11.0,1,1,1,1,18785,18695,18073,19755,11051,13174,11051,14161,15066,14161,13060,17769,19693,3513,16943,4706,2692,1,1,18762,20822,7354,15219,2107,76,17702,1.0,16:20,
13759,13759,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500585,2016-01-13T00:00:00,NOP @ SAC,W,26.483333333333334,8,16,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,0,0,4,18,-14,22.4,0,0,24.0,1,1,1,1,10462,1806,2178,7886,2550,4617,3313,14161,15066,14161,13060,13353,16063,8082,9196,12313,8004,1,1,2748,3558,23559,10131,2107,76,8132,1.0,26:29,
13802,13802,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500576,2016-01-12T00:00:00,NOP @ LAL,L,32.4,5,13,0.385,1,1,1.0,0,0,0.0,0,3,3,4,0,0,1,0,3,1,11,-9,23.6,0,0,21.0,1,13074,13074,13074,5576,6175,4281,15266,5519,13174,1,14161,15066,14161,13060,9493,12520,3513,16943,12313,2692,1,17641,12373,9124,20888,9377,2107,76,10048,1.0,32:24,
14046,14046,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500558,2016-01-10T00:00:00,NOP @ LAC,L,14.783333333333331,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0,6,-2,8.9,0,0,9.0,1,13074,13074,13074,19902,11544,10529,15466,11051,9677,11051,14161,15066,14161,13060,13353,16063,12251,9196,12313,8004,1,11390,18762,15190,14281,19914,2107,76,19255,1.0,14:47,
14396,14396,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500544,2016-01-08T00:00:00,NOP vs. IND,L,22.785,1,9,0.111,0,2,0.0,2,2,1.0,0,1,1,1,0,2,0,1,3,1,4,-6,12.7,0,0,10.0,1,13074,13074,13074,13535,18695,8964,22408,11051,9677,11051,6499,8140,1,13060,17769,19693,12251,16943,1588,8004,17214,17641,12373,18063,18431,17201,2107,76,18488,1.0,22:47,
14838,14838,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500531,2016-01-06T00:00:00,NOP vs. DAL,L,27.583333333333332,1,6,0.167,0,1,0.0,2,2,1.0,1,3,4,0,0,0,0,0,3,1,4,-18,8.8,0,0,8.0,1,13074,13074,13074,9548,18695,14041,21747,11051,13174,11051,6499,8140,1,6390,9493,9586,18354,16943,12313,8004,1,17641,12373,18063,24835,19994,2107,76,20022,1.0,27:35,
15482,15482,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500501,2016-01-02T00:00:00,NOP @ DAL,W,38.00666666666667,7,16,0.438,0,2,0.0,2,2,1.0,1,11,12,4,5,4,0,0,4,1,16,7,43.4,1,0,40.0,1,1,1,1,1501,2864,2178,12768,11051,9677,11051,6499,8140,1,6390,281,752,3513,351,151,8004,1,22104,12373,4835,5888,1662,1,76,1725,1.0,38:00,
15610,15610,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500487,2015-12-31T00:00:00,NOP vs. LAC,L,34.486666666666665,6,13,0.462,2,4,0.5,1,2,0.5,1,4,5,4,2,1,0,1,1,2,15,-6,28.0,0,0,28.0,1,13074,13074,13074,3956,4268,4281,11689,2550,4617,3313,10755,8140,10753,6390,6568,7203,3513,4412,4706,8004,17214,4972,7786,5598,18431,6864,2107,76,5884,1.0,34:29,
16085,16085,2015-16,202708,Norris Cole,Norris,1610612740,NOP,New Orleans Pelicans,21500460,2015-12-28T00:00:00,NOP @ ORL,L,30.0,8,14,0.571,1,2,0.5,0,0,0.0,1,7,8,3,4,1,0,0,1,1,17,-6,30.1,0,0,31.0,1,13074,13074,13074,7547,1806,3506,6087,5519,9677,3313,14161,15066,14161,6390,1973,2959,5322,841,4706,8004,1,4972,12373,4170,18431,5794,2107,76,4495,1.0,30:00,
