,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
197,197,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,25.816666666666663,3,5,0.6,1,2,0.5,2,4,0.5,0,1,1,12,0,1,0,0,0,2,9,14,31.2,0,0,25.0,1,1,1,1,10993,11544,16058,4873,5519,9677,3313,6499,4140,10753,13060,17769,19693,133,16943,4706,8004,1,1,7786,11389,2411,5304,2107,76,7525,1.0,25:49,
397,397,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501207,2016-04-11T00:00:00,MIN vs. HOU,L,25.783333333333335,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,5,2,2,0,0,4,1,2,-7,17.1,0,0,14.0,1,13074,13074,13074,11030,18695,16058,21086,11051,13174,11051,14161,15066,14161,13060,9493,12520,2408,4412,1588,8004,1,22104,12373,20822,19310,13791,2107,76,15285,1.0,25:47,
839,839,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501192,2016-04-09T00:00:00,MIN @ POR,W,15.633333333333333,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,2,0,1,0,0,0,0,3,8,9.0,0,0,7.0,1,1,1,1,19322,18695,21813,7886,11051,17277,11051,10755,13680,1,13060,22257,23167,8082,16943,4706,8004,1,1,18762,19720,5243,19835,2107,76,20722,1.0,15:38,
1177,1177,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501176,2016-04-07T00:00:00,MIN @ SAC,W,26.348333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,4,1,4,0,0,1,0,5,6,25.6,0,0,21.0,1,1,1,1,10563,14994,19997,2883,5519,9677,3313,14161,15066,14161,13060,9493,12520,3513,9196,151,8004,1,4972,18762,16838,6628,8157,2107,76,10048,1.0,26:21,
1387,1387,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501163,2016-04-05T00:00:00,MIN @ GSW,W,19.163333333333338,3,4,0.75,0,0,0.0,1,2,0.5,0,0,0,5,0,1,0,0,1,2,7,19,17.5,0,0,14.0,1,1,1,1,16571,11544,18073,1788,11051,17277,11051,10755,8140,10753,13060,22257,23167,2408,16943,4706,8004,1,4972,7786,14029,1041,13528,2107,76,15285,1.0,19:10,
1721,1721,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501146,2016-04-03T00:00:00,MIN vs. DAL,L,13.933333333333334,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1,-17,2.2,0,0,2.0,1,13074,13074,13074,20442,22516,23432,22516,11051,13174,11051,10755,8140,10753,13060,17769,19693,18354,16943,12313,8004,1,4972,7786,22968,24571,24138,2107,76,23978,1.0,13:56,
2001,2001,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501134,2016-04-01T00:00:00,MIN @ UTA,L,5.75,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,2,1,0,0,0,1,0,8,3.7,0,0,4.0,1,13074,13074,13074,24075,22516,23432,22516,11051,13174,11051,14161,15066,14161,6390,22257,19693,12251,4412,4706,8004,1,1,12373,23226,5243,23278,2107,76,22829,1.0,5:45,
2361,2361,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501116,2016-03-30T00:00:00,MIN vs. LAC,L,22.816666666666663,1,10,0.1,0,7,0.0,0,0,0.0,0,0,0,2,0,0,0,0,3,0,2,2,5.0,0,0,4.0,1,13074,13074,13074,13515,18695,7514,22472,11051,1138,11051,14161,15066,14161,13060,22257,23167,8082,16943,12313,8004,1,17641,18762,20822,10013,22500,2107,76,22829,1.0,22:49,
2714,2714,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501101,2016-03-28T00:00:00,MIN vs. PHX,W,13.766666666666667,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,2,2,2,0,0,0,1,3,-2,10.0,0,0,9.0,1,1,1,1,20547,18695,19997,16528,11051,9677,11051,10755,8140,10753,13060,22257,23167,8082,4412,1588,8004,1,1,12373,19720,14281,19178,2107,76,19255,1.0,13:46,
2985,2985,2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501087,2016-03-26T00:00:00,MIN vs. UTA,L,17.433333333333334,2,7,0.286,0,1,0.0,4,4,1.0,0,2,2,2,2,1,0,0,1,2,8,-16,14.4,0,0,14.0,1,13074,13074,13074,17946,14994,12208,19020,11051,13174,11051,2791,4140,1,13060,13353,16063,8082,4412,4706,8004,1,4972,7786,12541,24301,15857,2107,76,15285,1.0,17:26,
