,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
135,135,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501228,2016-04-13T00:00:00,UTA @ LAL,L,18.066666666666663,2,7,0.286,0,2,0.0,0,0,0.0,1,1,2,3,1,1,0,1,1,0,4,-18,12.9,0,0,11.0,1,13074,13074,13074,17465,14994,12208,19020,11051,9677,11051,14161,15066,14161,6390,17769,16063,5322,9196,4706,8004,17214,4972,18762,18063,24835,17049,2107,76,17702,1.0,18:04,
387,387,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501210,2016-04-11T00:00:00,UTA vs. DAL,L,33.96666666666667,1,11,0.091,1,7,0.143,3,4,0.75,1,3,4,3,0,1,0,0,3,2,6,-12,18.3,0,0,16.0,1,13074,13074,13074,4372,18695,6284,22494,5519,1138,10892,4469,4140,8103,6390,9493,9586,5322,16943,4706,8004,1,17641,7786,15190,22671,12952,2107,76,13654,1.0,33:58,
763,763,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501198,2016-04-10T00:00:00,UTA @ DEN,W,34.3,5,13,0.385,3,5,0.6,0,0,0.0,1,4,5,2,3,3,0,2,0,1,13,23,28.0,0,0,29.0,1,1,1,1,4099,6175,4281,15266,1083,2959,2761,14161,15066,14161,6390,6568,7203,8082,1969,501,8004,23588,1,12373,7214,487,6864,2107,76,5404,1.0,34:18,
1028,1028,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501187,2016-04-08T00:00:00,UTA vs. LAC,L,45.835,5,19,0.263,2,10,0.2,1,2,0.5,0,5,5,2,0,0,0,1,1,1,13,-4,22.0,0,0,22.0,1,13074,13074,13074,64,6175,964,19741,2550,228,10165,10755,8140,10753,13060,4465,7203,8082,16943,12313,8004,17214,4972,12373,7214,16419,10388,2107,76,9378,1.0,45:50,
1566,1566,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501161,2016-04-05T00:00:00,UTA vs. SAS,L,36.5,10,19,0.526,1,6,0.167,2,2,1.0,1,6,7,4,4,0,0,1,2,1,23,11,33.4,0,0,35.0,1,13074,13074,13074,2397,704,964,7773,5519,1860,10673,6499,8140,1,6390,3007,3953,3513,841,12313,8004,17214,11390,12373,1593,3629,4384,2107,76,3029,1.0,36:30,
1638,1638,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501149,2016-04-03T00:00:00,UTA @ PHX,W,35.02166666666667,6,16,0.375,6,12,0.5,0,0,0.0,0,2,2,7,2,2,2,0,3,2,18,4,40.9,0,0,41.0,1,1,1,1,3519,4268,2178,15466,78,79,3313,14161,15066,14161,13060,13353,16063,1118,4412,1588,932,1,17641,7786,3558,8158,2166,2107,76,1537,1.0,35:01,
2021,2021,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501134,2016-04-01T00:00:00,UTA vs. MIN,W,40.266666666666666,7,10,0.7,1,3,0.333,2,2,1.0,0,3,3,2,1,2,0,0,1,2,17,11,28.6,0,0,27.0,1,1,1,1,660,2864,7514,2674,5519,6890,7128,6499,8140,1,13060,9493,12520,8082,9196,1588,8004,1,4972,7786,4170,3629,6560,2107,76,6398,1.0,40:16,
2271,2271,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501119,2016-03-30T00:00:00,UTA vs. GSW,L,38.865,7,16,0.438,3,9,0.333,3,5,0.6,1,5,6,0,1,1,0,0,2,2,20,-7,29.2,0,0,31.0,1,13074,13074,13074,1123,2864,2178,12768,1083,402,7128,4469,3208,10435,6390,4465,5415,18354,9196,4706,8004,1,11390,7786,2594,19310,6243,2107,76,4495,1.0,38:52,
2596,2596,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501104,2016-03-28T00:00:00,UTA vs. LAL,W,28.616666666666667,11,13,0.846,8,9,0.889,0,0,0.0,1,2,3,0,0,0,1,0,0,1,30,40,36.6,0,0,43.0,1,1,1,1,8718,393,4281,1256,16,402,1494,14161,15066,14161,6390,13353,12520,18354,16943,12313,2692,1,1,12373,418,10,3288,2107,76,1208,1.0,28:37,
3077,3077,2015-16,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21501087,2016-03-26T00:00:00,UTA @ MIN,W,33.126666666666665,7,11,0.636,1,3,0.333,0,0,0.0,1,3,4,4,1,0,0,0,4,0,15,9,24.8,0,0,24.0,1,1,1,1,5023,2864,6284,4230,5519,6890,7128,14161,15066,14161,6390,9493,9586,3513,9196,12313,8004,1,22104,18762,5598,4633,8614,2107,76,8132,1.0,33:08,
