,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8392,8392,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500830,2016-02-21T00:00:00,DAL vs. PHI,W,3.2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,1,1,1,25050,18695,23432,1,5519,13174,1,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,19720,12042,23648,2107,76,22829,1.0,3:12,
10004,10004,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500759,2016-02-05T00:00:00,DAL vs. SAS,L,7.2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,2.0,0,0,2.0,1,13074,13074,13074,23492,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,20822,14281,24216,2107,76,23978,1.0,7:12,
10580,10580,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500723,2016-02-01T00:00:00,DAL @ ATL,L,2.745,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,13074,13074,13074,25238,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,1,18762,23226,16419,24661,2107,76,24654,1.0,2:45,
11449,11449,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500691,2016-01-27T00:00:00,DAL @ GSW,L,6.738333333333333,3,4,0.75,0,0,0.0,2,3,0.667,1,1,2,0,0,0,0,0,1,2,8,-2,10.4,0,0,10.0,1,13074,13074,13074,23657,11544,18073,1788,11051,17277,11051,6499,6741,9461,6390,17769,16063,18354,16943,12313,8004,1,4972,7786,12541,14281,18859,2107,76,18488,1.0,6:44,
12973,12973,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500612,2016-01-17T00:00:00,DAL @ SAS,L,9.166666666666666,2,3,0.667,0,1,0.0,1,2,0.5,2,2,4,0,0,1,2,0,3,1,5,-4,18.8,0,0,15.0,1,13074,13074,13074,22773,14994,19997,2883,11051,13174,11051,10755,8140,10753,3138,13353,9586,18354,16943,4706,932,1,17641,12373,16838,16419,12588,2107,76,14428,1.0,9:10,
13605,13605,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500582,2016-01-13T00:00:00,DAL @ OKC,L,31.1,0,7,0.0,0,5,0.0,0,0,0.0,0,6,6,0,1,1,0,0,2,2,0,-10,9.2,0,0,8.0,1,13074,13074,13074,6637,22516,12208,22516,11051,2959,11051,14161,15066,14161,13060,3007,5415,18354,9196,4706,8004,1,11390,7786,23226,21543,19680,2107,76,20022,1.0,31:06,
14806,14806,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500531,2016-01-06T00:00:00,DAL @ NOP,W,25.316666666666663,3,6,0.5,0,1,0.0,2,2,1.0,1,4,5,1,1,1,0,1,1,3,8,16,17.5,0,0,16.0,1,1,1,1,11430,11544,14041,7886,11051,13174,11051,6499,8140,1,6390,6568,7203,12251,9196,4706,8004,17214,4972,4736,12541,1731,13528,2107,76,13654,1.0,25:19,
15511,15511,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500491,2016-01-01T00:00:00,DAL @ MIA,L,6.333333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-5,4.2,0,0,3.0,1,13074,13074,13074,23817,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,4706,8004,1,1,18762,23226,17477,22976,2107,76,23463,1.0,6:20,
15712,15712,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500480,2015-12-30T00:00:00,DAL vs. GSW,W,5.383333333333334,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,0,0,0,0,0,0,2,3,-2,5.4,0,0,5.0,1,1,1,1,24217,22516,23432,22516,11051,13174,11051,4469,4140,8103,13060,13353,16063,18354,16943,12313,8004,1,1,7786,19720,14281,22242,2107,76,22162,1.0,5:23,
16823,16823,2015-16,202379,Jeremy Evans,Jeremy,1610612742,DAL,Dallas Mavericks,21500428,2015-12-23T00:00:00,DAL @ BKN,W,0.1383333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,26033,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,12042,25170,2107,76,25215,1.0,0:08,
