,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
100,100,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501217,2016-04-13T00:00:00,MIA @ BOS,L,5.133333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,-1,0.0,0,0,0.0,1,13074,13074,13074,24317,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,17641,18762,23226,13184,25170,2107,76,25215,1.0,5:08,
348,348,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,19.466666666666665,1,4,0.25,1,4,0.25,2,2,1.0,0,1,1,0,0,1,0,0,2,1,5,-1,9.2,0,0,9.0,1,1,1,1,16340,18695,18073,19755,5519,4617,9116,6499,8140,1,13060,17769,19693,18354,16943,4706,8004,1,11390,12373,16838,13184,19680,2107,76,19255,1.0,19:28,
746,746,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,16.5,7,12,0.583,1,3,0.333,0,0,0.0,0,3,3,0,0,1,0,1,2,1,15,5,21.6,0,0,21.0,1,1,1,1,18652,2864,5215,5861,5519,6890,7128,14161,15066,14161,13060,9493,12520,18354,16943,4706,8004,17214,11390,12373,5598,7354,10666,2107,76,10048,1.0,16:30,
984,984,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,15.383333333333333,4,9,0.444,2,4,0.5,1,1,1.0,0,1,1,1,0,0,0,1,4,0,11,6,13.7,0,0,15.0,1,13074,13074,13074,19485,8539,8964,12281,2550,4617,3313,10755,13680,1,13060,17769,19693,12251,16943,12313,8004,17214,22104,18762,9124,6628,16393,2107,76,14428,1.0,15:23,
1378,1378,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,3.9166666666666665,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,0,1,1,1,1,4.0,0,0,3.0,1,1,1,1,24734,22516,24912,22516,11051,17277,11051,10755,8140,10753,13060,22257,23167,18354,16943,4706,8004,1,4972,12373,22968,11010,23142,2107,76,23463,1.0,3:55,
1912,1912,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501142,2016-04-02T00:00:00,MIA @ POR,L,26.033333333333335,3,9,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,2,0,0,0,0,7,-6,18.1,0,0,16.0,1,13074,13074,13074,10813,11544,8964,16528,5519,4617,9116,14161,15066,14161,6390,13353,12520,12251,16943,1588,8004,1,1,18762,14029,18431,13090,2107,76,13654,1.0,26:02,
2116,2116,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501135,2016-04-01T00:00:00,MIA @ SAC,W,32.88333333333333,11,19,0.579,5,9,0.556,3,3,1.0,1,2,3,1,0,3,0,0,3,2,30,5,44.1,0,0,45.0,1,1,1,1,5218,393,964,6039,179,402,3245,4469,6741,1,6390,13353,12520,12251,16943,501,8004,1,17641,7786,418,7354,1542,2107,76,941,1.0,32:53,
2633,2633,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501097,2016-03-28T00:00:00,MIA vs. BKN,W,7.65,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,2,-1,3.2,0,0,3.0,1,1,1,1,23335,18695,19997,16528,11051,13174,11051,14161,15066,14161,6390,22257,19693,18354,16943,12313,8004,17214,1,18762,20822,13184,23473,2107,76,23463,1.0,7:39,
3144,3144,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501075,2016-03-25T00:00:00,MIA vs. ORL,W,1.9666666666666663,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,-4,3.0,0,0,4.0,1,1,1,1,25529,18695,21813,7886,5519,13174,1,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,19720,16419,23648,2107,76,22829,1.0,1:58,
3523,3523,2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501063,2016-03-23T00:00:00,MIA @ SAS,L,15.116666666666667,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,0,0,1,0,0,1,2,13,5,19.6,0,0,19.0,1,13074,13074,13074,19680,6175,8964,6726,5519,9677,3313,6499,8140,1,13060,9493,12520,18354,16943,4706,8004,1,4972,7786,7214,7354,12024,2107,76,11453,1.0,15:07,
