,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
201,201,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501227,2016-04-13T00:00:00,MEM @ GSW,L,21.483333333333334,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,4,1,2,0,1,3,2,9,-4,22.4,0,0,20.0,1,13074,13074,13074,14601,8539,8964,12281,5519,4617,9116,14161,15066,14161,13060,13353,16063,3513,9196,1588,8004,17214,17641,7786,11389,16419,10131,2107,76,10747,1.0,21:29,
352,352,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501216,2016-04-12T00:00:00,MEM @ LAC,L,26.35,2,7,0.286,0,2,0.0,0,0,0.0,2,3,5,2,2,1,0,2,1,1,4,-15,14.0,0,0,13.0,1,13074,13074,13074,10559,14994,12208,19020,11051,9677,11051,14161,15066,14161,3138,9493,7203,8082,4412,4706,8004,23588,4972,12373,18063,23948,16166,2107,76,16097,1.0,26:21,
882,882,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501190,2016-04-09T00:00:00,MEM vs. GSW,L,18.935,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,2,0,1,1,1,1,0,3,-4,15.6,0,0,13.0,1,13074,13074,13074,16746,18695,18073,19755,5519,6890,7128,14161,15066,14161,6390,13353,12520,8082,16943,4706,2692,17214,4972,18762,19720,16419,14916,2107,76,16097,1.0,18:56,
894,894,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501185,2016-04-08T00:00:00,MEM @ DAL,L,25.595,4,9,0.444,3,4,0.75,0,0,0.0,0,2,2,2,4,0,0,1,3,1,11,-12,12.4,0,0,18.0,1,13074,13074,13074,11220,8539,8964,12281,1083,4617,1633,14161,15066,14161,13060,13353,16063,8082,841,12313,8004,17214,17641,12373,9124,22671,17418,2107,76,12177,1.0,25:36,
1536,1536,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501158,2016-04-05T00:00:00,MEM vs. CHI,W,31.046666666666667,6,12,0.5,1,4,0.25,2,2,1.0,1,1,2,4,2,1,0,0,0,1,15,10,24.4,0,0,24.0,1,1,1,1,6681,4268,5215,7886,5519,4617,9116,6499,8140,1,6390,17769,16063,3513,4412,4706,8004,1,1,12373,5598,4134,8867,2107,76,8132,1.0,31:03,
1707,1707,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03T00:00:00,MEM @ ORL,L,14.233333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,3,2,1,0,0,1,1,2,-7,7.5,0,0,7.0,1,13074,13074,13074,20260,18695,16058,21086,11051,6890,11051,14161,15066,14161,13060,22257,23167,5322,4412,4706,8004,1,4972,12373,20822,19310,20874,2107,76,20722,1.0,14:14,
2017,2017,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01T00:00:00,MEM vs. TOR,L,25.966666666666665,4,10,0.4,2,5,0.4,2,2,1.0,0,2,2,2,1,2,1,1,2,1,12,-11,25.4,0,0,24.0,1,13074,13074,13074,10869,8539,7514,14037,2550,2959,6308,6499,8140,1,13060,13353,16063,8082,9196,1588,2692,17214,11390,12373,8086,22146,8273,2107,76,8132,1.0,25:58,
2252,2252,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30T00:00:00,MEM vs. DEN,L,25.2,6,10,0.6,2,4,0.5,0,0,0.0,0,0,0,5,1,1,0,0,2,2,14,-5,23.5,0,0,23.0,1,13074,13074,13074,11528,4268,7514,4873,2550,4617,3313,14161,15066,14161,13060,22257,23167,2408,9196,4706,8004,1,11390,7786,6324,17477,9452,2107,76,8747,1.0,25:12,
2699,2699,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28T00:00:00,MEM vs. SAS,L,25.9,4,10,0.4,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,0,3,0,9,-14,15.6,0,0,15.0,1,13074,13074,13074,10918,8539,7514,14037,5519,4617,9116,14161,15066,14161,13060,9493,12520,8082,16943,12313,8004,1,17641,18762,11389,23559,14916,2107,76,14428,1.0,25:54,
3233,3233,2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25T00:00:00,MEM @ SAS,L,23.35,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,5,2,3,0,0,2,1,11,-6,27.9,0,0,25.0,1,13074,13074,13074,13077,8539,12208,6087,5519,9677,3313,6499,8140,1,13060,13353,16063,2408,4412,501,8004,1,11390,12373,9124,18431,6914,2107,76,7525,1.0,23:21,
