,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
430,430,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,17.283333333333335,3,6,0.5,0,3,0.0,0,0,0.0,0,3,3,5,1,1,0,0,0,0,6,31,19.1,0,0,16.0,1,1,1,1,18061,11544,14041,7886,11051,6890,11051,14161,15066,14161,13060,9493,12520,2408,9196,4706,8004,1,1,18762,15190,100,12372,2107,76,13654,1.0,17:17,
734,734,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,33.68333333333333,3,11,0.273,1,2,0.5,3,3,1.0,1,4,5,4,3,2,0,0,2,1,10,-16,25.0,0,0,24.0,1,13074,13074,13074,4609,11544,6284,19531,5519,9677,3313,4469,6741,1,6390,6568,7203,3513,1969,1588,8004,1,11390,12373,10151,24301,8485,2107,76,8132,1.0,33:41,
1011,1011,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,26.583333333333332,6,11,0.545,2,6,0.333,0,0,0.0,2,4,6,6,4,0,1,0,2,0,14,20,29.2,0,0,30.0,1,1,1,1,10379,4268,6284,7132,2550,1860,7128,14161,15066,14161,3138,6568,5415,1638,841,12313,2692,1,11390,18762,6324,876,6243,2107,76,4936,1.0,26:35,
1672,1672,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03T00:00:00,CHA @ CLE,L,20.116666666666667,2,6,0.333,0,3,0.0,1,1,1.0,0,0,0,5,1,0,0,0,1,0,5,-12,11.5,0,0,10.0,1,13074,13074,13074,15816,14994,14041,16528,11051,6890,11051,10755,13680,1,13060,22257,23167,2408,9196,12313,8004,1,4972,18762,16838,22671,18079,2107,76,18488,1.0,20:07,
2091,2091,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01T00:00:00,CHA vs. PHI,W,33.28333333333333,8,17,0.471,2,7,0.286,1,2,0.5,0,4,4,7,2,0,0,0,1,2,19,15,32.3,0,0,32.0,1,1,1,1,4899,1806,1681,11453,2550,1138,8900,10755,8140,10753,13060,6568,9586,1118,4412,12313,8004,1,4972,7786,3065,2059,4807,2107,76,4082,1.0,33:17,
2559,2559,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29T00:00:00,CHA @ PHI,W,37.583333333333336,8,16,0.5,1,4,0.25,2,2,1.0,2,9,11,12,3,1,0,1,2,3,19,18,50.2,1,1,45.0,1,1,1,1,1710,1806,2178,7886,5519,4617,9116,6499,8140,1,3138,786,1106,133,1969,4706,8004,17214,11390,4736,3065,1238,733,1,1,941,1.0,37:35,
3097,3097,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26T00:00:00,CHA @ MIL,W,34.85,8,15,0.533,5,9,0.556,4,4,1.0,1,6,7,8,0,1,0,0,1,4,25,35,48.4,0,0,47.0,1,1,1,1,3649,1806,2795,7579,179,402,3245,2791,4140,1,6390,3007,3953,762,16943,4706,8004,1,4972,2748,1116,43,920,2107,76,733,1.0,34:51,
3288,3288,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25T00:00:00,CHA @ DET,L,26.533333333333335,4,12,0.333,1,3,0.333,1,1,1.0,0,7,7,7,2,1,0,0,1,1,10,-10,29.9,0,0,27.0,1,13074,13074,13074,10422,8539,5215,16528,5519,6890,7128,10755,13680,1,13060,1973,3953,1118,4412,4706,8004,1,4972,12373,10151,21543,5884,2107,76,6398,1.0,26:32,
3655,3655,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501052,2016-03-22T00:00:00,CHA @ BKN,W,38.88333333333333,7,16,0.438,4,9,0.444,5,5,1.0,0,2,2,2,0,1,0,0,4,4,23,-2,31.4,0,0,33.0,1,1,1,1,1113,2864,2178,12768,439,402,5987,1816,3208,1,13060,13353,16063,8082,16943,4706,8004,1,22104,2748,1593,14281,5218,2107,76,3722,1.0,38:53,
3756,3756,2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501043,2016-03-21T00:00:00,CHA vs. SAS,W,34.5,5,9,0.556,0,1,0.0,5,7,0.714,2,4,6,3,5,1,1,0,3,3,15,-9,27.7,0,0,28.0,1,1,1,1,3944,6175,8964,6726,11051,13174,11051,1816,1485,9284,3138,6568,5415,5322,351,4706,2692,1,17641,4736,5598,20888,7008,2107,76,5884,1.0,34:30,
