,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4245,4245,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21501026,2016-03-18T00:00:00,DAL vs. GSW,L,22.033333333333335,4,8,0.5,2,4,0.5,4,4,1.0,1,2,3,0,1,3,0,1,0,2,14,14,25.6,0,0,25.0,1,13074,13074,13074,14143,8539,10529,7886,2550,4617,3313,2791,4140,1,6390,13353,12520,18354,9196,501,8004,17214,1,7786,6324,2411,8157,2107,76,7525,1.0,22:02,
4727,4727,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21501005,2016-03-16T00:00:00,DAL @ CLE,L,35.733333333333334,3,9,0.333,0,3,0.0,0,0,0.0,1,4,5,10,3,2,0,0,2,2,6,-2,30.0,0,0,25.0,1,13074,13074,13074,2946,11544,8964,16528,11051,6890,11051,14161,15066,14161,6390,6568,7203,329,1969,1588,8004,1,11390,7786,15190,14281,5840,2107,76,7525,1.0,35:44,
5074,5074,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500988,2016-03-14T00:00:00,DAL @ CHA,W,37.4,9,14,0.643,5,9,0.556,1,2,0.5,2,7,9,4,2,3,1,0,2,3,24,2,50.8,0,0,50.0,1,1,1,1,1830,1155,3506,4168,179,402,3245,10755,8140,10753,3138,1973,2216,3513,4412,501,2692,1,11390,4736,1331,10013,671,2107,76,478,1.0,37:24,
5217,5217,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500973,2016-03-12T00:00:00,DAL vs. IND,L,40.78333333333333,5,13,0.385,2,3,0.667,0,0,0.0,0,5,5,5,1,1,0,2,4,5,12,-8,27.5,0,0,26.0,1,13074,13074,13074,531,6175,4281,15266,2550,6890,1955,14161,15066,14161,13060,4465,7203,2408,9196,4706,8004,23588,22104,1539,8086,20129,7137,2107,76,6962,1.0,40:47,
5785,5785,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500954,2016-03-09T00:00:00,DAL vs. DET,L,36.88166666666667,11,20,0.55,3,9,0.333,0,0,0.0,1,3,4,6,0,0,0,0,2,0,25,-3,38.8,0,0,38.0,1,13074,13074,13074,2161,393,698,7100,1083,402,7128,14161,15066,14161,6390,9493,9586,1638,16943,12313,8004,1,11390,18762,1116,15372,2692,2107,76,2174,1.0,36:53,
6112,6112,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500942,2016-03-07T00:00:00,DAL vs. LAC,L,33.63333333333333,3,12,0.25,1,5,0.2,2,2,1.0,1,7,8,2,3,2,0,3,2,1,9,-21,24.6,0,0,24.0,1,13074,13074,13074,4644,11544,5215,19755,5519,2959,10165,6499,8140,1,6390,1973,2959,8082,1969,1588,8004,25441,11390,12373,11389,25390,8724,2107,76,8132,1.0,33:38,
6180,6180,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500933,2016-03-06T00:00:00,DAL @ DEN,L,38.666666666666664,4,12,0.333,1,5,0.2,2,4,0.5,0,11,11,5,2,0,0,0,3,5,11,-11,29.7,1,0,28.0,1,13074,13074,13074,1197,8539,5215,16528,5519,2959,10165,6499,4140,10753,13060,281,1106,2408,4412,12313,8004,1,17641,1539,9124,22146,6006,1,76,5884,1.0,38:40,
6695,6695,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500910,2016-03-03T00:00:00,DAL vs. SAC,L,38.318333333333335,12,17,0.706,3,6,0.5,1,3,0.333,1,8,9,5,3,0,0,0,2,3,28,10,43.3,0,0,45.0,1,13074,13074,13074,1365,217,1681,2660,1083,1860,3313,10755,6741,13688,6390,1264,2216,2408,1969,12313,8004,1,11390,4736,618,4134,1678,2107,76,941,1.0,38:19,
7098,7098,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500894,2016-03-01T00:00:00,DAL vs. ORL,W,32.18,6,12,0.5,3,4,0.75,2,2,1.0,1,2,3,3,4,1,0,0,1,4,17,9,24.1,0,0,28.0,1,1,1,1,5742,4268,5215,7886,1083,4617,1633,6499,8140,1,6390,13353,12520,5322,841,4706,8004,1,4972,2748,4170,4633,9068,2107,76,5884,1.0,32:11,
7391,7391,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500882,2016-02-28T00:00:00,DAL vs. MIN,W,26.966666666666665,10,15,0.667,4,7,0.571,5,5,1.0,1,5,6,4,0,1,0,1,1,2,29,31,45.2,0,0,45.0,1,1,1,1,10044,704,2795,2883,439,1138,3090,1816,3208,1,6390,4465,5415,3513,16943,4706,8004,17214,4972,7786,517,100,1324,2107,76,941,1.0,26:58,
7619,7619,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500866,2016-02-26T00:00:00,DAL vs. DEN,W,39.95166666666667,10,17,0.588,4,10,0.4,3,4,0.75,0,5,5,4,2,1,0,1,3,2,27,16,40.0,0,0,42.0,1,1,1,1,743,704,1681,5799,439,228,6308,4469,4140,8103,13060,4465,7203,3513,4412,4706,8004,17214,17641,7786,744,1731,2364,2107,76,1376,1.0,39:57,
7984,7984,2015-16,202718,Chandler Parsons,Chandler,1610612742,DAL,Dallas Mavericks,21500852,2016-02-24T00:00:00,DAL vs. OKC,L,24.051666666666662,3,10,0.3,0,1,0.0,0,0,0.0,1,2,3,3,0,1,0,1,5,1,6,-13,17.1,0,0,14.0,1,13074,13074,13074,12505,11544,7514,18745,11051,13174,11051,14161,15066,14161,6390,13353,12520,5322,16943,4706,8004,17214,24686,12373,15190,23150,13791,2107,76,15285,1.0,24:03,
