,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
267,267,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.6,2,10,0.2,1,6,0.167,1,2,0.5,1,6,7,5,1,0,0,1,1,1,6,-44,20.9,0,0,19.0,1,13074,13074,13074,3865,14994,7514,21086,5519,1860,10673,10755,8140,10753,6390,3007,3953,2408,9196,12313,8004,17214,4972,12373,15190,26074,11132,2107,76,11453,1.0,34:36,
533,533,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,23.783333333333335,5,10,0.5,3,6,0.5,2,3,0.667,0,3,3,2,2,0,0,0,4,2,15,-3,19.6,0,0,23.0,1,13074,13074,13074,12758,6175,7514,7886,1083,1860,3313,6499,6741,9461,13060,9493,12520,8082,4412,12313,8004,1,22104,7786,5598,15372,12024,2107,76,8747,1.0,23:47,
792,792,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,26.5,4,12,0.333,1,4,0.25,4,4,1.0,1,4,5,1,0,2,1,0,4,3,13,-7,29.5,0,0,26.0,1,13074,13074,13074,10451,8539,5215,16528,5519,4617,9116,2791,4140,1,6390,6568,7203,12251,16943,1588,2692,1,22104,4736,7214,19310,6103,2107,76,6962,1.0,26:30,
943,943,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501184,2016-04-08T00:00:00,NOP vs. LAL,W,24.1,5,11,0.455,2,6,0.333,0,1,0.0,0,2,2,0,4,0,0,0,0,1,12,7,10.4,0,0,16.0,1,1,1,1,12453,6175,6284,11898,2550,1860,7128,14161,13680,14161,13060,13353,16063,18354,841,12313,8004,1,1,12373,8086,5888,18859,2107,76,13654,1.0,24:06,
1230,1230,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,27.95,5,11,0.455,2,6,0.333,2,2,1.0,1,5,6,1,1,0,0,0,2,1,14,6,21.7,0,0,23.0,1,13074,13074,13074,9262,6175,6284,11898,2550,1860,7128,6499,8140,1,6390,4465,5415,12251,9196,12313,8004,1,11390,12373,6324,6628,10592,2107,76,8747,1.0,27:57,
1559,1559,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501154,2016-04-05T00:00:00,NOP @ PHI,L,26.666666666666668,3,7,0.429,0,0,0.0,2,2,1.0,5,3,8,2,3,1,0,2,2,2,8,-19,20.6,0,0,20.0,1,13074,13074,13074,10300,11544,12208,12903,11051,17277,11051,6499,8140,1,377,9493,2959,8082,1969,4706,8004,23588,11390,7786,12541,25066,11314,2107,76,10747,1.0,26:40,
1802,1802,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501143,2016-04-03T00:00:00,NOP @ BKN,W,34.001666666666665,6,11,0.545,0,3,0.0,1,3,0.333,2,9,11,3,2,0,0,0,2,4,13,9,28.7,1,0,27.0,1,1,1,1,4351,4268,6284,7132,11051,6890,11051,10755,6741,13688,3138,786,1106,5322,4412,12313,8004,1,11390,2748,7214,4633,6514,1,76,6398,1.0,34:00,
2225,2225,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501125,2016-03-31T00:00:00,NOP vs. DEN,W,32.38333333333333,6,14,0.429,2,5,0.4,0,0,0.0,0,7,7,2,1,2,1,0,2,0,14,-5,33.4,0,0,31.0,1,1,1,1,5583,4268,3506,12903,2550,2959,6308,14161,15066,14161,13060,1973,3953,8082,9196,1588,2692,1,11390,18762,6324,17477,4384,2107,76,4495,1.0,32:23,
2296,2296,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501118,2016-03-30T00:00:00,NOP @ SAS,L,30.883333333333333,6,15,0.4,1,5,0.2,1,2,0.5,1,4,5,4,2,1,0,1,2,1,14,-13,27.0,0,0,26.0,1,13074,13074,13074,6818,4268,2795,14037,5519,2959,10165,10755,8140,10753,6390,6568,7203,3513,4412,4706,8004,17214,11390,12373,6324,23150,7385,2107,76,6962,1.0,30:53,
2682,2682,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501102,2016-03-28T00:00:00,NOP vs. NYK,W,18.513333333333332,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,2,1,2,1,0,3,2,5,4,20.8,0,0,18.0,1,1,1,1,17088,14994,16058,14037,5519,4617,9116,14161,15066,14161,13060,6568,9586,8082,9196,1588,2692,1,17641,7786,16838,8158,11195,2107,76,12177,1.0,18:31,
2975,2975,2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501084,2016-03-26T00:00:00,NOP vs. TOR,L,24.293333333333333,5,10,0.5,0,0,0.0,1,2,0.5,1,3,4,3,0,0,0,1,2,1,11,1,20.3,0,0,18.0,1,13074,13074,13074,12314,6175,7514,7886,11051,17277,11051,10755,8140,10753,6390,9493,9586,5322,16943,12313,8004,17214,11390,12373,9124,11010,11534,2107,76,12177,1.0,24:18,
