,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
236,236,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,15.95,4,7,0.571,2,4,0.5,2,3,0.667,0,1,1,1,6,1,1,1,0,1,12,-20,14.7,0,0,20.0,1,1,1,1,19075,8539,12208,6087,2550,4617,3313,6499,6741,9461,13060,17769,19693,12251,146,4706,2692,17214,1,12373,8086,25243,15631,2107,76,10747,1.0,15:57,
511,511,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,23.883333333333333,3,5,0.6,3,3,1.0,2,2,1.0,1,4,5,1,1,0,0,1,1,2,11,6,17.5,0,0,20.0,1,1,1,1,12665,11544,16058,4873,1083,6890,1,6499,8140,1,6390,6568,7203,12251,9196,12313,8004,17214,4972,7786,9124,6628,13528,2107,76,10747,1.0,23:53,
628,628,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501194,2016-04-10T00:00:00,WAS vs. CHA,W,16.516666666666666,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,3,1,0,0,0,3,1,3,8,8.9,0,0,8.0,1,1,1,1,18640,18695,21813,7886,11051,13174,11051,10755,13680,1,13060,13353,16063,5322,9196,12313,8004,1,17641,12373,19720,5243,19914,2107,76,20022,1.0,16:31,
938,938,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501182,2016-04-08T00:00:00,WAS @ DET,L,21.25,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,0,1,1,1,1,0,2,6,14.6,0,0,11.0,1,13074,13074,13074,14833,18695,14041,21747,11051,6890,11051,14161,15066,14161,13060,9493,12520,8082,16943,4706,2692,17214,4972,18762,20822,6628,15699,2107,76,17702,1.0,21:15,
1200,1200,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501167,2016-04-06T00:00:00,WAS vs. BKN,W,28.836666666666662,3,8,0.375,2,3,0.667,2,2,1.0,2,4,6,6,0,3,0,1,2,3,10,13,35.2,0,0,30.0,1,1,1,1,8507,11544,10529,15466,2550,6890,1955,6499,8140,1,3138,6568,5415,1638,16943,501,8004,17214,11390,4736,10151,2784,3745,2107,76,4936,1.0,28:50,
1738,1738,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501147,2016-04-03T00:00:00,WAS @ LAC,L,13.591666666666669,2,6,0.333,0,3,0.0,1,2,0.5,1,1,2,1,1,1,0,0,3,1,5,-3,10.9,0,0,10.0,1,13074,13074,13074,20647,14994,14041,16528,11051,6890,11051,10755,8140,10753,6390,17769,16063,12251,9196,4706,8004,1,17641,12373,16838,15372,18498,2107,76,18488,1.0,13:36,
2005,2005,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501137,2016-04-01T00:00:00,WAS @ PHX,W,19.483333333333334,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,1,0,0,3,0,2,1,6.7,0,0,6.0,1,1,1,1,16329,18695,19997,16528,11051,9677,11051,14161,15066,14161,13060,17769,19693,12251,9196,4706,8004,1,17641,18762,20822,11010,21376,2107,76,21429,1.0,19:29,
2277,2277,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501120,2016-03-30T00:00:00,WAS @ SAC,L,25.216666666666665,3,4,0.75,1,2,0.5,4,5,0.8,1,4,5,3,0,1,0,0,1,2,11,-9,24.5,0,0,22.0,1,13074,13074,13074,11515,11544,18073,1788,5519,9677,3313,2791,3208,7601,6390,6568,7203,5322,16943,4706,8004,1,4972,7786,9124,20888,8801,2107,76,9378,1.0,25:13,
2466,2466,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501112,2016-03-29T00:00:00,WAS @ GSW,L,18.303333333333335,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,3,0,3,-5,7.2,0,0,7.0,1,13074,13074,13074,17264,18695,21813,7886,5519,13174,1,14161,15066,14161,13060,17769,19693,8082,16943,12313,8004,1,17641,18762,19720,17477,21035,2107,76,20722,1.0,18:18,
2867,2867,2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501096,2016-03-27T00:00:00,WAS @ LAL,W,15.763333333333334,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,3,1,4,2,7.0,0,0,6.0,1,1,1,1,19229,14994,21813,1,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,8004,1,17641,12373,18063,10013,21188,2107,76,21429,1.0,15:46,
