,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
185,185,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,34.623333333333335,7,16,0.438,5,8,0.625,0,0,0.0,1,1,2,0,1,2,1,0,3,0,19,5,29.4,0,0,32.0,1,13074,13074,13074,3851,2864,2178,12768,179,705,2699,14161,15066,14161,6390,17769,16063,18354,9196,1588,2692,1,17641,18762,3065,7354,6143,2107,76,4082,1.0,34:37,
357,357,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501216,2016-04-12T00:00:00,LAC vs. MEM,W,18.283333333333335,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,2,2,0,1,0,5,4,18.2,0,0,15.0,1,1,1,1,17278,14994,16058,14037,5519,6890,7128,14161,15066,14161,13060,17769,19693,18354,16943,1588,932,1,4972,18762,16838,8158,13004,2107,76,14428,1.0,18:17,
711,711,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501196,2016-04-10T00:00:00,LAC vs. DAL,W,16.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,3,10,7.2,0,0,7.0,1,1,1,1,19035,18695,23432,1,5519,13174,1,14161,15066,14161,13060,17769,19693,18354,16943,12313,2692,1,11390,18762,19720,4134,21035,2107,76,20722,1.0,16:00,
1444,1444,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501164,2016-04-05T00:00:00,LAC vs. LAL,W,19.516666666666666,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,1,0,2,1,0,1,0,6,-6,18.9,0,0,17.0,1,1,1,1,16306,14994,12208,19020,2550,4617,3313,14161,15066,14161,13060,13353,16063,12251,16943,1588,2692,1,4972,18762,15190,18431,12513,2107,76,12877,1.0,19:31,
1726,1726,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501147,2016-04-03T00:00:00,LAC vs. WAS,W,25.24,1,6,0.167,0,2,0.0,0,0,0.0,2,4,6,0,0,2,1,0,2,0,2,-7,18.2,0,0,14.0,1,1,1,1,11497,18695,14041,21747,11051,9677,11051,14161,15066,14161,3138,6568,5415,18354,16943,1588,2692,1,11390,18762,20822,19310,13004,2107,76,15285,1.0,25:14,
2231,2231,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501126,2016-03-31T00:00:00,LAC @ OKC,L,37.48833333333334,6,13,0.462,2,6,0.333,0,0,0.0,0,3,3,2,2,0,2,0,3,0,14,-3,24.6,0,0,25.0,1,13074,13074,13074,1764,4268,4281,11689,2550,1860,7128,14161,15066,14161,13060,9493,12520,8082,4412,12313,932,1,17641,18762,6324,15372,8724,2107,76,7525,1.0,37:29,
2391,2391,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501116,2016-03-30T00:00:00,LAC @ MIN,W,28.2,3,6,0.5,0,2,0.0,1,1,1.0,0,5,5,0,1,1,2,0,3,1,7,5,21.0,0,0,18.0,1,1,1,1,9076,11544,14041,7886,11051,9677,11051,10755,13680,1,13060,4465,7203,18354,9196,4706,932,1,17641,12373,14029,7354,11077,2107,76,12177,1.0,28:12,
2717,2717,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501106,2016-03-28T00:00:00,LAC vs. BOS,W,16.31833333333333,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,0,0,1,0,0,2,1,11,2,15.2,0,0,15.0,1,1,1,1,18802,8539,12208,6087,5519,6890,7128,6499,8140,1,13060,17769,19693,18354,16943,4706,8004,1,11390,12373,9124,10013,15219,2107,76,14428,1.0,16:19,
2820,2820,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501092,2016-03-27T00:00:00,LAC vs. DEN,W,27.635,5,6,0.833,3,4,0.75,0,0,0.0,2,2,4,1,1,3,1,0,4,1,13,5,30.3,0,0,29.0,1,1,1,1,9507,6175,14041,1260,1083,4617,1633,14161,15066,14161,3138,13353,9586,12251,9196,501,2692,1,22104,12373,7214,7354,5702,2107,76,5404,1.0,27:38,
3376,3376,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501072,2016-03-24T00:00:00,LAC vs. POR,W,14.216666666666669,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,1,0,0,0,0,4,1,4,1,10.3,0,0,9.0,1,1,1,1,20269,18695,23432,1,11051,17277,11051,6499,8140,1,6390,9493,9586,12251,16943,12313,8004,1,22104,12373,18063,11010,18965,2107,76,19255,1.0,14:13,
3449,3449,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501066,2016-03-23T00:00:00,LAC @ GSW,L,17.383333333333333,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,-5,4.0,0,0,4.0,1,13074,13074,13074,17976,14994,14041,16528,11051,6890,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,18063,17477,23142,2107,76,22829,1.0,17:23,
3929,3929,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501040,2016-03-20T00:00:00,LAC @ NOP,L,19.028333333333332,0,8,0.0,0,6,0.0,0,0,0.0,0,3,3,0,2,2,0,0,3,1,0,-9,7.6,0,0,7.0,1,13074,13074,13074,16679,22516,10529,22516,11051,1860,11051,14161,15066,14161,13060,9493,12520,18354,4412,1588,8004,1,17641,12373,23226,20888,20803,2107,76,20722,1.0,19:02,
4071,4071,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501035,2016-03-19T00:00:00,LAC @ MEM,L,18.833333333333332,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,0,2,0,1,0,5,0,8,4,12.6,0,0,15.0,1,13074,13074,13074,16840,11544,16058,4873,2550,4617,3313,14161,15066,14161,13060,9493,12520,18354,4412,12313,2692,1,24686,18762,12541,8158,17277,2107,76,14428,1.0,18:50,
4715,4715,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501009,2016-03-16T00:00:00,LAC @ HOU,W,16.216666666666665,5,5,1.0,2,2,1.0,0,0,0.0,0,3,3,0,0,1,0,0,1,0,12,4,18.6,0,0,19.0,1,1,1,1,18870,6175,16058,1,2550,9677,1,14161,15066,14161,13060,9493,12520,18354,16943,4706,8004,1,4972,18762,8086,8158,12715,2107,76,11453,1.0,16:13,
4856,4856,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501001,2016-03-15T00:00:00,LAC @ SAS,L,20.8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,-16,4.5,0,0,3.0,1,13074,13074,13074,15223,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,2692,1,1,18762,23226,24301,22773,2107,76,23463,1.0,20:48,
5089,5089,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500983,2016-03-13T00:00:00,LAC vs. CLE,L,28.35,4,13,0.308,2,6,0.333,1,1,1.0,0,5,5,0,1,0,0,1,3,2,11,-26,16.0,0,0,18.0,1,13074,13074,13074,8969,8539,4281,18598,2550,1860,7128,10755,13680,1,13060,4465,7203,18354,9196,12313,8004,17214,17641,7786,9124,25861,14590,2107,76,12177,1.0,28:21,
5431,5431,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500972,2016-03-11T00:00:00,LAC vs. NYK,W,23.45,4,12,0.333,2,6,0.333,0,1,0.0,0,4,4,0,1,1,0,0,4,1,10,12,16.8,0,0,18.0,1,1,1,1,13005,8539,5215,16528,2550,1860,7128,14161,13680,14161,13060,6568,9586,18354,9196,4706,8004,1,22104,12373,10151,3172,13996,2107,76,12177,1.0,23:27,
5858,5858,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500955,2016-03-09T00:00:00,LAC @ OKC,L,23.65,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,0,0,0,0,3,0,2,-16,8.6,0,0,7.0,1,13074,13074,13074,12863,18695,14041,21747,11051,6890,11051,14161,15066,14161,13060,9493,12520,8082,16943,12313,8004,1,17641,18762,20822,24301,20125,2107,76,20722,1.0,23:39,
6092,6092,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500942,2016-03-07T00:00:00,LAC @ DAL,W,23.916666666666668,1,6,0.167,1,4,0.25,0,0,0.0,0,5,5,1,3,2,1,0,2,0,3,19,16.5,0,0,16.0,1,1,1,1,12630,18695,14041,21747,5519,4617,9116,14161,15066,14161,13060,4465,7203,12251,1969,1588,2692,1,11390,18762,19720,1041,14224,2107,76,13654,1.0,23:55,
6305,6305,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500929,2016-03-05T00:00:00,LAC vs. ATL,L,17.363333333333333,1,6,0.167,0,2,0.0,2,2,1.0,0,6,6,1,2,0,1,0,4,1,4,7,13.7,0,0,13.0,1,13074,13074,13074,17999,18695,14041,21747,11051,9677,11051,6499,8140,1,13060,3007,5415,12251,4412,12313,2692,1,22104,12373,18063,5888,16393,2107,76,16097,1.0,17:22,
6883,6883,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500907,2016-03-02T00:00:00,LAC vs. OKC,W,30.95,4,16,0.25,3,9,0.333,0,1,0.0,2,2,4,2,0,5,1,2,1,2,11,16,36.8,0,0,32.0,1,1,1,1,6760,8539,2178,19755,1083,402,7128,14161,13680,14161,3138,13353,9586,8082,16943,35,2692,23588,4972,7786,9124,1731,3241,2107,76,4082,1.0,30:57,
7243,7243,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500890,2016-02-29T00:00:00,LAC vs. BKN,W,25.2,3,6,0.5,0,2,0.0,0,0,0.0,0,5,5,0,2,1,0,0,2,1,6,0,13.0,0,0,13.0,1,1,1,1,11528,11544,14041,7886,11051,9677,11051,14161,15066,14161,13060,4465,7203,18354,4412,4706,8004,1,11390,12373,15190,12042,16969,2107,76,16097,1.0,25:12,
7680,7680,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500867,2016-02-26T00:00:00,LAC @ SAC,W,20.55,2,8,0.25,0,2,0.0,0,0,0.0,2,3,5,1,1,1,1,0,4,0,4,5,16.5,0,0,14.0,1,1,1,1,15436,14994,10529,19755,11051,9677,11051,14161,15066,14161,3138,9493,7203,12251,9196,4706,2692,1,22104,18762,18063,7354,14224,2107,76,15285,1.0,20:33,
7989,7989,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500853,2016-02-24T00:00:00,LAC vs. DEN,L,22.633333333333333,2,11,0.182,1,7,0.143,0,0,0.0,0,7,7,0,2,2,0,0,2,0,5,-10,17.4,0,0,17.0,1,13074,13074,13074,13661,14994,6284,21674,5519,1138,10892,14161,15066,14161,13060,1973,3953,18354,4412,1588,8004,1,11390,18762,16838,21543,13595,2107,76,12877,1.0,22:38,
8272,8272,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500839,2016-02-22T00:00:00,LAC vs. PHX,W,28.266666666666666,4,6,0.667,2,4,0.5,1,1,1.0,1,7,8,2,0,2,1,0,2,1,11,16,32.6,0,0,29.0,1,1,1,1,9028,8539,14041,2883,2550,4617,3313,10755,13680,1,6390,1973,2959,8082,16943,1588,2692,1,11390,12373,9124,1731,4687,2107,76,5404,1.0,28:16,
8564,8564,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500822,2016-02-20T00:00:00,LAC vs. GSW,L,30.95,3,6,0.5,2,5,0.4,0,0,0.0,1,3,4,3,0,1,0,0,2,0,8,2,20.3,0,0,19.0,1,13074,13074,13074,6760,11544,14041,7886,2550,2959,6308,14161,15066,14161,6390,9493,9586,5322,16943,4706,8004,1,11390,18762,12541,10013,11534,2107,76,11453,1.0,30:57,
8971,8971,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500804,2016-02-18T00:00:00,LAC vs. SAS,W,32.32833333333333,2,6,0.333,1,4,0.25,0,0,0.0,1,5,6,0,2,2,1,0,0,0,5,2,19.2,0,0,18.0,1,1,1,1,5630,14994,14041,16528,5519,4617,9116,14161,15066,14161,6390,4465,5415,18354,4412,1588,2692,1,1,18762,16838,10013,12284,2107,76,12177,1.0,32:20,
9202,9202,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500792,2016-02-10T00:00:00,LAC @ BOS,L,21.74,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,1,1,1,4,0,4,1,7,9,26.1,0,0,22.0,1,13074,13074,13074,14403,14994,16058,14037,5519,6890,7128,6499,8140,1,13060,9493,12520,12251,9196,4706,132,1,22104,12373,14029,4633,7836,2107,76,9378,1.0,21:44,
9425,9425,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500777,2016-02-08T00:00:00,LAC @ PHI,W,41.79333333333334,3,13,0.231,1,7,0.143,0,0,0.0,2,7,9,2,1,2,1,0,4,0,7,16,28.8,0,0,25.0,1,1,1,1,344,11544,4281,20829,5519,1138,10892,14161,15066,14161,3138,1973,2216,8082,9196,1588,2692,1,22104,18762,14029,1731,6465,2107,76,7525,1.0,41:48,
9635,9635,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500772,2016-02-07T00:00:00,LAC @ MIA,W,17.72833333333333,4,5,0.8,2,3,0.667,0,0,0.0,1,6,7,0,0,2,0,0,5,1,10,3,24.4,0,0,23.0,1,1,1,1,17733,8539,16058,1401,2550,6890,1955,14161,15066,14161,6390,3007,3953,18354,16943,1588,8004,1,24686,12373,10151,9063,8867,2107,76,8747,1.0,17:44,
9879,9879,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500752,2016-02-05T00:00:00,LAC @ ORL,W,27.116666666666667,2,6,0.333,1,5,0.2,0,0,0.0,0,5,5,0,1,1,4,0,1,1,5,0,25.0,0,0,21.0,1,1,1,1,9912,14994,14041,16528,5519,2959,10165,14161,15066,14161,13060,4465,7203,18354,9196,4706,132,1,4972,12373,16838,12042,8485,2107,76,10048,1.0,27:07,
10364,10364,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500745,2016-02-03T00:00:00,LAC vs. MIN,L,26.805,4,9,0.444,3,8,0.375,1,2,0.5,1,2,3,1,0,3,2,0,6,1,12,3,32.1,0,0,29.0,1,13074,13074,13074,10180,8539,8964,12281,1083,705,6970,10755,8140,10753,6390,13353,12520,12251,16943,501,932,1,25827,12373,8086,9063,4889,2107,76,5404,1.0,26:48,
10740,10740,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500714,2016-01-31T00:00:00,LAC vs. CHI,W,20.166666666666668,4,8,0.5,3,5,0.6,0,1,0.0,0,2,2,1,0,0,0,0,2,1,11,10,14.9,0,0,17.0,1,1,1,1,15764,8539,10529,7886,1083,2959,2761,14161,13680,14161,13060,13353,16063,12251,16943,12313,8004,1,11390,12373,9124,4134,15463,2107,76,12877,1.0,20:10,
11048,11048,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500706,2016-01-29T00:00:00,LAC vs. LAL,W,25.516666666666666,4,10,0.4,0,4,0.0,1,2,0.5,0,2,2,1,0,2,1,2,1,1,9,5,21.9,0,0,18.0,1,1,1,1,11280,8539,7514,14037,11051,4617,11051,10755,8140,10753,13060,13353,16063,12251,16943,1588,2692,23588,4972,12373,11389,7354,10460,2107,76,12177,1.0,25:31,
11319,11319,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500687,2016-01-27T00:00:00,LAC @ ATL,W,28.24,3,12,0.25,1,8,0.125,0,0,0.0,0,6,6,0,2,6,1,1,2,0,7,15,33.2,0,0,28.0,1,1,1,1,9048,11544,5215,19755,5519,705,10987,14161,15066,14161,13060,3007,5415,18354,4412,12,2692,17214,11390,18762,14029,2059,4462,2107,76,5884,1.0,28:14,
11606,11606,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500676,2016-01-26T00:00:00,LAC @ IND,W,19.93166666666667,5,8,0.625,5,6,0.833,0,0,0.0,0,0,0,1,1,1,0,0,4,0,15,1,18.5,0,0,23.0,1,1,1,1,15972,6175,10529,4401,179,1860,1508,14161,15066,14161,13060,22257,23167,12251,9196,4706,8004,1,22104,18762,5598,11010,12794,2107,76,8747,1.0,19:56,
11932,11932,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500666,2016-01-24T00:00:00,LAC @ TOR,L,28.4,2,7,0.286,2,7,0.286,0,0,0.0,1,3,4,1,0,1,0,0,3,0,6,-25,15.3,0,0,15.0,1,13074,13074,13074,8915,14994,12208,19020,2550,1138,8900,14161,15066,14161,6390,9493,9586,12251,16943,4706,8004,1,17641,18762,15190,25800,15150,2107,76,14428,1.0,28:24,
12295,12295,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500648,2016-01-22T00:00:00,LAC @ NYK,W,23.35,5,5,1.0,4,4,1.0,0,0,0.0,0,3,3,1,0,2,2,0,2,0,14,15,31.1,0,0,30.0,1,1,1,1,13077,6175,16058,1,439,4617,1,14161,15066,14161,13060,9493,12520,12251,16943,1588,932,1,11390,18762,6324,2059,5354,2107,76,4936,1.0,23:21,
12389,12389,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500640,2016-01-21T00:00:00,LAC @ CLE,L,20.94333333333333,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,0,0,1,0,0,2,0,4,-8,10.6,0,0,9.0,1,13074,13074,13074,15104,14994,14041,16528,11051,6890,11051,14161,15066,14161,13060,9493,12520,18354,16943,4706,8004,1,11390,18762,18063,20129,18723,2107,76,19255,1.0,20:57,
12732,12732,2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21500624,2016-01-18T00:00:00,LAC vs. HOU,W,20.986666666666668,4,12,0.333,3,7,0.429,0,0,0.0,2,4,6,4,2,0,1,1,2,0,11,8,25.2,0,0,26.0,1,1,1,1,15067,8539,5215,16528,1083,1138,6081,14161,15066,14161,3138,6568,5415,3513,4412,12313,2692,17214,11390,18762,9124,5243,8383,2107,76,6962,1.0,20:59,
