,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
305,305,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501216,2016-04-12T00:00:00,LAC vs. MEM,W,26.516666666666666,4,9,0.444,2,3,0.667,2,2,1.0,1,1,2,13,5,2,0,0,1,1,12,19,34.9,1,0,33.0,1,1,1,1,10439,8539,8964,12281,2550,6890,1955,6499,8140,1,6390,17769,16063,88,351,1588,8004,1,4972,12373,8086,1041,3845,1,76,3722,1.0,26:31,
732,732,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501196,2016-04-10T00:00:00,LAC vs. DAL,W,35.233333333333334,2,10,0.2,0,4,0.0,1,1,1.0,0,7,7,11,0,1,0,0,2,2,5,16,32.9,0,0,25.0,1,1,1,1,3357,14994,7514,21086,11051,4617,11051,10755,13680,1,13060,1973,3953,211,16943,4706,8004,1,11390,7786,16838,1731,4566,2107,76,7525,1.0,35:14,
1245,1245,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501172,2016-04-06T00:00:00,LAC @ LAL,W,24.433333333333337,5,10,0.5,1,3,0.333,2,2,1.0,1,4,5,8,1,0,0,0,2,2,13,15,30.0,0,0,27.0,1,1,1,1,12177,6175,7514,7886,5519,6890,7128,6499,8140,1,6390,6568,7203,762,9196,12313,8004,1,11390,7786,7214,2059,5840,2107,76,6398,1.0,24:26,
1562,1562,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501164,2016-04-05T00:00:00,LAC vs. LAL,W,23.083333333333332,10,14,0.714,2,4,0.5,3,3,1.0,0,4,4,8,0,2,1,0,1,3,25,30,50.8,0,0,45.0,1,1,1,1,13305,704,3506,2409,2550,4617,3313,4469,6741,1,13060,6568,9586,762,16943,1588,2692,1,4972,4736,1116,120,671,2107,76,941,1.0,23:05,
1633,1633,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501147,2016-04-03T00:00:00,LAC vs. WAS,W,32.68833333333333,10,19,0.526,1,3,0.333,6,7,0.857,0,3,3,12,2,1,0,0,2,7,27,6,49.6,1,0,45.0,1,1,1,1,5347,704,964,7773,5519,6890,7128,1100,1485,6899,13060,9493,12520,133,4412,4706,8004,1,11390,469,744,6628,798,1,76,941,1.0,32:41,
2329,2329,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501116,2016-03-30T00:00:00,LAC @ MIN,W,30.516666666666666,6,16,0.375,1,4,0.25,7,7,1.0,2,6,8,16,2,1,0,1,1,5,20,33,54.6,1,0,47.0,1,1,1,1,7090,4268,2178,15466,5519,4617,9116,705,1485,1,3138,3007,2959,18,4412,4706,8004,17214,4972,1539,2594,67,413,1,76,733,1.0,30:31,
2573,2573,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501106,2016-03-28T00:00:00,LAC vs. BOS,W,26.316666666666663,5,14,0.357,1,3,0.333,2,2,1.0,0,4,4,14,4,3,0,2,2,5,13,7,43.8,1,0,38.0,1,1,1,1,10581,6175,3506,16307,5519,6890,7128,6499,8140,1,13060,6568,9586,58,841,501,8004,23588,11390,1539,7214,5888,1587,1,76,2174,1.0,26:19,
2832,2832,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501092,2016-03-27T00:00:00,LAC vs. DEN,W,25.883333333333333,4,11,0.364,2,4,0.5,4,5,0.8,1,5,6,9,2,1,1,0,1,3,14,22,38.7,0,0,35.0,1,1,1,1,10939,8539,6284,16042,2550,4617,3313,2791,3208,7601,6390,4465,5415,508,4412,4706,2692,1,4972,4736,6324,609,2717,2107,76,3029,1.0,25:53,
3333,3333,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501072,2016-03-24T00:00:00,LAC vs. POR,W,30.933333333333337,8,15,0.533,0,2,0.0,9,9,1.0,1,4,5,7,4,1,0,0,2,6,25,5,40.5,0,0,39.0,1,1,1,1,6775,1806,2795,7579,11051,9677,11051,296,664,1,6390,6568,7203,1118,841,4706,8004,1,11390,873,1116,7354,2257,2107,76,1944,1.0,30:56,
3591,3591,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501066,2016-03-23T00:00:00,LAC @ GSW,L,35.35,4,16,0.25,1,6,0.167,4,5,0.8,1,5,6,8,3,1,0,1,4,3,13,4,32.2,0,0,30.0,1,13074,13074,13074,3264,8539,2178,19755,5519,1860,10673,2791,3208,7601,6390,4465,5415,762,1969,4706,8004,17214,22104,4736,7214,8158,4846,2107,76,4936,1.0,35:21,
4035,4035,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501040,2016-03-20T00:00:00,LAC @ NOP,L,35.516666666666666,5,14,0.357,3,7,0.429,11,13,0.846,0,6,6,13,1,4,0,0,5,8,24,0,61.7,1,0,54.0,1,13074,13074,13074,3125,6175,3506,16307,1083,1138,6081,107,149,7105,13060,3007,5415,88,9196,151,8004,1,24686,254,1331,12042,154,1,76,266,1.0,35:31,
4052,4052,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501035,2016-03-19T00:00:00,LAC @ MEM,L,31.883333333333333,7,14,0.5,3,5,0.6,8,9,0.889,0,3,3,6,3,1,0,2,2,5,25,-20,37.6,0,0,39.0,1,13074,13074,13074,5994,2864,3506,7886,1083,2959,2761,448,664,6644,13060,9493,12520,1638,1969,4706,8004,23588,11390,1539,1116,25243,3018,2107,76,1944,1.0,31:53,
4597,4597,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501009,2016-03-16T00:00:00,LAC @ HOU,W,31.883333333333333,5,13,0.385,0,5,0.0,5,6,0.833,1,3,4,16,3,2,0,0,0,5,15,9,46.8,1,0,39.0,1,1,1,1,5994,6175,4281,15266,11051,2959,11051,1816,2017,7124,6390,9493,9586,18,1969,1588,8004,1,1,1539,5598,4633,1102,1,76,1944,1.0,31:53,
4799,4799,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21501001,2016-03-15T00:00:00,LAC @ SAS,L,33.25,9,16,0.563,1,3,0.333,3,3,1.0,0,4,4,8,3,3,0,0,1,5,22,2,44.8,0,0,41.0,1,13074,13074,13074,4930,1155,2178,6644,5519,6890,7128,4469,6741,1,13060,6568,9586,762,1969,501,8004,1,4972,1539,1866,10013,1406,2107,76,1537,1.0,33:15,
5082,5082,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21500983,2016-03-13T00:00:00,LAC vs. CLE,L,29.8,5,11,0.455,3,6,0.5,4,4,1.0,0,5,5,10,4,2,0,0,2,3,17,-8,40.0,1,0,39.0,1,13074,13074,13074,7723,6175,6284,11898,1083,1860,3313,2791,4140,1,13060,4465,7203,329,841,1588,8004,1,11390,4736,4170,20129,2364,1,76,1944,1.0,29:48,
5603,5603,2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21500972,2016-03-11T00:00:00,LAC vs. NYK,W,33.983333333333334,9,17,0.529,4,7,0.571,2,4,0.5,0,4,4,15,4,2,0,1,1,5,24,8,53.3,1,0,51.0,1,1,1,1,4362,1155,1681,7700,439,1138,3090,6499,4140,10753,13060,6568,9586,35,841,1588,8004,17214,4972,1539,1331,5243,504,1,76,407,1.0,33:59,
