,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
494,494,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,23.933333333333337,5,7,0.714,0,0,0.0,1,2,0.5,1,6,7,1,2,0,0,1,2,2,11,7,18.9,0,0,19.0,1,1,1,1,12621,6175,12208,2409,11051,17277,11051,10755,8140,10753,6390,3007,3953,12251,4412,12313,8004,17214,11390,7786,9124,5888,12513,2107,76,11453,1.0,23:56,
661,661,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501194,2016-04-10T00:00:00,WAS vs. CHA,W,30.856666666666666,10,11,0.909,0,0,0.0,1,2,0.5,1,12,13,4,2,0,1,0,3,2,21,3,43.6,1,0,40.0,1,1,1,1,6847,704,6284,1122,11051,17277,11051,10755,8140,10753,6390,158,485,3513,4412,12313,2692,1,17641,7786,2210,9063,1627,1,76,1725,1.0,30:51,
937,937,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501182,2016-04-08T00:00:00,WAS @ DET,L,26.1,4,9,0.444,0,0,0.0,0,0,0.0,2,2,4,3,3,0,0,1,5,0,8,-15,14.3,0,0,15.0,1,13074,13074,13074,10755,8539,8964,12281,11051,17277,11051,14161,15066,14161,3138,13353,9586,5322,1969,12313,8004,17214,24686,18762,12541,23948,15948,2107,76,14428,1.0,26:06,
1263,1263,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501167,2016-04-06T00:00:00,WAS vs. BKN,W,25.416666666666668,6,10,0.6,0,0,0.0,4,4,1.0,4,8,12,1,0,0,4,0,2,2,16,9,43.9,1,0,37.0,1,1,1,1,11358,4268,7514,4873,11051,17277,11051,2791,4140,1,779,1264,752,12251,16943,12313,132,1,11390,7786,4835,4633,1573,1,76,2442,1.0,25:25,
1824,1824,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501147,2016-04-03T00:00:00,WAS @ LAC,L,28.64,10,12,0.833,0,0,0.0,1,2,0.5,3,4,7,1,1,0,0,0,5,1,21,2,29.9,0,0,29.0,1,13074,13074,13074,8695,704,5215,1260,11051,17277,11051,10755,8140,10753,1576,6568,3953,12251,9196,12313,8004,1,24686,12373,2210,10013,5884,2107,76,5404,1.0,28:38,
2023,2023,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501137,2016-04-01T00:00:00,WAS @ PHX,W,29.1,4,10,0.4,0,0,0.0,3,5,0.6,3,8,11,0,0,0,2,1,2,8,11,7,30.2,1,0,26.0,1,1,1,1,8295,8539,7514,14037,11051,17277,11051,4469,3208,10435,1576,1264,1106,18354,16943,12313,932,17214,11390,254,9124,5888,5751,1,76,6962,1.0,29:06,
2257,2257,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501120,2016-03-30T00:00:00,WAS @ SAC,L,29.2,2,9,0.222,0,0,0.0,2,4,0.5,5,7,12,0,2,3,1,1,2,2,6,-10,30.4,0,0,26.0,1,13074,13074,13074,8209,14994,8964,20877,11051,17277,11051,6499,4140,10753,377,1973,752,18354,4412,501,2692,17214,11390,7786,15190,21543,5661,2107,76,6962,1.0,29:12,
2524,2524,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501112,2016-03-29T00:00:00,WAS @ GSW,L,25.60333333333333,4,6,0.667,0,0,0.0,1,2,0.5,3,7,10,1,0,0,0,0,2,3,9,-8,22.5,0,0,20.0,1,13074,13074,13074,11207,8539,14041,2883,11051,17277,11051,10755,8140,10753,1576,1973,1598,12251,16943,12313,8004,1,11390,4736,11389,20129,10082,2107,76,10747,1.0,25:36,
2792,2792,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501096,2016-03-27T00:00:00,WAS @ LAL,W,34.05,6,10,0.6,0,0,0.0,4,4,1.0,1,9,10,0,0,1,2,0,0,2,16,14,37.0,1,0,32.0,1,1,1,1,4309,4268,7514,4873,11051,17277,11051,2791,4140,1,6390,786,1598,18354,16943,4706,932,1,1,7786,4835,2411,3182,1,76,4082,1.0,34:03,
3137,3137,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501073,2016-03-25T00:00:00,WAS vs. MIN,L,42.665,8,11,0.727,0,0,0.0,3,8,0.375,8,6,14,2,5,1,0,0,2,6,19,-2,36.8,1,0,37.0,1,13074,13074,13074,235,1806,6284,2339,11051,17277,11051,4469,922,13661,40,3007,317,8082,351,4706,8004,1,11390,873,3065,14281,3241,1,76,2442,1.0,42:40,
3642,3642,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501056,2016-03-23T00:00:00,WAS vs. ATL,L,33.108333333333334,5,10,0.5,0,0,0.0,4,5,0.8,4,10,14,3,1,1,1,1,0,4,14,-2,40.3,1,0,35.0,1,13074,13074,13074,5042,6175,7514,7886,11051,17277,11051,2791,3208,7601,779,488,317,5322,9196,4706,2692,17214,1,2748,6324,14281,2302,1,76,3029,1.0,33:07,
3774,3774,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501048,2016-03-21T00:00:00,WAS @ ATL,W,29.8,6,9,0.667,0,0,0.0,3,4,0.75,3,4,7,0,2,1,0,0,1,5,15,19,24.4,0,0,24.0,1,1,1,1,7723,4268,8964,2883,11051,17277,11051,4469,4140,8103,1576,6568,3953,18354,4412,4706,8004,1,4972,1539,5598,1041,8867,2107,76,8132,1.0,29:48,
4181,4181,2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501032,2016-03-19T00:00:00,WAS vs. NYK,W,33.03333333333333,7,10,0.7,0,0,0.0,1,1,1.0,2,9,11,2,1,0,1,0,3,3,15,23,33.2,1,0,30.0,1,1,1,1,5097,2864,7514,2674,11051,17277,11051,10755,13680,1,3138,786,1106,8082,9196,12313,2692,1,17641,4736,5598,487,4462,1,76,4936,1.0,33:02,
