,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
74,74,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501221,2016-04-13T00:00:00,ATL @ WAS,L,24.183333333333337,0,5,0.0,0,1,0.0,0,2,0.0,1,6,7,2,1,2,0,1,1,2,0,13,16.4,0,0,13.0,1,13074,13074,13074,12395,22516,16058,22516,11051,13174,11051,14161,8140,14161,6390,3007,3953,8082,9196,1588,8004,17214,4972,7786,23226,2784,14289,2107,76,16097,1.0,24:11,
391,391,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,15.161666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,2,0,0,1,1,0,-23,8.7,0,0,6.0,1,13074,13074,13074,19651,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,12251,16943,1588,8004,1,4972,12373,23226,25628,20045,2107,76,21429,1.0,15:10,
867,867,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,29.996666666666663,0,2,0.0,0,0,0.0,1,2,0.5,0,4,4,3,2,1,2,0,1,1,1,-5,17.3,0,0,14.0,1,1,1,1,7553,22516,21813,22516,11051,17277,11051,10755,8140,10753,13060,6568,9586,5322,4412,4706,932,1,4972,12373,22968,17477,13671,2107,76,15285,1.0,29:60,
1144,1144,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,29.483333333333334,4,6,0.667,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,1,2,1,10,13,13.9,0,0,14.0,1,1,1,1,7988,8539,14041,2883,5519,9677,3313,10755,8140,10753,13060,13353,16063,12251,16943,12313,8004,17214,11390,12373,10151,2784,16232,2107,76,15285,1.0,29:29,
1435,1435,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501157,2016-04-05T00:00:00,ATL vs. PHX,W,19.7,3,3,1.0,0,0,0.0,1,1,1.0,1,3,4,1,0,1,0,0,1,1,7,2,16.3,0,0,14.0,1,1,1,1,16148,11544,19997,1,11051,17277,11051,10755,13680,1,6390,9493,9586,12251,16943,4706,8004,1,4972,12373,14029,10013,14372,2107,76,15285,1.0,19:42,
1958,1958,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501131,2016-04-01T00:00:00,ATL vs. CLE,L,14.941666666666666,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,3,0,0,0,3,0,4,-33,3.7,0,0,6.0,1,13074,13074,13074,19797,14994,19997,2883,11051,13174,11051,14161,15066,14161,13060,17769,19693,12251,1969,12313,8004,1,17641,18762,18063,26024,23278,2107,76,21429,1.0,14:57,
2417,2417,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501113,2016-03-30T00:00:00,ATL @ TOR,L,12.033333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,0,-11,1.5,0,0,1.0,1,13074,13074,13074,21510,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,1,11390,12373,23226,22146,24473,2107,76,24654,1.0,12:02,
2611,2611,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501099,2016-03-28T00:00:00,ATL @ CHI,W,23.483333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,2,-4,4.4,0,0,4.0,1,1,1,1,12976,22516,24912,22516,11051,17277,11051,6499,8140,1,13060,13353,16063,18354,16943,12313,8004,1,4972,12373,20822,16419,22837,2107,76,22829,1.0,23:29,
3255,3255,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501076,2016-03-25T00:00:00,ATL vs. MIL,W,24.441666666666663,4,8,0.5,2,5,0.4,0,0,0.0,1,6,7,3,0,1,0,0,2,0,10,11,25.9,0,0,24.0,1,1,1,1,12173,8539,10529,7886,2550,2959,6308,14161,15066,14161,6390,3007,3953,5322,16943,4706,8004,1,11390,18762,10151,3629,7960,2107,76,8132,1.0,24:27,
3583,3583,2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501056,2016-03-23T00:00:00,ATL @ WAS,W,25.458333333333332,3,3,1.0,1,1,1.0,1,2,0.5,1,4,5,2,0,1,1,0,2,3,8,15,23.0,0,0,20.0,1,1,1,1,11334,11544,19997,1,5519,13174,1,10755,8140,10753,6390,6568,7203,8082,16943,4706,2692,1,11390,4736,12541,2059,9760,2107,76,10747,1.0,25:28,
