,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
317,317,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,35.166666666666664,3,12,0.25,0,4,0.0,3,3,1.0,1,1,2,5,0,2,1,0,1,2,9,-11,27.9,0,0,22.0,1,13074,13074,13074,3413,11544,5215,19755,11051,4617,11051,4469,6741,1,6390,17769,16063,2408,16943,1588,2692,1,4972,7786,11389,22146,6914,2107,76,9378,1.0,35:10,
692,692,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501202,2016-04-10T00:00:00,NYK vs. TOR,L,27.216666666666665,3,10,0.3,1,4,0.25,0,0,0.0,1,2,3,4,1,0,0,0,3,0,7,-5,15.6,0,0,15.0,1,13074,13074,13074,9836,11544,7514,18745,5519,4617,9116,14161,15066,14161,6390,13353,12520,3513,9196,12313,8004,1,17641,18762,14029,17477,14916,2107,76,14428,1.0,27:13,
949,949,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501180,2016-04-08T00:00:00,NYK @ PHI,W,30.7,1,8,0.125,0,1,0.0,0,0,0.0,1,3,4,3,1,2,0,2,2,0,2,21,16.3,0,0,13.0,1,1,1,1,6950,18695,10529,22306,11051,13174,11051,14161,15066,14161,6390,9493,9586,5322,9196,1588,8004,23588,11390,18762,20822,743,14372,2107,76,16097,1.0,30:42,
1206,1206,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501169,2016-04-06T00:00:00,NYK vs. CHA,L,25.15,4,9,0.444,2,3,0.667,0,0,0.0,0,3,3,3,1,2,0,2,1,0,10,-10,23.1,0,0,22.0,1,13074,13074,13074,11557,8539,8964,12281,2550,6890,1955,14161,15066,14161,13060,9493,12520,5322,9196,1588,8004,23588,4972,18762,10151,21543,9699,2107,76,9378,1.0,25:09,
1782,1782,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501151,2016-04-03T00:00:00,NYK vs. IND,L,31.37,3,9,0.333,0,3,0.0,3,7,0.429,1,1,2,6,0,3,0,0,2,4,9,-5,29.4,0,0,23.0,1,13074,13074,13074,6405,11544,8964,16528,11051,6890,11051,4469,1485,13539,6390,17769,16063,1638,16943,501,8004,1,11390,2748,11389,17477,6143,2107,76,8747,1.0,31:22,
2111,2111,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501130,2016-04-01T00:00:00,NYK vs. BKN,W,24.2,7,11,0.636,4,6,0.667,0,0,0.0,0,6,6,7,3,1,1,0,0,0,18,9,38.7,0,0,39.0,1,1,1,1,12379,2864,6284,4230,439,1860,1955,14161,15066,14161,13060,3007,5415,1118,1969,4706,2692,1,1,18762,3558,4633,2717,2107,76,1944,1.0,24:12,
2388,2388,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501117,2016-03-30T00:00:00,NYK @ DAL,L,22.28,1,8,0.125,0,3,0.0,1,1,1.0,0,2,2,3,2,2,0,0,3,1,3,-15,13.9,0,0,12.0,1,13074,13074,13074,13932,18695,10529,22306,11051,6890,11051,10755,13680,1,13060,13353,16063,5322,4412,1588,8004,1,17641,12373,19720,23948,16232,2107,76,16886,1.0,22:17,
2736,2736,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501102,2016-03-28T00:00:00,NYK @ NOP,L,22.32,3,8,0.375,0,4,0.0,2,2,1.0,0,2,2,4,0,4,0,0,3,1,8,0,28.4,0,0,22.0,1,13074,13074,13074,13902,11544,10529,15466,11051,4617,11051,6499,8140,1,13060,13353,16063,3513,16943,151,8004,1,17641,12373,12541,12042,6663,2107,76,9378,1.0,22:19,
2947,2947,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501086,2016-03-26T00:00:00,NYK vs. CLE,L,18.583333333333332,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,4,1,0,0,0,3,0,5,4,11.2,0,0,11.0,1,13074,13074,13074,17025,14994,16058,14037,5519,6890,7128,14161,15066,14161,13060,17769,19693,3513,9196,12313,8004,1,17641,18762,16838,8158,18267,2107,76,17702,1.0,18:35,
3395,3395,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501070,2016-03-24T00:00:00,NYK vs. CHI,W,15.783333333333331,1,2,0.5,0,1,0.0,4,4,1.0,0,4,4,1,0,0,1,0,1,2,6,-10,15.3,0,0,13.0,1,1,1,1,19205,18695,21813,7886,11051,13174,11051,2791,4140,1,13060,6568,9586,12251,16943,12313,2692,1,4972,7786,15190,21543,15150,2107,76,16097,1.0,15:47,
3490,3490,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501060,2016-03-23T00:00:00,NYK @ CHI,W,9.25,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,2,2,6.2,0,0,5.0,1,1,1,1,22735,18695,19997,16528,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,4706,8004,1,1,18762,20822,10013,21696,2107,76,22162,1.0,9:15,
3969,3969,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501042,2016-03-20T00:00:00,NYK vs. SAC,L,23.19,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,2,1,1,0,0,2,1,6,-14,14.6,0,0,13.0,1,13074,13074,13074,13214,11544,12208,12903,11051,13174,11051,14161,15066,14161,6390,13353,12520,8082,9196,4706,8004,1,11390,12373,15190,23559,15699,2107,76,16097,1.0,23:11,
4222,4222,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501032,2016-03-19T00:00:00,NYK @ WAS,L,20.441666666666663,4,10,0.4,1,3,0.333,0,1,0.0,0,2,2,4,0,1,2,1,2,1,9,7,26.4,0,0,22.0,1,13074,13074,13074,15533,8539,7514,14037,5519,6890,7128,14161,13680,14161,13060,13353,16063,3513,16943,4706,932,17214,11390,12373,11389,5888,7672,2107,76,9378,1.0,20:27,
4728,4728,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501011,2016-03-16T00:00:00,NYK @ GSW,L,32.666666666666664,6,13,0.462,2,4,0.5,0,0,0.0,0,3,3,4,1,1,0,0,2,1,14,-17,25.6,0,0,25.0,1,13074,13074,13074,5370,4268,4281,11689,2550,4617,3313,14161,15066,14161,13060,9493,12520,3513,9196,4706,8004,1,11390,12373,6324,24571,8157,2107,76,7525,1.0,32:40,
5159,5159,2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21500987,2016-03-13T00:00:00,NYK @ LAL,W,29.133333333333333,3,5,0.6,1,3,0.333,2,4,0.5,0,3,3,2,2,1,1,0,0,2,9,-10,19.6,0,0,19.0,1,1,1,1,8269,11544,16058,4873,5519,6890,7128,6499,4140,10753,13060,9493,12520,8082,4412,4706,2692,1,1,7786,11389,21543,12024,2107,76,11453,1.0,29:08,
