,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
284,284,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21501216,2016-04-12T00:00:00,LAC vs. MEM,W,23.266666666666666,5,10,0.5,0,0,0.0,2,3,0.667,0,7,7,4,2,3,0,0,3,3,12,12,33.4,0,0,29.0,1,1,1,1,13136,6175,7514,7886,11051,17277,11051,6499,6741,9461,13060,1973,3953,3513,4412,501,8004,1,17641,4736,8086,3172,4384,2107,76,5404,1.0,23:16,
649,649,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21501196,2016-04-10T00:00:00,LAC vs. DAL,W,33.295,7,18,0.389,0,0,0.0,3,5,0.6,2,9,11,7,4,2,0,1,5,5,17,-1,42.7,1,0,39.0,1,1,1,1,4894,2864,1283,15203,11051,17277,11051,4469,3208,10435,3138,786,1106,1118,841,1588,8004,17214,24686,1539,4170,13184,1800,1,76,1944,1.0,33:18,
1255,1255,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21501172,2016-04-06T00:00:00,LAC @ LAL,W,24.8,5,10,0.5,0,0,0.0,3,4,0.75,0,8,8,3,1,1,0,0,0,3,13,12,29.1,0,0,26.0,1,1,1,1,11828,6175,7514,7886,11051,17277,11051,4469,4140,8103,13060,1264,2959,5322,9196,4706,8004,1,1,4736,7214,3172,6285,2107,76,6962,1.0,24:48,
1397,1397,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21501164,2016-04-05T00:00:00,LAC vs. LAL,W,16.8,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,3,4,1,0,0,0,2,4,28,11.1,0,0,12.0,1,1,1,1,18417,18695,16058,21086,11051,13174,11051,6499,8140,1,13060,9493,12520,5322,841,4706,8004,1,1,7786,18063,193,18370,2107,76,16886,1.0,16:48,
1723,1723,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21501147,2016-04-03T00:00:00,LAC vs. WAS,W,24.536666666666665,2,7,0.286,0,0,0.0,2,2,1.0,0,5,5,4,1,0,0,0,2,3,6,22,17.0,0,0,15.0,1,1,1,1,12080,14994,12208,19020,11051,17277,11051,6499,8140,1,13060,4465,7203,3513,9196,12313,8004,1,11390,4736,15190,609,13855,2107,76,14428,1.0,24:32,
16653,16653,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500440,2015-12-25T00:00:00,LAC @ LAL,W,36.37166666666667,6,16,0.375,0,1,0.0,1,2,0.5,3,9,12,7,6,1,1,0,4,1,13,21,37.9,1,0,36.0,1,1,1,1,2496,4268,2178,15466,11051,13174,11051,10755,8140,10753,1576,786,752,1118,146,4706,2692,1,22104,12373,7214,743,2931,1,76,2745,1.0,36:22,
17098,17098,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500418,2015-12-21T00:00:00,LAC vs. OKC,L,36.333333333333336,7,21,0.333,0,1,0.0,1,2,0.5,0,7,7,5,1,0,0,1,3,4,15,-5,29.9,0,0,27.0,1,13074,13074,13074,2520,2864,510,16528,11051,13174,11051,10755,8140,10753,13060,1973,3953,2408,9196,12313,8004,17214,17641,2748,5598,17477,5884,2107,76,6398,1.0,36:20,
17417,17417,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500401,2015-12-19T00:00:00,LAC @ HOU,L,36.35,9,13,0.692,0,0,0.0,4,5,0.8,0,8,8,6,2,1,0,0,5,9,22,-15,41.6,0,0,38.0,1,13074,13074,13074,2509,1155,4281,2801,11051,17277,11051,2791,3208,7601,13060,1264,2959,1638,4412,4706,8004,1,24686,138,1866,23948,2021,2107,76,2174,1.0,36:21,
17617,17617,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500393,2015-12-18T00:00:00,LAC @ SAS,L,39.96333333333333,10,19,0.526,2,2,1.0,3,4,0.75,0,5,5,5,1,1,0,0,3,6,25,8,40.5,0,0,39.0,1,13074,13074,13074,741,704,964,7773,2550,9677,1,4469,4140,8103,13060,4465,7203,2408,9196,4706,8004,1,17641,873,1116,5243,2257,2107,76,1944,1.0,39:58,
18027,18027,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500382,2015-12-16T00:00:00,LAC vs. MIL,W,33.86666666666667,5,13,0.385,0,0,0.0,5,7,0.714,1,7,8,5,0,0,1,0,0,8,15,17,35.1,0,0,30.0,1,1,1,1,4454,6175,4281,15266,11051,17277,11051,1816,1485,9284,6390,1973,2959,2408,16943,12313,2692,1,1,254,5598,1469,3777,2107,76,4936,1.0,33:52,
18411,18411,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500359,2015-12-14T00:00:00,LAC @ DET,W,42.788333333333334,15,30,0.5,0,0,0.0,4,6,0.667,0,5,5,7,2,0,0,0,2,7,34,11,48.5,0,0,46.0,1,1,1,1,222,25,10,7886,11051,17277,11051,2791,2017,9461,13060,4465,7203,1118,4412,12313,8004,1,11390,469,179,3629,909,2107,76,826,1.0,42:47,
18589,18589,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500344,2015-12-12T00:00:00,LAC @ BKN,W,34.583333333333336,10,19,0.526,0,1,0.0,1,2,0.5,1,8,9,4,3,1,0,0,0,3,21,-5,37.8,0,0,36.0,1,1,1,1,3878,704,964,7773,11051,13174,11051,10755,8140,10753,6390,1264,2216,3513,1969,4706,8004,1,1,4736,2210,17477,2956,2107,76,2745,1.0,34:35,
18928,18928,2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21500330,2015-12-10T00:00:00,LAC @ CHI,L,24.75,7,14,0.5,0,1,0.0,4,4,1.0,1,10,11,2,2,0,2,0,3,4,18,-4,38.2,1,0,35.0,1,13074,13074,13074,11878,2864,3506,7886,11051,13174,11051,2791,4140,1,6390,488,1106,8082,4412,12313,932,1,17641,2748,3558,16419,2854,1,76,3029,1.0,24:45,
