,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
807,807,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501193,2016-04-09T00:00:00,SAC vs. OKC,W,36.78333333333333,10,16,0.625,4,6,0.667,3,3,1.0,0,5,5,8,4,2,0,0,2,4,27,-7,47.0,0,0,48.0,1,1,1,1,2238,704,2178,4401,439,1860,1955,4469,6741,1,13060,4465,7203,762,841,1588,8004,1,11390,2748,744,19310,1078,2107,76,641,1.0,36:47,
1187,1187,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,36.96666666666667,7,12,0.583,1,3,0.333,4,4,1.0,0,2,2,6,2,0,0,0,4,3,19,-5,28.4,0,0,28.0,1,13074,13074,13074,2097,2864,5215,5861,5519,6890,7128,2791,4140,1,13060,13353,16063,1638,4412,12313,8004,1,22104,4736,3065,17477,6663,2107,76,5884,1.0,36:58,
1845,1845,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501141,2016-04-02T00:00:00,SAC @ DEN,W,39.185,4,13,0.308,0,1,0.0,6,7,0.857,1,3,4,8,3,0,0,1,2,5,14,12,27.8,0,0,26.0,1,1,1,1,996,8539,4281,18598,11051,13174,11051,1100,1485,6899,6390,9493,9586,762,1969,12313,8004,17214,11390,1539,6324,3172,6950,2107,76,6962,1.0,39:11,
2044,2044,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501135,2016-04-01T00:00:00,SAC vs. MIA,L,34.06666666666667,8,13,0.615,1,3,0.333,9,9,1.0,1,1,2,2,2,0,0,1,3,5,26,4,29.4,0,0,31.0,1,13074,13074,13074,4295,1806,4281,4722,5519,6890,7128,296,664,1,6390,17769,16063,8082,4412,12313,8004,17214,17641,1539,895,8158,6143,2107,76,4495,1.0,34:04,
2248,2248,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501120,2016-03-30T00:00:00,SAC vs. WAS,W,30.966666666666665,5,8,0.625,1,3,0.333,2,2,1.0,0,4,4,10,2,1,1,0,1,1,13,7,36.8,1,0,32.0,1,1,1,1,6743,6175,10529,4401,5519,6890,7128,6499,8140,1,13060,6568,9586,329,4412,4706,2692,1,4972,12373,7214,5888,3241,1,76,4082,1.0,30:58,
2776,2776,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501105,2016-03-28T00:00:00,SAC @ POR,L,32.13,5,13,0.385,0,0,0.0,0,0,0.0,0,2,2,7,2,3,0,1,2,2,10,-22,29.9,0,0,25.0,1,13074,13074,13074,5780,6175,4281,15266,11051,17277,11051,14161,15066,14161,13060,13353,16063,1118,4412,501,8004,17214,11390,7786,10151,25502,5884,2107,76,7525,1.0,32:08,
2797,2797,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501095,2016-03-27T00:00:00,SAC vs. DAL,W,26.8,7,11,0.636,1,2,0.5,2,2,1.0,0,2,2,4,0,1,0,0,1,1,17,14,28.4,0,0,26.0,1,1,1,1,10184,2864,6284,4230,5519,9677,3313,6499,8140,1,13060,13353,16063,3513,16943,4706,8004,1,4972,12373,4170,2411,6663,2107,76,6962,1.0,26:48,
3264,3264,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501079,2016-03-25T00:00:00,SAC vs. PHX,W,26.45,5,10,0.5,0,1,0.0,1,1,1.0,0,3,3,3,1,3,0,2,1,0,11,11,27.1,0,0,23.0,1,1,1,1,10488,6175,7514,7886,11051,13174,11051,10755,13680,1,13060,9493,12520,5322,9196,501,8004,23588,4972,18762,9124,3629,7339,2107,76,8747,1.0,26:27,
3606,3606,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501062,2016-03-23T00:00:00,SAC @ MIN,L,26.766666666666666,4,10,0.4,1,2,0.5,3,4,0.75,1,2,3,4,1,1,0,0,1,3,12,2,23.6,0,0,22.0,1,13074,13074,13074,10220,8539,7514,14037,5519,9677,3313,4469,4140,8103,6390,13353,12520,3513,9196,4706,8004,1,4972,4736,8086,10013,9377,2107,76,9378,1.0,26:46,
3764,3764,2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501049,2016-03-21T00:00:00,SAC @ CHI,L,32.333333333333336,6,10,0.6,4,5,0.8,3,3,1.0,1,3,4,4,1,0,0,0,2,2,19,5,28.8,0,0,31.0,1,13074,13074,13074,5617,4268,7514,4873,439,2959,1538,4469,6741,1,6390,9493,9586,3513,9196,12313,8004,1,11390,7786,3065,7354,6465,2107,76,4495,1.0,32:20,
