,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2595,2595,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21501102,2016-03-28T00:00:00,NOP vs. NYK,W,34.193333333333335,9,19,0.474,2,5,0.4,2,2,1.0,1,5,6,6,2,4,0,3,0,2,22,4,48.2,0,0,44.0,1,1,1,1,4202,1155,964,11390,2550,2959,6308,6499,8140,1,6390,4465,5415,1638,4412,151,8004,25441,1,7786,1866,8158,941,2107,76,1091,1.0,34:12,
3651,3651,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21501053,2016-03-22T00:00:00,NOP vs. MIA,L,36.4,7,23,0.304,3,8,0.375,7,7,1.0,0,5,5,7,1,4,0,1,2,3,24,-17,51.5,0,0,47.0,1,13074,13074,13074,2469,2864,256,18740,1083,705,6970,705,1485,1,13060,4465,7203,1118,9196,151,8004,17214,11390,4736,1331,24571,614,2107,76,733,1.0,36:24,
4028,4028,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21501040,2016-03-20T00:00:00,NOP vs. LAC,W,39.25,7,17,0.412,3,6,0.5,5,6,0.833,1,1,2,8,5,1,1,2,4,5,22,1,37.4,0,0,39.0,1,1,1,1,967,2864,1681,13908,1083,1860,3313,1816,2017,7124,6390,17769,16063,762,351,4706,2692,23588,22104,1539,1866,11010,3073,2107,76,1944,1.0,39:15,
4278,4278,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21501025,2016-03-18T00:00:00,NOP vs. POR,L,38.36666666666667,11,19,0.579,4,4,1.0,4,4,1.0,0,2,2,6,1,2,0,0,5,4,30,3,46.4,0,0,46.0,1,13074,13074,13074,1338,393,964,6039,439,4617,1,2791,4140,1,13060,13353,16063,1638,9196,1588,8004,1,24686,2748,418,9063,1149,2107,76,826,1.0,38:22,
4737,4737,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21501010,2016-03-16T00:00:00,NOP @ SAC,W,28.34,7,14,0.5,1,3,0.333,2,2,1.0,0,0,0,4,3,0,0,0,1,2,17,6,20.0,0,0,22.0,1,1,1,1,8983,2864,3506,7886,5519,6890,7128,6499,8140,1,13060,22257,23167,3513,1969,12313,8004,1,4972,7786,4170,6628,11752,2107,76,9378,1.0,28:20,
5045,5045,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500996,2016-03-14T00:00:00,NOP @ GSW,L,28.128333333333337,5,16,0.313,1,5,0.2,2,2,1.0,0,4,4,4,1,2,0,1,1,3,13,-28,28.8,0,0,26.0,1,13074,13074,13074,9136,6175,2178,18542,5519,2959,10165,6499,8140,1,13060,6568,9586,3513,9196,1588,8004,17214,4972,4736,7214,25941,6465,2107,76,6962,1.0,28:08,
5390,5390,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500978,2016-03-12T00:00:00,NOP @ MIL,L,29.231666666666666,4,13,0.308,0,6,0.0,0,0,0.0,0,3,3,4,7,1,1,0,3,3,8,2,16.6,0,0,19.0,1,13074,13074,13074,8193,8539,4281,18598,11051,1860,11051,14161,15066,14161,13060,9493,12520,3513,59,4706,2692,1,17641,4736,12541,10013,14125,2107,76,11453,1.0,29:14,
5606,5606,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500967,2016-03-11T00:00:00,NOP @ MEM,L,40.516666666666666,12,27,0.444,2,7,0.286,8,10,0.8,0,5,5,10,7,0,1,1,4,7,34,3,51.0,1,0,53.0,1,13074,13074,13074,598,217,50,12281,2550,1138,8900,448,422,7601,13060,4465,7203,329,59,12313,2692,17214,22104,469,179,9063,656,1,76,298,1.0,40:31,
5772,5772,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500950,2016-03-09T00:00:00,NOP @ CHA,L,37.96666666666667,13,23,0.565,5,9,0.556,7,7,1.0,0,4,4,6,4,0,0,1,3,4,38,-4,47.8,0,0,53.0,1,13074,13074,13074,1519,107,256,6634,179,402,3245,705,1485,1,13060,6568,9586,1638,841,12313,8004,17214,17641,2748,79,16419,979,2107,76,298,1.0,37:58,
6007,6007,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500941,2016-03-07T00:00:00,NOP vs. SAC,W,35.653333333333336,9,18,0.5,1,5,0.2,1,1,1.0,0,4,4,10,3,4,1,0,2,3,20,-4,51.8,1,0,45.0,1,1,1,1,3011,1155,1283,7886,5519,2959,10165,10755,13680,1,13060,6568,9586,329,1969,151,2692,1,11390,4736,2594,16419,586,1,76,941,1.0,35:39,
6433,6433,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500925,2016-03-05T00:00:00,NOP vs. UTA,L,37.483333333333334,9,22,0.409,3,7,0.429,1,1,1.0,0,2,2,7,3,2,0,1,4,3,22,-8,37.9,0,0,38.0,1,13074,13074,13074,1765,1155,346,14008,1083,1138,6081,10755,13680,1,13060,13353,16063,1118,1969,1588,8004,17214,22104,4736,1866,20129,2931,2107,76,2174,1.0,37:29,
6686,6686,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500909,2016-03-03T00:00:00,NOP vs. SAS,L,27.833333333333332,5,17,0.294,1,4,0.25,2,2,1.0,1,2,3,7,1,2,0,2,0,2,13,-6,32.1,0,0,28.0,1,13074,13074,13074,9352,6175,1681,18983,5519,4617,9116,6499,8140,1,6390,13353,12520,1118,9196,1588,8004,23588,1,7786,7214,18431,4889,2107,76,5884,1.0,27:50,
6885,6885,2015-16,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21500901,2016-03-02T00:00:00,NOP @ HOU,L,29.733333333333334,5,13,0.385,1,7,0.143,2,2,1.0,0,3,3,8,5,1,0,2,3,2,13,-4,26.6,0,0,27.0,1,13074,13074,13074,7776,6175,4281,15266,5519,1138,10892,6499,8140,1,13060,9493,12520,762,351,4706,8004,23588,17641,7786,7214,16419,7566,2107,76,6398,1.0,29:44,
