,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
292,292,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501216,2016-04-12T00:00:00,LAC vs. MEM,W,27.873333333333335,3,4,0.75,0,0,0.0,1,2,0.5,1,11,12,1,1,1,2,0,2,1,7,19,30.9,0,0,26.0,1,1,1,1,9324,11544,18073,1788,11051,17277,11051,10755,8140,10753,6390,281,752,12251,9196,4706,932,1,11390,12373,14029,1041,5452,2107,76,6962,1.0,27:52,
764,764,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501196,2016-04-10T00:00:00,LAC vs. DAL,W,32.02166666666667,4,5,0.8,0,0,0.0,6,23,0.261,2,8,10,0,1,0,1,0,2,16,14,15,28.0,1,0,26.0,1,1,1,1,5866,8539,16058,1401,11051,17277,11051,1100,6,13954,3138,1264,1598,18354,9196,12313,2692,1,11390,5,6324,2059,6864,1,76,6962,1.0,32:01,
1274,1274,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501172,2016-04-06T00:00:00,LAC @ LAL,W,27.183333333333337,7,9,0.778,0,0,0.0,1,2,0.5,3,8,11,0,2,0,4,1,2,4,15,12,38.2,1,0,34.0,1,1,1,1,9862,2864,8964,1686,11051,17277,11051,10755,8140,10753,1576,1264,1106,18354,4412,12313,132,17214,11390,2748,5598,3172,2854,1,76,3364,1.0,27:11,
1532,1532,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501164,2016-04-05T00:00:00,LAC vs. LAL,W,28.983333333333334,3,6,0.5,0,0,0.0,1,4,0.25,2,12,14,3,1,0,0,1,2,3,7,28,27.3,0,0,24.0,1,1,1,1,8390,11544,14041,7886,11051,17277,11051,10755,4140,13955,3138,158,317,5322,9196,12313,8004,17214,11390,4736,14029,193,7236,2107,76,8132,1.0,28:59,
1609,1609,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501147,2016-04-03T00:00:00,LAC vs. WAS,W,35.09,5,7,0.714,0,0,0.0,2,11,0.182,3,9,12,1,1,2,3,0,3,8,12,5,41.9,1,0,35.0,1,1,1,1,3473,6175,12208,2409,11051,17277,11051,6499,304,14138,1576,786,752,12251,9196,1588,347,1,17641,254,8086,7354,1958,1,76,3029,1.0,35:05,
2264,2264,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501116,2016-03-30T00:00:00,LAC @ MIN,W,29.536666666666665,5,7,0.714,0,0,0.0,1,3,0.333,3,5,8,0,1,0,3,0,1,4,11,28,28.6,0,0,25.0,1,1,1,1,7942,6175,12208,2409,11051,17277,11051,10755,6741,13688,1576,4465,2959,18354,9196,12313,347,1,4972,2748,9124,193,6560,2107,76,7525,1.0,29:32,
2584,2584,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501106,2016-03-28T00:00:00,LAC vs. BOS,W,28.815,5,8,0.625,0,0,0.0,5,7,0.714,3,10,13,2,1,1,3,0,2,5,15,10,44.6,1,0,38.0,1,1,1,1,8529,6175,10529,4401,11051,17277,11051,1816,1485,9284,1576,488,485,8082,9196,4706,347,1,11390,1539,5598,4134,1438,1,76,2174,1.0,28:49,
2834,2834,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501092,2016-03-27T00:00:00,LAC vs. DEN,W,29.186666666666667,7,10,0.7,0,0,0.0,2,4,0.5,7,9,16,2,5,2,6,0,2,2,16,11,57.2,1,0,50.0,1,1,1,1,8228,2864,7514,2674,11051,17277,11051,6499,4140,10753,75,786,152,8082,351,1588,19,1,11390,7786,4835,3629,306,1,76,478,1.0,29:11,
3330,3330,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501072,2016-03-24T00:00:00,LAC vs. POR,W,32.09166666666667,3,7,0.429,0,1,0.0,6,16,0.375,5,8,13,3,5,3,1,1,5,11,12,0,39.1,1,0,36.0,1,1,1,1,5808,11544,12208,12903,11051,13174,11051,1100,51,13661,377,1264,485,5322,351,501,2692,17214,24686,44,8086,12042,2616,1,76,2745,1.0,32:06,
3631,3631,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501066,2016-03-23T00:00:00,LAC @ GSW,L,37.998333333333335,7,10,0.7,0,0,0.0,5,10,0.5,2,18,20,3,0,0,2,1,5,7,19,1,53.5,1,0,46.0,1,13074,13074,13074,1507,2864,7514,2674,11051,17277,11051,1816,422,10753,3138,3,17,5322,16943,12313,932,17214,24686,469,3065,11010,495,1,76,826,1.0,37:60,
3980,3980,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501040,2016-03-20T00:00:00,LAC @ NOP,L,34.25833333333333,3,5,0.6,0,0,0.0,6,11,0.545,3,6,9,2,1,0,1,0,2,8,12,5,27.8,0,0,25.0,1,13074,13074,13074,4132,11544,16058,4873,11051,17277,11051,1100,304,10738,1576,3007,2216,8082,9196,12313,2692,1,11390,254,8086,7354,6950,2107,76,7525,1.0,34:16,
4227,4227,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501035,2016-03-19T00:00:00,LAC @ MEM,L,32.916666666666664,6,6,1.0,0,0,0.0,4,10,0.4,1,6,7,1,1,1,2,0,5,5,16,-25,33.9,0,0,30.0,1,13074,13074,13074,5197,4268,14041,1,11051,17277,11051,2791,422,13568,6390,3007,3953,12251,9196,4706,932,1,24686,1539,4835,25800,4208,2107,76,4936,1.0,32:55,
4570,4570,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501009,2016-03-16T00:00:00,LAC @ HOU,W,37.22,8,8,1.0,0,0,0.0,7,13,0.538,3,13,16,1,1,1,2,0,2,8,23,12,51.7,1,0,46.0,1,1,1,1,1949,1806,10529,1,11051,17277,11051,705,149,10748,1576,82,152,12251,9196,4706,932,1,11390,254,1593,3172,595,1,76,826,1.0,37:13,
4786,4786,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21501001,2016-03-15T00:00:00,LAC @ SAS,L,36.623333333333335,7,8,0.875,0,0,0.0,2,4,0.5,3,11,14,0,4,0,1,1,2,5,16,-2,31.8,1,0,32.0,1,13074,13074,13074,2323,2864,10529,1155,11051,17277,11051,6499,4140,10753,1576,281,317,18354,841,12313,2692,17214,11390,1539,4835,14281,5041,1,76,4082,1.0,36:37,
5176,5176,2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21500983,2016-03-13T00:00:00,LAC vs. CLE,L,32.31666666666667,4,4,1.0,0,0,0.0,3,4,0.75,2,9,11,1,1,0,1,0,3,3,11,-14,27.7,1,0,25.0,1,13074,13074,13074,5633,8539,18073,1,11051,17277,11051,4469,4140,8103,3138,786,1106,12251,9196,12313,2692,1,17641,4736,9124,23559,7008,1,76,7525,1.0,32:19,
