,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000280,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,34.000000:05,114.2,117.8,105.4,105.6,8.8,12.2,0.087,0.67,6.5,0.079,0.143,0.106,9.7,0.44,0.467,0.341,0.34,103.12,101.4,84.5,73,0.122
1,0022000280,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:06,116.7,121.9,121.6,123.3,-4.9,-1.4,0.185,0.0,18.5,0.0,0.138,0.063,0.0,0.5,0.555,0.265,0.264,99.94,97.06,80.89,73,0.126
2,0022000280,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,12.000000:08,129.2,125.0,148.8,134.6,-19.6,-9.6,0.0,0.0,0.0,0.091,0.0,0.056,25.0,0.833,0.833,0.133,0.138,100.16,106.89,89.07,28,-0.007
3,0022000280,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,39.000000:03,106.9,111.5,122.3,124.1,-15.4,-12.5,0.103,1.5,15.0,0.024,0.103,0.056,10.0,0.467,0.467,0.191,0.19,99.29,96.49,80.41,78,0.059
4,0022000280,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,27.000000:13,100.3,101.8,129.2,127.6,-28.9,-25.8,0.125,1.0,10.5,0.0,0.0,0.0,10.5,0.467,0.467,0.266,0.266,101.53,101.43,84.52,57,0.052
5,0022000280,1610612738,BOS,Boston,202684,Tristan Thompson,Tristan,,,22.000000:40,109.9,120.9,107.2,111.1,2.7,9.8,0.0,0.0,0.0,0.125,0.238,0.178,0.0,0.375,0.45,0.157,0.153,99.52,93.21,77.68,43,0.106
6,0022000280,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,,3.000000:53,100.0,114.3,139.6,137.5,-39.6,-23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.14,92.7,77.25,7,0.0
7,0022000280,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,5.000000:18,100.0,109.1,100.0,100.0,0.0,9.1,0.0,0.0,0.0,0.0,0.143,0.083,50.0,0.0,0.0,0.154,0.154,99.62,95.09,79.25,11,-0.091
8,0022000280,1610612738,BOS,Boston,201952,Jeff Teague,Jeff,,,7.000000:38,79.4,78.9,64.7,64.7,14.7,14.2,0.167,0.0,25.0,0.0,0.125,0.048,0.0,0.0,0.0,0.13,0.131,112.81,113.19,94.32,19,-0.064
9,0022000280,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,13.000000:13,70.6,67.7,72.7,72.4,-2.2,-4.7,0.143,0.0,25.0,0.0,0.083,0.029,0.0,0.333,0.333,0.079,0.082,106.48,108.95,90.79,31,0.125
10,0022000280,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,14.000000:24,86.2,87.1,113.3,113.3,-27.1,-26.2,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.75,0.868,0.086,0.085,102.2,101.67,84.72,31,0.096
11,0022000280,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,13.000000:13,66.1,63.3,83.7,83.3,-17.6,-20.0,0.25,1.0,20.0,0.19,0.273,0.219,20.0,1.0,1.0,0.111,0.115,106.48,108.95,90.79,30,0.315
12,0022000280,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,11.000000:07,96.0,95.5,67.3,66.7,28.6,28.8,0.0,0.0,0.0,0.071,0.182,0.12,0.0,1.5,1.5,0.037,0.039,98.49,99.27,82.72,22,0.191
13,0022000280,1610612738,BOS,Boston,1629605,Tacko Fall,Tacko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022000280,1610612738,BOS,Boston,1629682,Tremont Waters,Tremont,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
15,0022000280,1610612759,SAS,San Antonio,201942,DeMar DeRozan,DeMar,F,,34.000000:13,118.2,120.0,112.8,117.4,5.5,2.6,0.259,2.33,33.3,0.0,0.147,0.081,14.3,1.0,0.987,0.179,0.179,100.22,97.5,81.25,70,0.199
16,0022000280,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,31.000000:12,135.6,138.1,122.7,123.4,12.9,14.7,0.037,0.5,5.9,0.125,0.25,0.192,11.8,0.643,0.643,0.229,0.228,98.89,97.69,81.41,63,0.126
