,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000492,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,F,,33.000000:01,111.2,109.2,124.8,126.2,-13.6,-16.9,0.158,1.0,16.7,0.0,0.03,0.016,16.7,0.682,0.715,0.214,0.224,94.19,94.51,78.76,65,0.09
1,0022000492,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,35.000000:45,110.3,110.0,117.3,118.3,-7.1,-8.3,0.095,2.0,12.5,0.036,0.135,0.092,6.3,0.538,0.538,0.192,0.198,94.97,94.67,78.89,70,0.076
2,0022000492,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,C,,24.000000:09,113.4,117.4,118.6,121.3,-5.2,-3.9,0.2,1.33,28.6,0.0,0.08,0.044,21.4,0.25,0.363,0.204,0.201,95.15,92.45,77.04,46,-0.009
3,0022000492,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,38.000000:54,116.6,120.0,129.7,127.6,-13.1,-7.6,0.292,7.0,28.0,0.0,0.114,0.061,4.0,0.654,0.726,0.225,0.227,93.73,93.16,77.63,75,0.126
4,0022000492,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,35.000000:01,111.3,110.3,118.1,119.1,-6.8,-8.8,0.444,2.67,32.0,0.0,0.212,0.117,12.0,0.846,0.813,0.239,0.245,93.21,93.21,77.68,68,0.189
5,0022000492,1610612761,TOR,Toronto,203382,Aron Baynes,Aron,,,17.000000:08,118.8,124.2,138.5,130.3,-19.8,-6.1,0.1,0.0,16.7,0.133,0.182,0.154,0.0,0.7,0.7,0.139,0.137,91.81,92.42,77.02,33,0.108
6,0022000492,1610612761,TOR,Toronto,1627761,DeAndre' Bembry,DeAndre',,,4.000000:58,143.7,150.0,148.9,140.0,-5.3,10.0,0.2,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.1,0.096,95.74,96.51,80.43,10,-0.118
7,0022000492,1610612761,TOR,Toronto,1627775,Patrick McCaw,Patrick,,,8.000000:23,127.7,118.8,174.0,168.8,-46.3,-50.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.98,91.56,76.3,16,0.022
8,0022000492,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18.000000:22,126.0,127.8,105.4,105.9,20.6,21.9,0.0,0.0,0.0,0.0,0.286,0.171,0.0,0.833,0.854,0.15,0.16,92.36,91.47,76.23,36,0.264
9,0022000492,1610612761,TOR,Toronto,1626169,Stanley Johnson,Stanley,,,3.000000:29,72.7,62.5,232.6,228.6,-159.9,-166.1,1.0,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.25,0.291,94.81,103.35,86.12,8,-0.043
10,0022000492,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,14.000000:39,93.1,96.6,113.6,103.3,-20.6,-6.8,0.0,0.0,0.0,0.0,0.167,0.069,14.3,0.5,0.5,0.226,0.225,93.97,96.66,80.55,29,0.0
11,0022000492,1610612761,TOR,Toronto,1629744,Matt Thomas,Matt,,,6.000000:11,143.9,158.3,111.5,100.0,32.4,58.3,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.15,77.63,12,0.036
12,0022000492,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022000492,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022000492,1610612761,TOR,Toronto,1628778,Paul Watson,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
