,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000335,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,32.000000:57,112.6,114.3,127.4,130.6,-14.8,-16.4,0.115,3.0,18.8,0.094,0.03,0.062,6.3,0.333,0.333,0.176,0.176,92.91,91.05,75.87,63,0.028
1,0022000335,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,26.000000:14,96.2,94.2,138.1,139.6,-41.9,-45.4,0.188,3.0,23.1,0.04,0.125,0.082,7.7,0.444,0.444,0.172,0.176,95.68,96.09,80.07,52,0.042
2,0022000335,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,29.000000:06,109.8,112.5,128.9,135.1,-19.2,-22.6,0.105,2.0,16.7,0.133,0.233,0.183,8.3,0.667,0.689,0.152,0.151,96.59,93.2,77.66,56,0.136
3,0022000335,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,31.000000:50,110.7,111.7,129.4,132.8,-18.7,-21.1,0.105,0.67,7.1,0.0,0.125,0.063,10.7,0.45,0.531,0.366,0.369,92.82,91.23,76.02,60,0.108
4,0022000335,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,25.000000:01,95.8,97.9,134.4,134.0,-38.7,-36.1,0.267,4.0,33.3,0.0,0.0,0.0,8.3,0.643,0.672,0.138,0.138,94.9,94.02,78.35,48,0.087
5,0022000335,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,,16.000000:50,102.7,102.9,121.9,124.2,-19.2,-21.3,0.182,2.0,28.6,0.0,0.071,0.036,14.3,0.833,0.902,0.143,0.143,96.55,95.52,79.6,34,0.123
6,0022000335,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,,12.000000:51,97.6,96.3,100.5,104.0,-2.9,-7.7,0.125,1.0,16.7,0.0,0.143,0.077,16.7,0.375,0.375,0.179,0.181,98.04,97.07,80.89,27,0.02
7,0022000335,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,17.000000:07,77.7,77.1,138.5,125.7,-60.9,-48.6,0.125,0.0,14.3,0.118,0.385,0.233,0.0,0.5,0.5,0.15,0.155,93.27,98.15,81.79,35,0.136
8,0022000335,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,,16.000000:10,99.2,100.0,132.7,123.5,-33.6,-23.5,0.25,2.0,33.3,0.0,0.077,0.038,16.7,0.833,0.833,0.114,0.113,97.86,100.95,84.12,34,0.069
9,0022000335,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,,13.000000:27,102.2,100.0,138.9,127.6,-36.7,-27.6,0.0,0.0,0.0,0.0,0.091,0.045,27.3,0.667,0.709,0.379,0.387,96.43,101.71,84.76,28,0.048
10,0022000335,1610612756,PHX,Phoenix,1627745,Damian Jones,Damian,,,6.000000:09,163.2,158.3,139.4,125.0,23.8,33.3,0.0,0.0,0.0,0.25,0.4,0.333,0.0,1.0,0.906,0.231,0.237,87.41,93.66,78.05,12,0.162
11,0022000335,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,6.000000:09,163.2,158.3,139.4,125.0,23.8,33.3,0.167,0.0,33.3,0.0,0.2,0.111,0.0,0.0,0.0,0.154,0.158,87.41,93.66,78.05,12,0.0
12,0022000335,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,6.000000:09,163.2,158.3,139.4,125.0,23.8,33.3,0.833,5.0,83.3,0.0,0.0,0.0,16.7,0.0,0.0,0.077,0.079,87.41,93.66,78.05,12,0.118
13,0022000335,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,32.000000:58,140.5,146.0,114.0,114.5,26.5,31.5,0.231,0.0,23.1,0.0,0.125,0.063,0.0,0.471,0.573,0.256,0.262,93.01,91.0,75.83,63,0.141
14,0022000335,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,32.000000:20,144.7,141.5,85.2,83.3,59.4,58.2,0.273,0.0,27.3,0.1,0.118,0.109,0.0,0.893,0.888,0.211,0.217,95.1,97.24,81.03,65,0.251
15,0022000335,1610612740,NOP,New Orleans,203500,Steven Adams,Steven,C,,28.000000:35,137.8,141.8,104.5,103.6,33.3,38.2,0.167,0.0,25.0,0.286,0.167,0.224,0.0,0.4,0.468,0.171,0.178,93.3,92.36,76.97,55,0.126
16,0022000335,1610612740,NOP,New Orleans,202339,Eric Bledsoe,Eric,G,,29.000000:12,144.1,145.6,105.3,103.6,38.8,42.0,0.115,3.0,27.3,0.0,0.1,0.052,9.1,0.786,0.786,0.113,0.117,92.61,92.88,77.4,57,0.095
17,0022000335,1610612740,NOP,New Orleans,1628366,Lonzo Ball,Lonzo,G,,24.000000:23,135.5,140.4,111.6,112.5,23.9,27.9,0.059,0.5,6.3,0.042,0.2,0.122,12.5,0.692,0.692,0.254,0.26,95.59,93.51,77.92,47,0.126
18,0022000335,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,20.000000:25,106.0,105.0,97.4,97.6,8.6,7.4,0.385,1.67,27.8,0.0,0.118,0.054,16.7,0.3,0.3,0.289,0.305,94.89,95.22,79.35,40,0.039
19,0022000335,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,,,22.000000:30,122.0,120.9,106.7,111.1,15.2,9.8,0.125,0.0,22.2,0.0,0.15,0.077,0.0,0.714,0.714,0.146,0.153,95.45,93.87,78.22,43,0.123
20,0022000335,1610612740,NOP,New Orleans,200755,JJ Redick,JJ,,,17.000000:56,141.0,132.4,93.1,94.4,47.9,38.0,0.063,0.0,11.1,0.0,0.059,0.033,0.0,0.571,0.635,0.211,0.224,95.39,97.7,81.41,37,0.096
21,0022000335,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,19.000000:25,119.6,112.5,109.2,110.0,10.3,2.5,0.118,0.0,28.6,0.0,0.333,0.156,0.0,0.333,0.42,0.122,0.129,96.31,98.88,82.4,40,0.054
22,0022000335,1610612740,NOP,New Orleans,1629740,Nicolo Melli,Nicolo,,,5.000000:39,50.5,50.0,160.7,163.6,-110.2,-113.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.077,0.084,98.04,97.7,81.42,12,-0.176
23,0022000335,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,2.000000:33,82.0,66.7,168.1,160.0,-86.1,-93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.41,90.73,103.53,86.27,6,0.105
24,0022000335,1610612740,NOP,New Orleans,1628414,Sindarius Thornwell,Sindarius,,,2.000000:33,82.0,66.7,168.1,160.0,-86.1,-93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73,103.53,86.27,6,-0.105
25,0022000335,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,Wenyen,,,1.000000:31,69.4,50.0,212.8,200.0,-143.3,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.07,126.59,105.49,4,0.0
26,0022000335,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
