,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000734,1610612753,ORL,Orlando,203516,James Ennis III,James,F,,37.000000:50,101.0,98.8,101.9,102.5,-0.9,-3.7,0.111,0.0,25.0,0.026,0.079,0.052,0.0,0.722,0.722,0.098,0.102,102.54,103.4,86.17,83,0.117
1,0022000734,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,F,,33.000000:55,88.5,88.9,103.5,104.2,-14.9,-15.3,0.182,0.0,28.6,0.067,0.2,0.125,0.0,0.333,0.405,0.125,0.128,101.76,101.19,84.32,72,0.117
2,0022000734,1610612753,ORL,Orlando,203920,Khem Birch,Khem,C,,5.000000:03,90.9,100.0,118.2,118.2,-27.3,-18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,104.55,99.8,83.17,10,-0.118
3,0022000734,1610612753,ORL,Orlando,1628407,Dwayne Bacon,Dwayne,G,,32.000000:41,97.4,97.3,88.3,88.9,9.1,8.4,0.095,0.0,11.8,0.0,0.061,0.027,0.0,0.385,0.461,0.185,0.188,106.8,106.48,88.73,73,0.085
4,0022000734,1610612753,ORL,Orlando,1626184,Chasson Randle,Chasson,G,,35.000000:13,86.5,88.0,103.4,104.1,-16.8,-16.1,0.095,1.0,9.5,0.022,0.152,0.076,9.5,0.406,0.444,0.229,0.231,102.08,100.86,84.05,75,0.07
5,0022000734,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,16.000000:58,100.4,97.3,102.4,108.1,-1.9,-10.8,0.125,0.5,8.3,0.158,0.105,0.132,16.7,0.556,0.557,0.262,0.269,105.98,104.68,87.23,37,0.098
6,0022000734,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,34.000000:16,102.4,105.5,92.0,91.8,10.5,13.7,0.217,1.67,16.7,0.0,0.056,0.026,10.0,0.405,0.426,0.298,0.294,103.68,102.28,85.23,73,0.078
7,0022000734,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,17.000000:30,123.8,123.7,87.5,89.5,36.3,34.2,0.063,1.0,11.1,0.0,0.222,0.118,11.1,0.5,0.581,0.182,0.182,105.33,104.23,86.86,38,0.154
8,0022000734,1610612753,ORL,Orlando,203490,Otto Porter Jr.,Otto,,,20.000000:35,118.5,112.8,90.1,91.5,28.4,21.3,0.0,0.0,0.0,0.0,0.13,0.073,0.0,0.25,0.338,0.17,0.177,107.75,109.57,91.31,47,0.086
9,0022000734,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,30.000000:59,101.1,103.0,88.7,87.7,12.4,15.3,0.1,1.0,10.5,0.108,0.258,0.176,10.5,0.615,0.691,0.227,0.226,102.68,102.25,85.21,67,0.22
