,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000402,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,37.000000:47,107.4,113.1,126.1,127.4,-18.6,-14.3,0.143,1.33,18.2,0.0,0.063,0.027,13.6,0.5,0.541,0.196,0.191,110.08,106.7,88.92,84,0.042
1,0022000402,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:52,104.4,107.0,114.7,117.6,-10.3,-10.7,0.286,2.0,20.0,0.043,0.351,0.179,10.0,0.625,0.64,0.258,0.258,108.27,105.61,88.0,86,0.232
2,0022000402,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,26.000000:05,97.8,101.8,126.9,126.3,-29.1,-24.6,0.0,0.0,0.0,0.033,0.185,0.105,4.5,0.528,0.557,0.349,0.348,106.73,104.89,87.41,57,0.131
3,0022000402,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,G,,26.000000:01,98.1,101.7,120.4,123.3,-22.3,-21.6,0.1,2.0,16.7,0.031,0.038,0.034,8.3,0.278,0.278,0.156,0.156,113.11,109.75,91.46,59,-0.034
4,0022000402,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,Bryn,G,,20.000000:13,92.7,90.7,109.0,107.0,-16.3,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.128,0.133,100.05,102.09,85.08,43,0.0
5,0022000402,1610612749,MIL,Milwaukee,201571,D.J. Augustin,D.J.,,,29.000000:30,116.0,120.0,111.2,112.1,4.8,7.9,0.115,0.0,21.4,0.0,0.04,0.019,0.0,0.357,0.547,0.162,0.157,108.85,106.58,88.81,65,0.063
6,0022000402,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,28.000000:52,116.6,122.2,137.8,138.5,-21.2,-16.2,0.111,3.0,50.0,0.0,0.045,0.02,16.7,0.5,0.5,0.045,0.043,109.21,106.42,88.68,63,0.039
7,0022000402,1610612749,MIL,Milwaukee,1628470,Torrey Craig,Torrey,,,10.000000:36,133.3,138.1,116.7,126.1,16.5,12.0,0.0,0.0,0.0,0.167,0.0,0.063,25.0,1.0,1.0,0.182,0.176,105.49,99.61,83.01,21,0.054
8,0022000402,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,20.000000:42,108.6,114.6,118.8,123.3,-10.2,-8.6,0.1,0.0,7.1,0.048,0.267,0.139,0.0,0.577,0.577,0.302,0.287,101.91,97.41,81.18,41,0.149
9,0022000402,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,0.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01,97.52,81.26,1,0.0
10,0022000402,1610612749,MIL,Milwaukee,1629121,Jaylen Adams,Jaylen,,,0.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,76.39,63.66,1,0.0
11,0022000402,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022000402,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,34.000000:47,127.8,126.9,100.8,105.2,27.0,21.7,0.069,1.0,13.3,0.0,0.07,0.04,13.3,0.35,0.414,0.151,0.156,108.88,106.95,89.12,78,0.028
13,0022000402,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,35.000000:26,126.2,126.9,104.4,109.1,21.8,17.8,0.031,0.33,12.5,0.031,0.214,0.135,37.5,0.0,0.0,0.081,0.083,107.64,104.99,87.49,78,-0.01
14,0022000402,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,34.000000:41,120.0,119.0,110.3,117.1,9.7,1.9,0.0,0.0,0.0,0.138,0.195,0.171,10.0,0.75,0.762,0.222,0.24,110.02,107.26,89.38,79,0.169
15,0022000402,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,29.000000:58,122.6,122.1,117.8,119.4,4.9,2.7,0.263,2.5,25.0,0.0,0.094,0.055,10.0,1.045,1.058,0.197,0.212,108.6,108.12,90.1,68,0.217
16,0022000402,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,37.000000:10,126.3,125.3,102.1,106.2,24.2,19.1,0.286,4.0,22.2,0.0,0.14,0.077,5.6,0.325,0.497,0.304,0.317,107.57,105.92,88.27,83,0.131
17,0022000402,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,19.000000:47,108.3,109.3,103.9,102.4,4.4,6.9,0.0,0.0,0.0,0.105,0.222,0.162,28.6,1.0,1.0,0.149,0.151,102.84,103.08,85.9,43,0.151
18,0022000402,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,30.000000:42,112.1,115.2,101.0,104.6,11.1,10.5,0.294,2.5,20.0,0.0,0.138,0.068,8.0,0.667,0.678,0.263,0.275,105.66,102.41,85.34,66,0.215
19,0022000402,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,14.000000:14,101.5,106.7,116.8,116.7,-15.3,-10.0,0.1,1.0,25.0,0.0,0.182,0.087,25.0,1.25,1.25,0.086,0.092,103.67,101.17,84.31,30,0.113
20,0022000402,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,,3.000000:15,139.6,157.1,128.6,128.6,11.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.127,109.88,103.38,86.15,7,-0.049
21,0022000402,1610612762,UTA,Utah,1629714,Jarrell Brantley,Jarrell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0022000402,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0022000402,1610612762,UTA,Utah,1627885,Shaquille Harrison,Shaquille,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0022000402,1610612762,UTA,Utah,1629752,Juwan Morgan,Juwan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
