,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000795,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,29.000000:44,81.0,82.1,83.0,82.4,-2.0,-0.3,0.125,1.0,20.0,0.0,0.175,0.096,20.0,0.667,0.667,0.118,0.118,109.29,108.97,90.81,67,0.122
1,0022000795,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34.000000:27,84.6,85.3,87.7,88.2,-3.2,-2.8,0.214,3.0,12.5,0.0,0.152,0.085,4.2,0.5,0.576,0.276,0.277,105.92,105.2,87.66,75,0.171
2,0022000795,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:16,82.1,81.7,76.1,77.1,5.9,4.5,0.071,0.33,4.5,0.029,0.195,0.12,13.6,0.313,0.394,0.292,0.293,108.69,108.23,90.19,71,0.076
3,0022000795,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,26.000000:10,81.5,81.4,88.2,87.9,-6.7,-6.6,0.188,3.0,27.3,0.0,0.083,0.045,9.1,0.0,0.0,0.131,0.134,107.09,107.31,89.43,59,-0.034
4,0022000795,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,33.000000:55,87.2,86.8,78.9,79.2,8.4,7.6,0.316,1.0,27.3,0.0,0.196,0.108,27.3,0.5,0.502,0.203,0.206,108.29,108.27,90.22,76,0.148
5,0022000795,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,15.000000:28,94.5,85.7,129.6,128.6,-35.1,-42.9,0.0,0.0,0.0,0.0,0.071,0.033,0.0,0.667,0.667,0.079,0.086,103.16,108.62,90.52,35,0.029
6,0022000795,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,20.000000:31,96.2,87.2,105.8,104.3,-9.7,-17.1,0.182,1.0,15.4,0.053,0.1,0.077,15.4,0.5,0.5,0.22,0.241,102.94,108.79,90.66,47,0.062
7,0022000795,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,14.000000:34,97.2,91.2,117.2,111.4,-19.9,-20.3,0.0,0.0,0.0,0.0,0.143,0.065,0.0,0.75,0.75,0.105,0.111,107.36,113.68,94.74,34,0.093
8,0022000795,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,17.000000:10,109.3,100.0,114.0,110.5,-4.7,-10.5,0.2,1.0,15.4,0.0,0.125,0.061,15.4,0.667,0.667,0.268,0.291,100.1,106.25,88.54,38,0.078
9,0022000795,1610612755,PHI,Philadelphia,2730,Dwight Howard,Dwight,,,14.000000:41,107.3,93.9,131.9,131.3,-24.6,-37.3,0.0,0.0,0.0,0.133,0.154,0.143,40.0,1.0,1.042,0.139,0.157,99.25,106.24,88.54,33,0.048
10,0022000795,1610612755,PHI,Philadelphia,1630222,Mason Jones,Mason,,,0.000000:31,200.0,200.0,0.0,0.0,200.0,200.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9,139.36,116.13,1,0.333
11,0022000795,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,0.000000:31,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9,139.36,116.13,1,0.0
